,customer,driver_id,end_time,km,start_time
0,tara,279,2015-05-02 15:16:00,2355.6607217731853,2015-05-01 01:46:00
1,osem,629,2015-05-01 22:07:00,431.42778914621215,2015-05-01 14:59:00
2,tnuva,716,2015-05-02 11:07:00,611.1403611499596,2015-05-02 03:32:00
3,hot,779,2015-05-02 21:55:00,472.3902290161698,2015-05-02 15:07:00
4,angel,859,2015-05-03 07:44:00,383.3280647815952,2015-05-03 01:25:00
5,bituch_leumi,893,2015-05-03 18:25:00,392.9039674048639,2015-05-03 12:03:00
6,angel,845,2015-05-04 02:18:00,181.42300805397957,2015-05-04 00:06:00
7,yes,284,2015-05-04 14:20:00,81.3143921645042,2015-05-04 13:17:00
8,osem,70,2015-05-05 06:18:00,222.512617191007,2015-05-05 03:34:00
9,bituch_leumi,400,2015-05-05 19:58:00,506.79739938033043,2015-05-05 13:23:00
10,hot,254,2015-05-06 04:18:00,111.93471738446064,2015-05-06 02:58:00
11,aminach,478,2015-05-06 21:02:00,462.7710301665142,2015-05-06 14:36:00
12,bituch_leumi,999,2015-05-07 08:29:00,599.4701408460343,2015-05-07 00:45:00
13,iaf,555,,425.91342224987966,2015-05-07 12:38:00
14,aminach,130,2015-05-08 07:59:00,515.7989323638914,2015-05-08 00:30:00
15,yes,502,2015-05-08 19:26:00,578.3575583259773,2015-05-08 12:51:00
16,aminach,456,2015-05-09 07:28:00,254.8400753539264,2015-05-09 03:35:00
17,iaf,78,2015-05-09 19:50:00,449.80344914166443,2015-05-09 12:24:00
18,intel,34,2015-05-10 08:08:00,512.1724263895318,2015-05-10 01:28:00
19,bituch_leumi,448,2015-05-10 17:36:00,185.57667158575902,2015-05-10 15:31:00
20,intel,8,2015-05-11 05:26:00,139.849568738083,2015-05-11 03:28:00
21,aminach,977,2015-05-11 15:46:00,248.14254073207138,2015-05-11 12:17:00
22,jerusalem_muni,325,2015-05-12 04:16:00,124.70576504060888,2015-05-12 02:19:00
23,iaf,1000,2015-05-12 16:03:00,44.49128693637198,2015-05-12 15:30:00
24,iaf,439,2015-05-13 07:09:00,267.3565001914071,2015-05-13 02:46:00
25,angel,246,2015-05-13 22:38:00,634.4561246039641,2015-05-13 15:20:00
26,bituch_leumi,602,2015-05-14 09:28:00,423.2763799286229,2015-05-14 02:51:00
27,yes,22,2015-05-14 21:32:00,509.2563646981932,2015-05-14 15:15:00
28,hot,969,2015-05-15 07:20:00,381.91992347795207,2015-05-15 02:16:00
29,angel,99,2015-05-15 20:28:00,462.45111668222916,2015-05-15 14:39:00
30,electricity,43,2015-05-16 09:57:00,450.10623209393185,2015-05-16 03:01:00
31,aminach,906,2015-05-16 16:51:00,205.4427623519324,2015-05-16 14:12:00
32,osem,727,2015-05-17 04:56:00,115.31553066230354,2015-05-17 03:32:00
33,hot,916,2015-05-17 15:32:00,190.75088546902137,2015-05-17 13:00:00
34,angel,573,2015-05-18 05:28:00,175.59217710737695,2015-05-18 03:28:00
35,bituch_leumi,592,2015-05-18 19:05:00,331.9066967829974,2015-05-18 15:03:00
36,jerusalem_muni,740,2015-05-19 08:20:00,428.0162798486414,2015-05-19 01:13:00
37,intel,374,2015-05-19 19:38:00,416.9861092125285,2015-05-19 12:45:00
38,tnuva,490,2015-05-20 03:12:00,244.77045656242998,2015-05-20 00:16:00
39,tara,874,2015-05-20 18:22:00,344.3941709356674,2015-05-20 13:10:00
40,tara,957,2015-05-21 08:35:00,414.7654049055203,2015-05-21 02:48:00
41,bituch_leumi,614,2015-05-21 21:35:00,458.8882365030979,2015-05-21 14:26:00
42,electricity,837,2015-05-22 03:32:00,248.37884612407422,2015-05-22 00:45:00
43,tara,189,2015-05-22 18:40:00,231.1595691230941,2015-05-22 15:56:00
44,iaf,565,2015-05-23 05:50:00,127.9389574351078,2015-05-23 03:51:00
45,tnuva,499,2015-05-23 23:12:00,511.25522539306417,2015-05-23 15:36:00
46,angel,111,2015-05-24 06:30:00,491.1836803039923,2015-05-24 00:24:00
47,tara,783,2015-05-24 16:02:00,105.55566703153939,2015-05-24 14:29:00
48,aminach,369,2015-05-25 09:59:00,567.4492021191975,2015-05-25 02:46:00
49,osem,873,2015-05-25 15:08:00,139.59268770533288,2015-05-25 13:08:00
50,aminach,244,2015-05-26 09:08:00,527.5915383247343,2015-05-26 02:09:00
51,intel,694,2015-05-26 13:52:00,77.9707284413984,2015-05-26 12:44:00
52,bituch_leumi,525,2015-05-27 06:12:00,526.3138973477571,2015-05-27 00:01:00
53,intel,750,2015-05-27 18:48:00,420.7551872882515,2015-05-27 13:48:00
