,customer,driver_id,end_time,km,start_time
0,osem,454,2015-01-01 07:16:00,272.7419779274063,2015-01-01 02:53:00
1,tara,763,2015-01-01 16:05:00,202.15561293385008,2015-01-01 13:14:00
2,electricity,602,2015-01-02 07:17:00,642.2247424846379,2015-01-02 00:05:00
3,intel,386,2015-01-02 12:48:00,64.09406006087082,2015-01-02 12:00:00
4,angel,903,2015-01-03 05:12:00,336.46124348561665,2015-01-03 00:06:00
5,angel,404,2015-01-03 13:04:00,75.90955956973585,2015-01-03 12:08:00
6,yes,605,2015-01-04 04:39:00,213.73627658684745,2015-01-04 01:44:00
7,electricity,30,2015-01-04 17:47:00,269.8628272856237,2015-01-04 14:14:00
8,tara,579,2015-01-05 08:30:00,532.2164320121283,2015-01-05 01:06:00
9,electricity,490,2015-01-05 20:27:00,276.4743715577043,2015-01-05 15:58:00
10,jerusalem_muni,281,2015-01-06 01:42:00,94.90163573096407,2015-01-06 00:32:00
11,jerusalem_muni,614,2015-01-06 19:01:00,400.11163812602007,2015-01-06 14:12:00
12,angel,715,2015-01-07 09:07:00,580.9938073958256,2015-01-07 01:52:00
13,jerusalem_muni,41,2015-01-07 17:50:00,255.08215670500493,2015-01-07 13:57:00
14,iaf,63,2015-01-08 06:13:00,257.9370502215757,2015-01-08 03:13:00
15,aminach,94,2015-01-08 20:33:00,482.17730463183295,2015-01-08 13:13:00
16,yes,886,2015-01-09 02:45:00,72.46564810627245,2015-01-09 01:40:00
17,aminach,812,2015-01-09 19:00:00,558.1748735160979,2015-01-09 12:04:00
18,aminach,693,2015-01-10 07:54:00,335.23988906050977,2015-01-10 03:50:00
19,yes,772,2015-01-10 16:03:00,175.29212049942458,2015-01-10 13:44:00
20,angel,448,2015-01-11 03:13:00,154.66113213552768,2015-01-11 00:56:00
21,tara,704,2015-01-11 22:17:00,487.8263006565555,2015-01-11 15:27:00
22,electricity,350,2015-01-12 06:03:00,378.15959350038685,2015-01-12 00:24:00
23,angel,92,2015-01-12 20:31:00,562.0777657475143,2015-01-12 14:10:00
24,tara,248,2015-01-13 05:09:00,360.6818171376539,2015-01-13 00:28:00
25,osem,969,2015-01-13 18:32:00,563.9210082025536,2015-01-13 12:16:00
26,intel,883,2015-01-14 06:50:00,211.29468721936988,2015-01-14 03:45:00
27,osem,887,2015-01-14 22:40:00,592.4208564903068,2015-01-14 15:33:00
28,iaf,220,2015-01-15 09:30:00,600.2201627204159,2015-01-15 02:47:00
29,electricity,83,2015-01-15 20:58:00,496.18093686833606,2015-01-15 15:21:00
30,electricity,358,2015-01-16 06:41:00,399.4505407312996,2015-01-16 00:32:00
31,hot,998,2015-01-16 14:49:00,53.236324103129604,2015-01-16 14:00:00
32,tnuva,975,2015-01-17 03:49:00,209.32251505041108,2015-01-17 01:00:00
33,intel,762,2015-01-17 19:15:00,247.11053034488535,2015-01-17 15:25:00
34,jerusalem_muni,833,2015-01-18 04:09:00,196.65194062005034,2015-01-18 01:33:00
35,angel,202,2015-01-18 18:50:00,250.8913375029882,2015-01-18 15:01:00
36,aminach,490,2015-01-19 07:06:00,388.9766157389021,2015-01-19 02:29:00
37,osem,962,2015-01-19 19:22:00,321.90216660327104,2015-01-19 14:56:00
38,tnuva,476,2015-01-20 07:31:00,344.1259279722464,2015-01-20 02:09:00
39,osem,166,2015-01-20 20:35:00,493.14551587331937,2015-01-20 14:52:00
40,angel,168,2015-01-21 08:34:00,481.4963797212014,2015-01-21 00:52:00
41,hot,569,2015-01-21 19:52:00,619.2028616528229,2015-01-21 12:07:00
42,hot,795,2015-01-22 02:48:00,137.8111189112715,2015-01-22 01:10:00
43,tnuva,796,2015-01-22 22:05:00,468.6826232312214,2015-01-22 15:46:00
44,iaf,498,2015-01-23 08:02:00,531.7340546516496,2015-01-23 01:23:00
45,jerusalem_muni,292,2015-01-23 20:04:00,26.193657907740754,2015-01-23 15:59:00
46,electricity,993,2015-01-24 06:54:00,294.5843032899698,2015-01-24 03:33:00
47,bituch_leumi,635,2015-01-24 13:52:00,68.84022167550607,2015-01-24 13:00:00
48,tara,677,2015-01-25 05:46:00,169.63726135500806,2015-01-25 03:34:00
49,hot,549,2015-01-25 17:38:00,138.33359037738092,2015-01-25 15:22:00
50,yes,472,2015-01-26 03:19:00,144.79385278422674,2015-01-26 01:23:00
51,intel,10,2015-01-26 17:06:00,225.2618252506623,2015-01-26 13:41:00
52,iaf,852,2015-01-27 10:13:00,658.7903682299637,2015-01-27 02:38:00
53,intel,418,2015-01-27 14:31:00,93.64011276099065,2015-01-27 13:16:00
