,customer,driver_id,end_time,km,start_time
0,tnuva,851,2015-03-01 07:54:00,614.3494831348489,2015-03-01 01:01:00
1,aminach,713,2015-03-01 19:26:00,474.95515512627327,2015-03-01 13:01:00
2,jerusalem_muni,663,2015-03-02 02:29:00,165.7053315097198,2015-03-02 00:38:00
3,yes,204,2015-03-02 19:04:00,371.54522131999585,2015-03-02 13:52:00
4,yes,966,2015-03-03 05:30:00,251.64231902440878,2015-03-03 01:45:00
5,yes,22,2015-03-03 16:38:00,274.08730463857364,2015-03-03 12:24:00
6,jerusalem_muni,454,2015-03-04 08:43:00,372.284291047151,2015-03-04 03:15:00
7,osem,898,2015-03-04 22:45:00,480.07628856550434,2015-03-04 15:54:00
8,jerusalem_muni,518,2015-03-05 05:21:00,172.83016738144795,2015-03-05 02:49:00
9,osem,608,2015-03-05 15:56:00,225.0162258014605,2015-03-05 12:27:00
10,hot,86,2015-03-06 04:02:00,204.79640886675838,2015-03-06 00:41:00
11,hot,922,2015-03-06 19:53:00,513.2905858938219,2015-03-06 12:47:00
12,tara,672,2015-03-07 03:51:00,168.31961907351112,2015-03-07 01:24:00
13,tnuva,318,2015-03-07 20:58:00,579.5348657414763,2015-03-07 14:01:00
14,osem,631,2015-03-08 09:11:00,458.327801521968,2015-03-08 01:56:00
15,tnuva,884,2015-03-08 18:12:00,322.0840321012099,2015-03-08 14:25:00
16,aminach,28,2015-03-09 08:38:00,556.3556681185236,2015-03-09 01:33:00
17,yes,697,2015-03-09 19:49:00,315.5415107416814,2015-03-09 15:38:00
18,tnuva,561,2015-03-10 04:14:00,250.6734097551335,2015-03-10 01:24:00
19,tara,130,2015-03-10 20:51:00,459.2315569911619,2015-03-10 14:27:00
20,yes,934,2015-03-11 05:58:00,220.66819919013284,2015-03-11 02:40:00
21,bituch_leumi,147,2015-03-11 15:55:00,194.547552902008,2015-03-11 13:30:00
22,hot,495,2015-03-12 07:25:00,293.2625384775748,2015-03-12 02:47:00
23,iaf,602,2015-03-12 22:26:00,477.11836069929103,2015-03-12 15:18:00
24,hot,958,2015-03-13 03:01:00,60.22699381066114,2015-03-13 02:07:00
25,jerusalem_muni,493,2015-03-13 19:27:00,410.8594811684722,2015-03-13 12:51:00
26,iaf,578,2015-03-14 06:45:00,304.4774453670262,2015-03-14 02:39:00
27,jerusalem_muni,641,2015-03-14 16:37:00,357.0070920079684,2015-03-14 12:13:00
28,aminach,634,2015-03-15 03:39:00,181.54645683207133,2015-03-15 01:00:00
29,tara,206,2015-03-15 21:00:00,530.8635164300315,2015-03-15 14:15:00
30,hot,970,2015-03-15 04:11:00,243.54941975081272,
31,angel,139,2015-03-16 19:24:00,373.94093515274477,2015-03-16 13:57:00
32,tara,320,2015-03-17 05:19:00,249.83010755821036,2015-03-17 01:52:00
33,jerusalem_muni,544,2015-03-17 14:46:00,41.430160563136724,2015-03-17 14:08:00
34,yes,994,2015-03-18 09:52:00,591.663382816057,2015-03-18 02:07:00
35,iaf,743,2015-03-18 17:42:00,311.7440905284252,2015-03-18 13:58:00
36,aminach,993,2015-03-19 07:43:00,492.95172770088516,2015-03-19 01:38:00
37,electricity,143,2015-03-19 21:31:00,396.47368363371345,2015-03-19 15:36:00
38,electricity,44,2015-03-20 06:11:00,291.7103832404971,2015-03-20 02:14:00
39,tara,897,2015-03-20 16:48:00,85.10613836357717,2015-03-20 15:43:00
40,tara,308,2015-03-21 03:59:00,130.23652610014477,2015-03-21 02:01:00
41,iaf,830,2015-03-21 19:01:00,527.823894455616,2015-03-21 12:20:00
42,jerusalem_muni,323,2015-03-22 06:31:00,310.34292476606964,2015-03-22 01:30:00
43,angel,797,2015-03-22 18:50:00,365.8159831896406,2015-03-22 14:38:00
44,angel,212,2015-03-23 07:08:00,379.1923302675188,2015-03-23 02:18:00
45,yes,886,2015-03-23 19:13:00,449.15838054474244,2015-03-23 12:49:00
46,yes,476,2015-03-24 01:38:00,119.60299852999528,2015-03-24 00:05:00
47,bituch_leumi,91,2015-03-24 20:49:00,379.8670103777402,2015-03-24 15:51:00
48,hot,870,2015-03-25 07:27:00,316.81291547645685,2015-03-25 03:14:00
49,osem,594,2015-03-25 16:19:00,347.27732198744326,2015-03-25 12:15:00
50,yes,756,2015-03-26 08:15:00,510.9796378392042,2015-03-26 00:19:00
51,yes,638,2015-03-26 19:10:00,421.74651799042556,2015-03-26 12:40:00
52,iaf,540,2015-03-27 05:28:00,430.07678502579745,2015-03-27 00:10:00
53,hot,201,2015-03-27 17:15:00,146.88384117075586,2015-03-27 14:54:00
