,customer,driver_id,end_time,km,start_time
0,angel,738,2015-11-01 09:42:00,498.8662801412292,2015-11-01 02:55:00
1,jerusalem_muni,924,2015-11-27 14:39:00,75.81734798971225,
2,tnuva,112,2015-11-02 06:18:00,391.3199815856941,2015-11-02 01:36:00
3,jerusalem_muni,756,2015-11-02 21:11:00,380.22828676898695,2015-11-02 15:13:00
4,electricity,709,2015-11-03 05:23:00,275.23398131135707,2015-11-03 00:59:00
5,tara,756,2015-11-03 19:52:00,535.452183843275,2015-11-03 12:44:00
6,electricity,822,2015-11-04 04:15:00,322.9378363176149,2015-11-04 00:24:00
7,bituch_leumi,213,2015-11-04 20:06:00,495.19424998646576,2015-11-04 14:35:00
8,yes,873,2015-11-05 06:46:00,501.27570616177303,2015-11-05 00:34:00
9,hot,330,2015-11-05 18:19:00,154.50202954258262,2015-11-05 15:55:00
10,bituch_leumi,95,2015-11-06 02:52:00,81.27684534117698,2015-11-06 01:39:00
11,bituch_leumi,170,2015-11-06 18:07:00,354.12609358772374,2015-11-06 13:34:00
12,jerusalem_muni,783,2015-11-07 07:58:00,554.0858646597504,2015-11-07 01:19:00
13,jerusalem_muni,850,2015-11-07 20:36:00,540.577263251407,2015-11-07 14:31:00
14,iaf,912,2015-11-08 07:57:00,319.93628485709365,2015-11-08 03:07:00
15,hot,51,2015-11-08 16:06:00,252.6651552940242,2015-11-08 12:20:00
16,intel,628,2015-11-09 07:31:00,401.92552673316163,2015-11-09 01:45:00
17,electricity,300,2015-11-09 17:59:00,300.9108503073671,2015-11-09 13:28:00
18,aminach,564,2015-11-10 06:25:00,247.38342240618323,2015-11-10 03:40:00
19,tara,490,2015-11-10 14:55:00,174.91756286089853,2015-11-10 12:10:00
20,aminach,881,2015-11-11 04:44:00,67.92825820182708,2015-11-11 03:38:00
21,yes,15,2015-11-11 16:54:00,105.8854306138413,2015-11-11 15:25:00
22,tara,627,2015-11-12 05:55:00,281.64380042279817,2015-11-12 01:47:00
23,tnuva,333,2015-11-12 20:26:00,517.9480567085111,2015-11-12 14:19:00
24,iaf,160,2015-11-13 08:09:00,614.4011201041858,2015-11-13 01:16:00
25,tnuva,316,2015-11-13 15:43:00,247.2602700899735,2015-11-13 12:37:00
26,intel,469,2015-11-14 03:35:00,73.43963778186776,2015-11-14 02:24:00
27,iaf,69,2015-11-14 23:37:00,508.4736971953648,2015-11-14 15:48:00
28,angel,123,2015-11-15 06:32:00,255.18080805395837,2015-11-15 02:39:00
29,jerusalem_muni,435,2015-11-15 14:51:00,161.75062790782414,2015-11-15 12:11:00
30,osem,132,2015-11-16 01:48:00,58.34845752248899,2015-11-16 01:02:00
31,angel,901,2015-11-16 21:04:00,419.666489389534,2015-11-16 15:30:00
32,tnuva,94,2015-11-17 06:50:00,206.89326101005548,2015-11-17 03:43:00
33,tara,58,2015-11-17 14:57:00,137.29419430091278,2015-11-17 13:14:00
34,tnuva,161,2015-11-18 09:12:00,591.2124415230644,2015-11-18 01:22:00
35,iaf,204,2015-11-18 17:35:00,254.07149910886437,2015-11-18 13:28:00
36,electricity,6,2015-11-19 06:42:00,355.0589894635744,2015-11-19 01:15:00
37,jerusalem_muni,968,2015-11-19 21:46:00,664.08879776274,2015-11-19 13:49:00
38,hot,458,2015-11-20 06:11:00,392.05348065729,2015-11-20 01:04:00
39,yes,983,2015-11-20 17:14:00,214.8666865057741,2015-11-20 14:08:00
40,yes,364,2015-11-21 06:52:00,475.2791149625702,2015-11-21 00:55:00
41,electricity,844,2015-11-21 19:51:00,438.21553584599627,2015-11-21 14:12:00
42,intel,494,2015-11-22 04:33:00,365.9472915997018,2015-11-22 00:18:00
43,yes,195,2015-11-22 16:45:00,268.43848300686403,2015-11-22 13:22:00
44,bituch_leumi,950,2015-11-23 06:45:00,252.21230191901253,2015-11-23 03:33:00
45,iaf,904,2015-11-23 20:35:00,665.7045628049782,2015-11-23 12:37:00
46,iaf,56,2015-11-24 02:34:00,204.56641943377264,2015-11-24 00:04:00
47,jerusalem_muni,142,2015-11-24 20:33:00,549.6749786350588,2015-11-24 13:35:00
48,tnuva,288,2015-11-25 07:59:00,1085.023972351101,2015-11-25 02:19:00
49,angel,860,2015-11-25 19:37:00,489.5469691260808,2015-11-25 12:44:00
50,jerusalem_muni,981,2015-11-26 01:06:00,57.8890493677046,2015-11-26 00:24:00
51,jerusalem_muni,606,2015-11-26 22:23:00,624.1084155901401,2015-11-26 14:28:00
52,bituch_leumi,90,2015-11-27 10:41:00,452.08630366054234,2015-11-27 03:57:00
53,bituch_leumi,781,2015-11-27 21:24:00,542.0350371314669,2015-11-27 13:32:00
