,customer,driver_id,end_time,km,start_time
0,hot,762,2015-12-01 04:43:00,206.689181095676,2015-12-01 01:38:00
1,tnuva,502,2015-12-01 18:10:00,358.50175852364373,2015-12-01 12:42:00
2,bituch_leumi,654,2015-12-02 08:03:00,494.429224826312,2015-12-02 01:03:00
3,tara,76,2015-12-02 20:48:00,414.18615781958965,2015-12-02 15:47:00
4,yes,876,2015-12-03 09:33:00,521.8073469058039,2015-12-03 02:38:00
5,aminach,372,2015-12-03 19:15:00,290.9100173669128,2015-12-03 14:53:00
6,aminach,230,2015-12-04 04:52:00,253.31791401407085,2015-12-04 00:49:00
7,intel,602,2015-12-04 20:15:00,409.59277327163835,2015-12-04 15:24:00
8,iaf,769,2015-12-05 06:45:00,1351.6272415216663,2015-12-05 00:45:00
9,osem,6,2015-12-05 16:06:00,219.82241177492875,2015-12-05 13:37:00
10,intel,956,2015-12-06 08:47:00,323.5544479028582,2015-12-06 03:51:00
11,tnuva,519,2015-12-06 21:43:00,448.67160227421795,2015-12-06 15:56:00
12,osem,474,2015-12-07 08:14:00,503.3149395656041,2015-12-07 01:44:00
13,bituch_leumi,197,2015-12-07 15:10:00,115.00107615834605,2015-12-07 13:38:00
14,aminach,724,2015-12-08 08:14:00,577.9554887410819,2015-12-08 01:26:00
15,yes,68,2015-12-08 16:46:00,231.17155452713354,2015-12-08 13:47:00
16,tnuva,528,2015-12-10 11:22:00,2237.720525201297,2015-12-09 01:23:00
17,bituch_leumi,319,2015-12-09 14:34:00,97.0463435529513,2015-12-09 13:26:00
18,hot,532,2015-12-10 05:29:00,290.6602616896331,2015-12-10 00:55:00
19,intel,88,2015-12-10 14:16:00,70.54355744975334,2015-12-10 13:12:00
20,intel,646,2015-12-11 10:31:00,646.5267397463292,2015-12-11 03:07:00
21,osem,314,2015-12-11 20:18:00,273.0899343703402,2015-12-11 15:47:00
22,osem,936,2015-12-12 09:00:00,526.6636220094747,2015-12-12 01:51:00
23,jerusalem_muni,917,2015-12-12 20:17:00,325.2282074595362,2015-12-12 15:09:00
24,electricity,394,2015-12-13 05:37:00,164.60560169751227,2015-12-13 03:44:00
25,intel,705,2015-12-13 18:36:00,528.1183542803096,2015-12-13 12:33:00
26,jerusalem_muni,479,2015-12-14 08:14:00,335.9295075428707,2015-12-14 03:28:00
27,tara,38,2015-12-14 16:42:00,122.11641621208963,2015-12-14 15:10:00
28,intel,153,2015-12-15 07:05:00,420.57704415893187,2015-12-15 01:31:00
29,bituch_leumi,173,2015-12-15 15:56:00,207.62796160890235,2015-12-15 12:50:00
30,electricity,287,2015-12-16 10:35:00,523.4689442120439,2015-12-16 03:23:00
31,osem,343,2015-12-16 14:25:00,101.39168109008416,2015-12-16 13:15:00
32,aminach,295,2015-12-17 04:42:00,59.505167245935134,2015-12-17 03:58:00
33,aminach,936,2015-12-17 22:48:00,663.3127225165559,2015-12-17 14:50:00
34,yes,785,2015-12-18 05:41:00,375.1802796976577,2015-12-18 01:17:00
35,electricity,853,2015-12-18 19:17:00,499.7952312409916,2015-12-18 12:33:00
36,osem,921,2015-12-19 07:32:00,323.534436353665,2015-12-19 02:16:00
37,tnuva,726,2015-12-19 18:07:00,445.30407828567087,2015-12-19 12:24:00
38,bituch_leumi,502,2015-12-20 04:28:00,89.55699890027871,2015-12-20 03:27:00
39,intel,636,2015-12-20 21:45:00,625.1972112556622,2015-12-20 14:20:00
40,bituch_leumi,655,2015-12-21 08:59:00,664.0031860938852,2015-12-21 01:05:00
41,tnuva,568,2015-12-21 16:56:00,214.0314573707915,2015-12-21 14:19:00
42,jerusalem_muni,718,2015-12-22 06:13:00,292.2472139308623,2015-12-22 02:28:00
43,electricity,474,2015-12-22 19:55:00,388.66439929726477,2015-12-22 13:44:00
44,tnuva,348,2015-12-23 05:19:00,187.45864802987458,2015-12-23 03:14:00
45,yes,115,2015-12-23 16:21:00,309.2563371235564,2015-12-23 12:05:00
46,intel,333,2015-12-24 05:53:00,407.58349526104195,2015-12-24 00:23:00
47,angel,695,2015-12-24 15:15:00,265.23900646177077,2015-12-24 12:15:00
48,aminach,226,2015-12-25 05:49:00,376.85976164421226,2015-12-25 00:51:00
49,iaf,96,2015-12-25 21:24:00,589.1074577416721,2015-12-25 13:27:00
50,tara,36,2015-12-26 06:57:00,386.295527210414,2015-12-26 02:22:00
51,osem,29,2015-12-26 17:17:00,344.1600036898157,2015-12-26 13:01:00
52,yes,663,2015-12-27 03:28:00,118.32895034471349,2015-12-27 01:57:00
53,yes,805,2015-12-27 17:45:00,231.82595743428084,2015-12-27 14:12:00
