,customer,driver_id,end_time,km,start_time
0,bituch_leumi,283,2015-04-01 05:16:00,186.61811032735847,2015-04-01 02:12:00
1,iaf,441,2015-04-01 16:06:00,264.4653323582235,2015-04-01 12:12:00
2,tnuva,21,2015-04-02 05:15:00,395.54529376392355,2015-04-02 00:28:00
3,aminach,132,2015-04-02 13:24:00,68.65440831005861,2015-04-02 12:38:00
4,yes,594,2015-04-03 07:12:00,503.2821447955497,2015-04-03 00:57:00
5,osem,85,2015-04-03 16:22:00,173.09012984708383,2015-04-03 14:08:00
6,angel,902,2015-04-04 06:36:00,271.57269800049784,2015-04-04 02:47:00
7,tara,60,2015-04-04 14:37:00,98.71498977281927,2015-04-04 13:30:00
8,yes,769,2015-04-05 08:06:00,424.41865752752386,2015-04-05 01:50:00
9,osem,918,2015-04-05 20:53:00,369.6928686784824,2015-04-05 15:21:00
10,iaf,52,2015-04-06 06:12:00,275.8743738338189,2015-04-06 03:03:00
11,intel,767,2015-04-06 19:57:00,638.1130869068761,2015-04-06 12:38:00
12,hot,188,2015-04-07 04:21:00,262.3184369677429,2015-04-07 00:05:00
13,tnuva,719,2015-04-07 15:27:00,121.42075260449468,2015-04-07 13:44:00
14,iaf,507,2015-04-08 07:02:00,223.129546260196,2015-04-08 03:42:00
15,electricity,76,2015-04-08 15:00:00,43.09369072132932,2015-04-08 14:27:00
16,bituch_leumi,593,2015-04-09 10:30:00,616.6950733794529,2015-04-09 03:14:00
17,jerusalem_muni,363,2015-04-09 20:02:00,371.0038743689197,2015-04-09 14:35:00
18,yes,493,2015-04-10 06:15:00,145.42575803094022,2015-04-10 03:58:00
19,intel,46,2015-04-10 18:51:00,278.8332917502199,2015-04-10 15:04:00
20,aminach,999,2015-04-11 01:40:00,45.61583065318254,2015-04-11 00:57:00
21,jerusalem_muni,503,2015-04-11 17:17:00,346.703214170507,2015-04-11 12:15:00
22,yes,636,2015-04-12 03:51:00,120.51202420076254,2015-04-12 02:10:00
23,yes,167,2015-04-12 20:10:00,426.3553113001367,2015-04-12 14:40:00
24,hot,404,2015-04-13 05:05:00,191.9844953858871,2015-04-13 02:40:00
25,angel,272,2015-04-13 19:16:00,279.1846552702622,2015-04-13 15:42:00
26,osem,907,2015-04-14 07:43:00,415.6839473604349,2015-04-14 02:31:00
27,hot,696,2015-04-14 20:32:00,459.0991203744848,2015-04-14 15:09:00
28,jerusalem_muni,367,2015-04-15 04:51:00,138.33395911907652,2015-04-15 03:02:00
29,aminach,9,2015-04-15 19:52:00,462.0236127874206,2015-04-15 14:32:00
30,jerusalem_muni,49,2015-04-16 06:02:00,185.54867441159786,2015-04-16 03:24:00
31,osem,541,2015-04-16 15:45:00,222.59756238269622,2015-04-16 13:09:00
32,hot,147,2015-04-17 05:50:00,307.95641102253455,2015-04-17 01:19:00
33,yes,998,2015-04-17 18:29:00,301.1224194513504,2015-04-17 14:47:00
34,electricity,263,2015-04-18 06:00:00,396.43783043066315,2015-04-18 00:20:00
35,angel,940,2015-04-18 16:17:00,226.83745149693615,2015-04-18 13:39:00
36,aminach,72,2015-04-19 08:43:00,654.6681454291618,2015-04-19 01:20:00
37,bituch_leumi,90,2015-04-19 22:09:00,680.3232016765389,2015-04-19 14:12:00
38,iaf,109,2015-04-20 07:53:00,390.9441225682894,2015-04-20 02:41:00
39,iaf,998,2015-04-20 16:36:00,305.7812873096372,2015-04-20 12:20:00
40,jerusalem_muni,334,2015-04-21 10:18:00,567.3605563689467,2015-04-21 02:30:00
41,tnuva,998,2015-04-21 16:41:00,202.9320691903136,2015-04-21 13:53:00
42,angel,482,2015-04-22 05:21:00,164.65386934703113,2015-04-22 02:56:00
43,osem,496,2015-04-22 18:10:00,431.58401151253685,2015-04-22 13:09:00
44,iaf,578,2015-04-23 09:27:00,642.5684925898253,2015-04-23 02:16:00
45,yes,304,2015-04-23 15:20:00,255.28061141996494,2015-04-23 12:27:00
46,angel,10,2015-04-24 08:17:00,599.8618716636885,2015-04-24 00:43:00
47,tnuva,128,2015-04-24 17:25:00,315.29622345315056,2015-04-24 12:34:00
48,osem,665,2015-04-25 06:06:00,270.9261578850014,2015-04-25 01:39:00
49,yes,375,2015-04-25 15:25:00,180.23549264148758,2015-04-25 13:05:00
50,aminach,793,2015-04-26 04:31:00,216.22731136556294,2015-04-26 01:16:00
51,bituch_leumi,322,2015-04-26 18:14:00,342.21928863312246,2015-04-26 14:21:00
52,intel,991,2015-04-27 03:53:00,175.58322299563713,2015-04-27 01:23:00
53,tara,180,2015-04-27 18:40:00,486.1942039957066,2015-04-27 12:07:00
