,customer,driver_id,end_time,km,start_time
0,electricity,54,2015-11-01 04:16:00,148.8253025819827,2015-11-01 02:33:00
1,tnuva,237,2015-11-01 16:56:00,282.7633111318455,2015-11-01 13:13:00
2,electricity,356,2015-11-02 08:22:00,357.51371728669216,2015-11-02 03:25:00
3,osem,835,2015-11-02 15:07:00,68.67179985909505,2015-11-02 14:02:00
4,aminach,865,2015-11-03 03:58:00,273.1546423158536,2015-11-03 00:24:00
5,intel,56,2015-11-03 13:56:00,132.64042554592447,2015-11-03 12:00:00
6,intel,286,2015-11-04 10:01:00,563.7364792818427,2015-11-04 02:08:00
7,aminach,330,2015-11-04 15:53:00,113.88291336941043,2015-11-04 14:24:00
8,tnuva,35,2015-11-05 02:45:00,183.48044816431354,2015-11-05 00:24:00
9,iaf,6,2015-11-05 23:09:00,524.3771330681127,2015-11-05 15:51:00
10,intel,581,2015-11-06 08:25:00,501.9453111294875,2015-11-06 01:30:00
11,intel,471,2015-11-06 15:21:00,213.1458064565138,2015-11-06 12:25:00
12,yes,176,2015-11-07 04:19:00,12.121034539164707,2015-11-07 03:33:00
13,intel,401,2015-11-07 18:03:00,319.4827732704142,2015-11-07 13:42:00
14,angel,8,2015-11-08 04:31:00,54.12269929486936,2015-11-08 03:37:00
15,electricity,688,2015-11-08 17:42:00,344.2825027237242,2015-11-08 12:13:00
16,hot,79,2015-11-09 04:23:00,147.5107219413452,2015-11-09 02:19:00
17,yes,384,2015-11-09 21:45:00,504.8588286944218,2015-11-09 14:41:00
18,electricity,509,2015-11-10 05:54:00,484.3345578753789,2015-11-10 00:12:00
19,osem,268,2015-11-10 21:05:00,406.8598748723047,2015-11-10 15:56:00
20,yes,21,2015-11-11 10:21:00,588.2776891642186,2015-11-11 03:48:00
21,yes,542,2015-11-11 17:49:00,170.58890731496984,2015-11-11 15:19:00
22,aminach,875,2015-11-12 04:05:00,198.83001254934234,2015-11-12 01:44:00
23,iaf,342,2015-11-12 15:46:00,46.37920347744378,2015-11-12 15:11:00
24,hot,612,2015-11-13 07:57:00,536.1641349823791,2015-11-13 01:16:00
25,iaf,19,2015-11-13 18:34:00,279.06448438566724,2015-11-13 14:34:00
26,tnuva,610,2015-11-14 08:16:00,433.6101552543622,2015-11-14 01:56:00
27,intel,627,2015-11-14 20:10:00,437.4845820916909,2015-11-14 13:26:00
28,aminach,405,2015-11-15 10:53:00,459.62227713250724,2015-11-15 03:33:00
29,osem,298,2015-11-15 23:17:00,494.38540911971126,2015-11-15 15:52:00
30,tnuva,766,2015-11-16 03:20:00,60.50866636126695,2015-11-16 02:25:00
31,angel,547,2015-11-18 03:28:00,2588.154064714995,2015-11-16 14:10:00
32,aminach,130,2015-11-17 04:14:00,307.79824395209135,2015-11-17 00:24:00
33,angel,810,2015-11-17 21:08:00,679.3729414451149,2015-11-17 13:25:00
34,aminach,594,2015-11-18 05:49:00,276.319413240032,2015-11-18 01:45:00
35,intel,509,2015-11-18 16:35:00,286.13690527890793,2015-11-18 12:42:00
36,jerusalem_muni,808,2015-11-19 07:47:00,492.3633362153887,2015-11-19 02:12:00
37,iaf,513,2015-11-19 20:02:00,583.1648332904987,2015-11-19 12:38:00
38,yes,547,2015-11-20 07:25:00,456.07555070545794,2015-11-20 01:59:00
39,yes,679,2015-11-20 21:42:00,557.8902415168578,2015-11-20 14:26:00
40,angel,459,2015-11-21 09:06:00,481.012268221906,2015-11-21 02:01:00
41,hot,233,2015-11-21 15:43:00,131.05890996564088,2015-11-21 13:47:00
42,osem,657,2015-11-22 06:22:00,189.6704961448825,2015-11-22 03:19:00
43,yes,497,2015-11-22 15:32:00,127.70822810805552,2015-11-22 13:35:00
44,osem,27,2015-11-23 04:21:00,243.1642747033174,2015-11-23 01:14:00
45,electricity,472,2015-11-23 22:00:00,444.4976322990928,2015-11-23 14:50:00
46,bituch_leumi,432,2015-11-24 09:49:00,425.59249435740634,2015-11-24 02:50:00
47,osem,528,2015-11-24 15:47:00,255.0735853151566,2015-11-24 12:38:00
48,bituch_leumi,633,2015-11-25 01:03:00,60.57270686313204,2015-11-25 00:06:00
49,angel,882,2015-11-25 21:05:00,525.963513593021,2015-11-25 13:53:00
50,hot,887,2015-11-26 05:11:00,277.07249718104106,2015-11-26 01:41:00
51,jerusalem_muni,670,2015-11-26 15:03:00,224.14835380312525,2015-11-26 12:06:00
52,yes,389,2015-11-27 08:12:00,331.5394424229415,2015-11-27 03:33:00
53,osem,166,2015-11-27 23:01:00,489.8387866081622,2015-11-27 15:16:00
