,customer,driver_id,end_time,km,start_time
0,aminach,280,2015-04-01 05:47:00,206.22202833312886,2015-04-01 03:03:00
1,aminach,204,2015-04-01 20:52:00,521.9436717013759,2015-04-01 13:14:00
2,bituch_leumi,234,2015-04-02 08:42:00,543.932806027461,2015-04-02 02:37:00
3,angel,367,2015-04-02 17:19:00,311.72323213100105,2015-04-02 13:46:00
4,electricity,112,2015-04-03 06:50:00,185.02412199753576,2015-04-03 03:51:00
5,intel,884,2015-04-03 20:31:00,477.2265097304904,2015-04-03 13:38:00
6,hot,213,2015-04-04 07:36:00,407.2125691229513,2015-04-04 01:41:00
7,intel,84,2015-04-04 16:05:00,202.30100596334395,2015-04-04 13:48:00
8,jerusalem_muni,61,2015-04-05 06:13:00,317.79595113304686,2015-04-05 01:26:00
9,tara,646,2015-04-05 15:13:00,39.39531293160887,2015-04-05 14:38:00
10,tara,966,2015-04-06 10:09:00,529.4163852866519,2015-04-06 02:30:00
11,angel,411,2015-04-06 14:46:00,139.42014645654953,2015-04-06 13:00:00
12,osem,121,2015-04-07 07:11:00,334.6239682906809,2015-04-07 02:50:00
13,osem,316,2015-04-07 15:55:00,182.49719744675963,2015-04-07 13:49:00
14,angel,173,2015-04-08 02:50:00,92.9084079751631,2015-04-08 01:48:00
15,bituch_leumi,686,2015-04-08 14:02:00,72.71427956752667,2015-04-08 13:04:00
16,electricity,801,2015-04-10 11:40:00,2231.6061239151727,2015-04-09 01:37:00
17,hot,324,2015-04-09 17:13:00,224.18353967671234,2015-04-09 14:06:00
18,jerusalem_muni,181,2015-04-10 03:18:00,81.35556511682002,2015-04-10 02:18:00
19,tnuva,920,2015-04-10 16:53:00,98.15154730906453,2015-04-10 15:27:00
20,angel,37,2015-04-11 07:36:00,283.5500532985946,2015-04-11 03:13:00
21,tnuva,812,2015-04-10 22:01:00,471.0587470021012,
22,hot,126,2015-04-12 05:14:00,225.05617119610505,2015-04-12 02:31:00
23,tnuva,969,2015-04-12 14:05:00,128.30812363506365,2015-04-12 12:31:00
24,osem,215,2015-04-13 02:22:00,125.69301675624901,2015-04-13 00:32:00
25,jerusalem_muni,261,2015-04-13 14:38:00,77.94577268587734,2015-04-13 13:37:00
26,iaf,571,2015-04-14 00:51:00,69.00019170493556,2015-04-14 00:01:00
27,jerusalem_muni,340,2015-04-14 17:24:00,124.6007333795001,2015-04-14 15:56:00
28,electricity,748,2015-04-15 03:41:00,186.47237537563623,2015-04-15 01:10:00
29,yes,53,2015-04-15 15:55:00,182.98316169919406,2015-04-15 13:41:00
30,aminach,940,2015-04-16 07:16:00,473.41125383122,2015-04-16 01:02:00
31,tara,968,2015-04-16 15:55:00,250.92510706017282,2015-04-16 12:50:00
32,intel,195,2015-04-17 04:43:00,121.03738609256465,2015-04-17 03:09:00
33,electricity,955,2015-04-17 21:53:00,484.8026202038522,2015-04-17 15:51:00
34,hot,920,2015-04-18 10:21:00,537.7288700516286,2015-04-18 03:33:00
35,aminach,280,,398.2893441204212,2015-04-18 15:14:00
36,hot,321,2015-04-19 09:18:00,540.3763204782806,2015-04-19 01:59:00
37,aminach,745,2015-04-19 20:56:00,696.5244551916339,2015-04-19 13:05:00
38,tnuva,774,2015-04-20 04:12:00,227.5844666737995,2015-04-20 00:31:00
39,hot,318,2015-04-20 19:10:00,249.03431924358142,2015-04-20 15:37:00
40,hot,227,2015-04-21 07:49:00,377.31701686850874,2015-04-21 02:05:00
41,osem,853,2015-04-21 15:04:00,192.36329328340048,2015-04-21 12:51:00
42,jerusalem_muni,529,2015-04-22 01:59:00,63.23546387353817,2015-04-22 01:00:00
43,hot,184,2015-04-22 18:36:00,309.90138276882175,2015-04-22 14:30:00
44,bituch_leumi,837,2015-04-23 06:59:00,498.8855973989365,2015-04-23 00:17:00
45,iaf,202,2015-04-23 17:47:00,308.964339771954,2015-04-23 13:58:00
46,electricity,746,2015-04-24 11:18:00,523.9766949432694,2015-04-24 03:22:00
47,jerusalem_muni,408,2015-04-24 14:04:00,91.6574884970264,2015-04-24 12:36:00
48,hot,276,2015-04-25 03:11:00,181.70516944649512,2015-04-25 00:41:00
49,hot,693,2015-04-25 14:52:00,85.07182001091846,2015-04-25 13:29:00
50,yes,186,2015-04-26 04:16:00,273.6941568149178,2015-04-26 00:45:00
51,yes,837,2015-04-26 19:20:00,334.8961744658766,2015-04-26 15:12:00
52,jerusalem_muni,367,2015-04-27 09:36:00,637.3541228540961,2015-04-27 02:28:00
53,tnuva,48,2015-04-27 18:35:00,416.22852762336294,2015-04-27 13:03:00
