,customer,driver_id,end_time,km,start_time
0,electricity,360,2015-05-01 07:02:00,318.7792110100206,2015-05-01 03:00:00
1,intel,898,2015-05-01 14:40:00,137.49318951980914,2015-05-01 13:03:00
2,iaf,813,2015-05-02 07:22:00,461.9352569437826,2015-05-02 00:58:00
3,hot,431,2015-05-04 03:20:00,2764.29135452488,2015-05-02 15:44:00
4,intel,688,2015-05-03 02:05:00,135.03124995221108,2015-05-03 00:08:00
5,iaf,26,2015-05-03 15:24:00,230.5035951335909,2015-05-03 12:48:00
6,jerusalem_muni,68,2015-05-04 09:02:00,441.59653383684014,2015-05-04 02:03:00
7,bituch_leumi,215,2015-05-04 22:13:00,476.85721151494073,2015-05-04 15:56:00
8,bituch_leumi,729,2015-05-05 06:30:00,463.76415021038355,2015-05-05 00:27:00
9,bituch_leumi,361,2015-05-05 20:58:00,477.0376298046961,2015-05-05 13:10:00
10,iaf,290,2015-05-06 05:05:00,160.0584560714705,2015-05-06 02:43:00
11,iaf,78,2015-05-06 16:19:00,156.97657782615323,2015-05-06 14:24:00
12,tara,5,2015-05-07 08:05:00,522.158300922955,2015-05-07 01:54:00
13,electricity,519,2015-05-07 20:39:00,411.7612607991881,2015-05-07 15:53:00
14,iaf,837,2015-05-08 05:56:00,343.400900238778,2015-05-08 01:07:00
15,osem,450,2015-05-08 19:53:00,397.53220318155564,2015-05-08 14:11:00
16,electricity,931,2015-05-09 06:39:00,396.8769236340896,2015-05-09 01:20:00
17,intel,115,2015-05-09 17:36:00,276.38671398641736,2015-05-09 13:44:00
18,osem,389,2015-05-10 07:55:00,677.5259153953244,2015-05-10 00:15:00
19,iaf,563,2015-05-10 16:33:00,300.0597280812983,2015-05-10 12:03:00
20,yes,256,2015-05-11 04:41:00,368.6357733793079,2015-05-11 00:13:00
21,osem,148,2015-05-11 15:01:00,60.3833045135721,2015-05-11 14:12:00
22,tara,109,2015-05-12 08:21:00,527.7223103273258,2015-05-12 01:57:00
23,intel,863,2015-05-12 19:28:00,292.058666642749,2015-05-12 14:45:00
24,electricity,941,2015-05-13 02:45:00,208.6575390540048,2015-05-13 00:22:00
25,yes,442,2015-05-13 22:31:00,600.0183030481572,2015-05-13 15:05:00
26,tnuva,423,2015-05-14 05:07:00,12.300896067938139,2015-05-14 03:35:00
27,jerusalem_muni,130,2015-05-14 20:48:00,495.1152788234455,2015-05-14 14:06:00
28,jerusalem_muni,970,2015-05-15 06:01:00,155.876343565572,2015-05-15 03:54:00
29,jerusalem_muni,947,2015-05-15 16:47:00,136.8867668228306,2015-05-15 15:06:00
30,intel,632,2015-05-16 08:45:00,486.8618191772609,2015-05-16 02:50:00
31,tnuva,268,2015-05-16 21:30:00,451.03510491389505,2015-05-16 14:00:00
32,osem,374,2015-05-17 03:28:00,193.99086358903807,2015-05-17 00:49:00
33,tnuva,458,2015-05-17 14:16:00,56.622426078134765,2015-05-17 13:36:00
34,tara,31,2015-05-18 07:48:00,381.6753942595301,2015-05-18 02:48:00
35,intel,342,2015-05-18 16:21:00,198.36152879818513,2015-05-18 14:04:00
36,yes,269,2015-05-19 06:53:00,266.5434064091751,2015-05-19 03:37:00
37,tara,6,2015-05-19 17:04:00,145.2133438865211,2015-05-19 14:47:00
38,tnuva,906,2015-05-20 09:56:00,541.7926927138349,2015-05-20 03:26:00
39,intel,890,2015-05-20 15:56:00,197.7651581432199,2015-05-20 13:41:00
40,angel,117,2015-05-21 06:07:00,357.05924153651983,2015-05-21 01:11:00
41,electricity,723,2015-05-21 20:47:00,512.6048666808183,2015-05-21 13:13:00
42,hot,734,2015-05-22 08:26:00,481.7827220309364,2015-05-22 01:13:00
43,osem,662,2015-05-22 20:57:00,317.9683035357198,2015-05-22 15:59:00
44,tnuva,59,2015-05-23 05:38:00,265.639677747815,2015-05-23 02:13:00
45,jerusalem_muni,87,2015-05-23 21:02:00,473.7124073169286,2015-05-23 13:09:00
46,tnuva,531,2015-05-24 03:23:00,213.23787516959172,2015-05-24 00:21:00
47,tnuva,823,2015-05-24 18:41:00,82.60938621311053,2015-05-24 13:25:00
48,iaf,607,2015-05-25 02:19:00,57.462906709854245,2015-05-25 01:34:00
49,bituch_leumi,537,2015-05-25 18:48:00,353.4947152596048,2015-05-25 13:53:00
50,bituch_leumi,357,2015-05-26 06:42:00,558.9651716945114,2015-05-26 00:28:00
51,osem,606,2015-05-26 19:10:00,308.05440731954366,2015-05-26 15:21:00
52,electricity,532,2015-05-27 04:18:00,77.25009590088314,2015-05-27 03:08:00
53,angel,674,2015-05-27 22:09:00,593.5109282298073,2015-05-27 14:13:00
