,customer,driver_id,end_time,km,start_time
0,electricity,288,2015-07-01 03:17:00,98.16071212917137,2015-07-01 02:00:00
1,tnuva,19,2015-07-01 20:48:00,544.4456428971208,2015-07-01 13:43:00
2,yes,793,2015-07-02 07:23:00,269.52876009883545,2015-07-02 03:40:00
3,hot,446,2015-07-02 16:12:00,129.41750946193906,2015-07-02 14:27:00
4,bituch_leumi,139,2015-07-03 02:02:00,90.57512275754164,2015-07-03 00:38:00
5,bituch_leumi,288,2015-07-03 13:02:00,69.04494499162536,2015-07-03 12:14:00
6,intel,557,2015-07-04 08:40:00,449.0560607195048,2015-07-04 01:24:00
7,bituch_leumi,580,2015-07-04 19:32:00,260.28029872960406,2015-07-04 15:53:00
8,iaf,967,2015-07-05 05:45:00,322.9772491197833,2015-07-05 00:47:00
9,osem,328,2015-07-05 16:25:00,251.9747985239092,2015-07-05 12:39:00
10,bituch_leumi,464,2015-07-06 08:20:00,336.807211049484,2015-07-06 02:50:00
11,angel,48,2015-07-06 17:13:00,317.67337861187525,2015-07-06 12:07:00
12,bituch_leumi,969,2015-07-07 08:01:00,304.62038737683685,2015-07-07 03:43:00
13,tnuva,340,2015-07-07 18:06:00,301.5933883157732,2015-07-07 13:56:00
14,iaf,37,2015-07-08 07:11:00,357.71186310334133,2015-07-08 02:13:00
15,osem,936,2015-07-08 14:09:00,148.99595516794483,2015-07-08 12:28:00
16,yes,883,2015-07-09 04:42:00,178.10782946447887,2015-07-09 02:23:00
17,tnuva,169,2015-07-09 18:40:00,422.7169975039105,2015-07-09 13:54:00
18,intel,140,2015-07-10 07:59:00,314.27203569740186,2015-07-10 03:34:00
19,jerusalem_muni,513,2015-07-10 13:19:00,54.00826837437285,2015-07-10 12:42:00
20,electricity,347,2015-07-11 08:57:00,572.9689631106983,2015-07-11 01:44:00
21,bituch_leumi,299,2015-07-11 20:03:00,637.4184705771714,2015-07-11 12:39:00
22,iaf,584,2015-07-12 02:55:00,110.59716052208044,2015-07-12 01:23:00
23,osem,441,2015-07-12 14:43:00,137.77396413090565,2015-07-12 12:55:00
24,yes,235,2015-07-13 06:57:00,314.985253957117,2015-07-13 02:31:00
25,osem,533,2015-07-13 17:42:00,273.88015985154607,2015-07-13 14:30:00
26,tara,927,2015-07-14 07:33:00,406.1116301353729,2015-07-14 01:14:00
27,iaf,819,2015-07-14 17:53:00,144.98012057865486,2015-07-14 15:46:00
28,intel,646,2015-07-15 04:27:00,242.98579735830648,2015-07-15 01:06:00
29,aminach,467,2015-07-15 15:01:00,181.9196186242188,2015-07-15 12:51:00
30,hot,278,2015-07-16 08:19:00,470.0155641636537,2015-07-16 00:47:00
31,jerusalem_muni,393,2015-07-16 19:54:00,287.77126728385286,2015-07-16 15:28:00
32,jerusalem_muni,280,2015-07-17 02:22:00,46.35142932809242,2015-07-17 01:39:00
33,iaf,108,2015-07-17 13:42:00,39.04348266125912,2015-07-17 13:09:00
34,hot,834,2015-07-18 06:18:00,255.72406630354484,2015-07-18 02:46:00
35,tara,143,2015-07-18 16:52:00,171.76188433383678,2015-07-18 14:18:00
36,yes,330,2015-07-19 05:17:00,246.29925906978187,2015-07-19 01:39:00
37,iaf,699,2015-07-19 21:43:00,492.8095022962967,2015-07-19 14:00:00
38,jerusalem_muni,248,2015-07-20 05:23:00,206.34267701234654,2015-07-20 02:10:00
39,jerusalem_muni,32,2015-07-20 20:05:00,557.000272098743,2015-07-20 13:21:00
40,hot,283,2015-07-21 04:35:00,347.2548565821654,2015-07-21 00:39:00
41,osem,932,2015-07-21 17:55:00,269.7454208285457,2015-07-21 14:30:00
42,tara,482,2015-07-22 07:03:00,406.04094701986185,2015-07-22 00:27:00
43,angel,998,2015-07-22 15:49:00,196.41645166285724,2015-07-22 13:38:00
44,electricity,783,2015-07-23 08:27:00,503.09837713959575,2015-07-23 02:11:00
45,hot,684,2015-07-23 18:47:00,425.64915539695824,2015-07-23 13:07:00
46,tara,930,2015-07-24 02:41:00,91.5216172362003,2015-07-24 01:37:00
47,tnuva,522,2015-07-24 13:40:00,115.55857253767522,2015-07-24 12:21:00
48,hot,588,2015-07-25 05:42:00,335.15864308286086,2015-07-25 01:11:00
49,angel,615,2015-07-25 19:35:00,444.56879360315975,2015-07-25 14:01:00
50,aminach,508,2015-07-27 12:26:00,2580.232693896676,2015-07-26 01:28:00
51,iaf,66,2015-07-26 19:49:00,627.6454251164373,2015-07-26 12:16:00
52,iaf,508,2015-07-27 07:38:00,300.2436875823297,2015-07-27 03:11:00
53,angel,470,2015-07-27 17:36:00,273.27774199508116,2015-07-27 14:06:00
