,customer,driver_id,end_time,km,start_time
0,tnuva,931,2015-09-01 05:39:00,205.64033454940525,2015-09-01 03:14:00
1,jerusalem_muni,910,2015-09-01 13:54:00,82.61612244064628,2015-09-01 12:57:00
2,aminach,649,2015-09-02 06:40:00,345.34353432334285,2015-09-02 02:19:00
3,tnuva,449,2015-09-02 22:04:00,521.2469363107307,2015-09-02 14:23:00
4,yes,78,2015-09-03 05:27:00,294.9879916471753,2015-09-03 01:16:00
5,iaf,903,2015-09-03 14:03:00,45.54126752325814,2015-09-03 13:32:00
6,tara,140,2015-09-04 08:55:00,559.9814704657142,2015-09-04 01:17:00
7,angel,403,2015-09-04 16:36:00,259.06436252379183,2015-09-04 13:25:00
8,osem,386,2015-09-05 04:07:00,175.90736837833003,2015-09-05 01:47:00
9,jerusalem_muni,267,2015-09-05 20:33:00,455.48750396304143,2015-09-05 15:11:00
10,tara,260,2015-09-06 04:56:00,171.61320992799241,2015-09-06 02:47:00
11,intel,899,2015-09-06 16:07:00,53.21298434048657,2015-09-06 15:25:00
12,yes,982,2015-09-07 07:23:00,378.6522195137261,2015-09-07 02:38:00
13,aminach,419,2015-09-07 17:46:00,326.014500278793,2015-09-07 12:48:00
14,tara,606,2015-09-08 07:30:00,288.26453008164145,2015-09-08 03:31:00
15,tara,58,2015-09-08 19:44:00,489.8062538710283,2015-09-08 12:21:00
16,jerusalem_muni,621,2015-09-09 01:24:00,61.9140235462275,2015-09-09 00:42:00
17,tnuva,330,2015-09-09 18:48:00,382.83669461889366,2015-09-09 14:28:00
18,tara,596,2015-09-10 06:17:00,405.7362798369179,2015-09-10 00:43:00
19,yes,414,2015-09-10 16:38:00,69.56853508847261,2015-09-10 15:41:00
20,aminach,201,2015-09-11 07:08:00,455.3011323735526,2015-09-11 01:10:00
21,angel,328,2015-09-11 19:42:00,300.3785499642681,2015-09-11 15:45:00
22,intel,694,2015-09-12 07:30:00,379.45436364785934,2015-09-12 01:31:00
23,intel,627,2015-09-12 18:48:00,305.8920751551013,2015-09-12 15:02:00
24,intel,553,2015-09-13 08:18:00,504.3131372826993,2015-09-13 02:29:00
25,tnuva,179,2015-09-13 20:11:00,481.77685300625177,2015-09-13 14:08:00
26,iaf,452,2015-09-14 07:48:00,403.78912588579163,2015-09-14 01:39:00
27,osem,518,2015-09-14 13:00:00,43.39736304213059,2015-09-14 12:29:00
28,iaf,835,2015-09-15 06:51:00,265.54972667175684,2015-09-15 03:15:00
29,iaf,137,2015-09-15 21:02:00,476.46245290949287,2015-09-15 14:38:00
30,osem,228,2015-09-16 05:15:00,262.35684303516564,2015-09-16 02:14:00
31,intel,111,2015-09-16 17:25:00,124.48491344176679,2015-09-16 15:42:00
32,jerusalem_muni,554,,203.8849049057528,2015-09-17 02:03:00
33,hot,298,2015-09-17 20:43:00,512.773438718114,2015-09-17 14:32:00
34,electricity,852,2015-09-18 04:22:00,43.346769096251585,2015-09-18 03:42:00
35,osem,409,2015-09-18 20:40:00,448.82946807943785,2015-09-18 13:29:00
36,jerusalem_muni,800,2015-09-19 07:20:00,297.1290133375846,2015-09-19 03:49:00
37,angel,481,2015-09-19 21:03:00,468.6839235417246,2015-09-19 13:48:00
38,yes,848,2015-09-20 07:06:00,508.62563261097966,2015-09-20 00:42:00
39,angel,555,2015-09-20 22:16:00,657.2197151399282,2015-09-20 14:44:00
40,tara,121,2015-09-21 09:47:00,478.04086871277616,2015-09-21 02:39:00
41,osem,331,,527.8832638990858,2015-09-21 14:26:00
42,electricity,536,2015-09-22 03:38:00,252.44172284635474,2015-09-22 00:00:00
43,electricity,902,2015-09-22 18:59:00,356.7428737965285,2015-09-22 14:21:00
44,aminach,572,2015-09-23 06:40:00,259.8134300524782,2015-09-23 02:42:00
45,iaf,884,2015-09-23 18:22:00,508.31176916909266,2015-09-23 12:25:00
46,tnuva,867,2015-09-24 04:10:00,178.77550626339863,2015-09-24 01:43:00
47,iaf,350,2015-09-24 21:42:00,520.0497869340494,2015-09-24 15:53:00
48,aminach,442,2015-09-25 07:22:00,423.89255807616786,2015-09-25 01:38:00
49,yes,876,2015-09-25 13:44:00,5.846113629826119,2015-09-25 12:51:00
50,electricity,618,2015-09-26 02:52:00,141.34587726424368,2015-09-26 01:15:00
51,bituch_leumi,982,2015-09-26 12:43:00,48.247073003600526,2015-09-26 12:08:00
52,bituch_leumi,341,2015-09-27 03:54:00,126.52519873733155,2015-09-27 01:55:00
53,hot,853,2015-09-27 22:24:00,545.9033446222003,2015-09-27 15:54:00
