,customer,driver_id,end_time,km,start_time
0,angel,992,2015-07-01 06:20:00,165.100310504053,2015-07-01 03:49:00
1,intel,580,2015-07-01 13:29:00,109.28436834122502,2015-07-01 12:11:00
2,intel,572,2015-07-02 04:47:00,104.368621009339,2015-07-02 03:20:00
3,tara,969,2015-07-02 15:47:00,239.38776231875607,2015-07-02 12:45:00
4,bituch_leumi,10,2015-07-03 04:34:00,254.55384995889474,2015-07-03 01:29:00
5,angel,994,2015-07-03 18:10:00,214.9728888188064,2015-07-03 15:38:00
6,electricity,143,2015-07-04 06:53:00,261.93996198221834,2015-07-04 03:46:00
7,bituch_leumi,81,2015-07-04 14:48:00,121.27826243352483,2015-07-04 12:59:00
8,aminach,801,2015-07-05 08:27:00,474.20519316097744,2015-07-05 02:11:00
9,tnuva,701,2015-07-05 18:46:00,479.5124506003486,2015-07-05 13:16:00
10,osem,712,2015-07-06 02:27:00,103.38360990423641,2015-07-06 00:59:00
11,tnuva,421,2015-07-06 17:24:00,131.42023120473942,2015-07-06 15:33:00
12,osem,22,2015-07-07 04:20:00,152.28901526221546,2015-07-07 02:02:00
13,hot,640,2015-07-07 18:56:00,450.217751590538,2015-07-07 13:14:00
14,iaf,572,2015-07-08 08:42:00,557.0112896071511,2015-07-08 02:10:00
15,osem,505,2015-07-08 15:01:00,212.77747418876575,2015-07-08 12:26:00
16,bituch_leumi,171,2015-07-09 01:51:00,97.4002131493089,2015-07-09 00:40:00
17,aminach,744,2015-07-09 14:51:00,210.32679323681253,2015-07-09 12:17:00
18,osem,885,2015-07-10 08:09:00,259.6434477622998,2015-07-10 03:57:00
19,bituch_leumi,463,2015-07-10 16:53:00,181.90224886781104,2015-07-10 13:55:00
20,angel,260,2015-07-11 04:46:00,108.12793803647176,2015-07-11 03:31:00
21,osem,95,2015-07-11 22:54:00,601.4107462379422,2015-07-11 15:18:00
22,osem,24,2015-07-12 05:29:00,280.8284306090576,2015-07-12 01:08:00
23,yes,520,2015-07-12 16:43:00,142.1618598946233,2015-07-12 14:27:00
24,tara,606,2015-07-13 11:17:00,577.0779165472616,2015-07-13 03:41:00
25,aminach,494,2015-07-13 20:09:00,444.6277822900582,2015-07-13 13:17:00
26,intel,338,2015-07-14 10:23:00,557.5092108186943,2015-07-14 03:52:00
27,hot,910,2015-07-14 18:59:00,341.5571681026379,2015-07-14 14:24:00
28,hot,922,2015-07-15 09:35:00,346.3866175317434,2015-07-15 03:53:00
29,osem,884,2015-07-15 16:04:00,196.98268064995418,2015-07-15 13:28:00
30,tara,100,2015-07-16 07:49:00,509.3989718319716,2015-07-16 00:36:00
31,intel,550,2015-07-16 17:34:00,355.49905352943586,2015-07-16 12:53:00
32,yes,2,2015-07-17 06:17:00,334.0235228923865,2015-07-17 01:03:00
33,jerusalem_muni,825,2015-07-17 19:44:00,389.5699650568176,2015-07-17 13:27:00
34,iaf,401,2015-07-18 01:20:00,90.22463179351129,2015-07-18 00:12:00
35,tara,90,2015-07-18 20:45:00,505.04463704949023,2015-07-18 14:15:00
36,intel,536,2015-07-19 06:15:00,216.02371720500093,2015-07-19 03:08:00
37,tara,650,2015-07-19 22:56:00,551.6532052583246,2015-07-19 15:35:00
38,iaf,958,2015-07-20 02:30:00,120.93538955296793,2015-07-20 01:08:00
39,osem,379,2015-07-20 19:41:00,444.1309583269121,2015-07-20 13:25:00
40,electricity,149,2015-07-21 04:16:00,118.10939057817478,2015-07-21 02:41:00
41,tnuva,16,2015-07-21 17:50:00,316.92322252838113,2015-07-21 13:11:00
42,tara,242,2015-07-22 03:17:00,151.29047330134617,2015-07-22 01:35:00
43,intel,41,2015-07-22 14:27:00,91.83550376847593,2015-07-22 13:03:00
44,bituch_leumi,154,2015-07-23 04:27:00,246.49634074444208,2015-07-23 01:27:00
45,hot,662,2015-07-23 17:26:00,548.8484765022024,2015-07-23 15:03:00
46,electricity,189,2015-07-24 03:28:00,122.31879362462621,2015-07-24 01:51:00
47,angel,588,2015-07-24 20:01:00,354.03442219547475,2015-07-24 15:46:00
48,osem,236,2015-07-25 09:58:00,663.0160044766928,2015-07-25 02:20:00
49,bituch_leumi,703,2015-07-25 22:21:00,607.5509539028546,2015-07-25 15:21:00
50,tnuva,908,2015-07-26 07:14:00,338.6948808312793,2015-07-26 02:32:00
51,tnuva,506,2015-07-25 22:28:00,544.3224208147341,
52,osem,682,2015-07-27 07:55:00,311.3052564767585,2015-07-27 02:49:00
53,jerusalem_muni,519,2015-07-27 16:27:00,268.5748962104674,2015-07-27 12:58:00
