,customer,driver_id,end_time,km,start_time
1,hot,37,2015-04-01 14:55:00,241.00216543416693,2015-04-01 12:12:00
2,intel,141,2015-04-02 03:24:00,163.56179596806075,2015-04-02 02:30:00
3,tara,895,2015-04-02 15:09:00,165.15027990610494,2015-04-02 13:18:00
4,jerusalem_muni,964,,78.17491676764969,2015-04-03 00:08:00
5,electricity,478,,116.6542967662514,2015-04-03 12:37:00
6,yes,919,2015-04-04 01:38:00,80.70788217442126,2015-04-04 00:22:00
7,tnuva,641,2015-04-04 18:37:00,234.86221773466247,2015-04-04 15:29:00
8,hot,745,2015-04-05 07:08:00,228.56498395176268,2015-04-05 03:47:00
9,jerusalem_muni,873,2015-04-05 20:57:00,530.5045245719767,2015-04-05 14:35:00
10,bituch_leumi,664,2015-04-06 05:43:00,356.7183143550145,2015-04-06 00:42:00
11,jerusalem_muni,944,2015-04-06 16:28:00,68.4993987294524,2015-04-06 15:38:00
12,tara,141,2015-04-07 07:00:00,434.1589605284094,2015-04-07 01:58:00
13,tara,441,2015-04-07 15:01:00,157.38240191477175,2015-04-07 13:16:00
14,yes,59,2015-04-08 05:04:00,199.99805047847988,2015-04-08 02:22:00
15,hot,441,2015-04-08 19:33:00,410.7051139164779,2015-04-08 14:24:00
16,iaf,96,2015-04-09 04:01:00,292.4575181371036,2015-04-09 00:37:00
17,electricity,821,2015-04-09 17:59:00,327.260207161658,2015-04-09 14:00:00
18,hot,890,2015-04-10 07:32:00,266.68927383047213,2015-04-10 03:59:00
19,tara,113,2015-04-10 21:48:00,530.3440624622688,2015-04-10 15:24:00
20,iaf,387,2015-04-11 11:05:00,611.3030871805742,2015-04-11 03:12:00
21,angel,703,2015-04-11 22:19:00,511.1570806468958,2015-04-11 14:23:00
22,intel,983,2015-04-12 06:27:00,237.4902884610434,2015-04-12 03:11:00
23,jerusalem_muni,196,2015-04-12 20:06:00,535.4739401814231,2015-04-12 14:07:00
24,yes,447,2015-04-13 04:55:00,350.34879879112367,2015-04-13 00:04:00
