,customer,driver_id,end_time,km,start_time
0,bituch_leumi,765,2015-10-01 04:48:00,266.41226081188637,2015-10-01 00:24:00
1,yes,538,2015-10-01 22:14:00,531.8921478705032,2015-10-01 15:36:00
2,angel,50,2015-10-02 10:47:00,446.2384066931521,2015-10-02 03:37:00
3,tnuva,372,2015-10-02 22:56:00,536.6641892204764,2015-10-02 15:19:00
4,intel,489,2015-10-03 07:00:00,332.9961194491829,2015-10-03 03:03:00
5,intel,908,2015-10-03 18:03:00,308.58958648678055,2015-10-03 13:57:00
6,jerusalem_muni,625,2015-10-04 06:26:00,404.08056486033644,2015-10-04 01:44:00
7,angel,393,2015-10-04 22:35:00,538.5008350792447,2015-10-04 14:48:00
8,electricity,66,2015-10-05 11:23:00,653.3377046147383,2015-10-05 03:30:00
9,aminach,900,2015-10-05 19:48:00,376.95320906900673,2015-10-05 13:47:00
10,jerusalem_muni,195,2015-10-06 09:43:00,507.7755630980246,2015-10-06 02:17:00
11,iaf,812,2015-10-06 16:23:00,68.17045090291526,2015-10-06 15:15:00
12,intel,14,2015-10-07 01:40:00,89.30229196779973,2015-10-07 00:30:00
13,intel,93,2015-10-07 14:37:00,200.00037304498608,2015-10-07 12:13:00
14,bituch_leumi,330,2015-10-08 07:27:00,969.3663973372988,2015-10-08 03:16:00
15,bituch_leumi,526,2015-10-08 13:47:00,76.54374618991818,2015-10-08 12:48:00
16,bituch_leumi,56,2015-10-09 04:10:00,42.257025664842374,2015-10-09 03:36:00
17,intel,766,2015-10-09 18:36:00,366.05127958021774,2015-10-09 13:38:00
18,iaf,715,2015-10-10 03:55:00,239.06163947979343,2015-10-10 02:49:00
19,angel,365,2015-10-10 19:28:00,390.43482299562777,2015-10-10 14:42:00
20,bituch_leumi,648,2015-10-11 06:55:00,347.3028869410671,2015-10-11 01:47:00
21,hot,48,2015-10-11 21:16:00,482.15631930979725,2015-10-11 13:51:00
22,hot,264,2015-10-12 02:33:00,117.9970851379642,2015-10-12 00:39:00
23,jerusalem_muni,178,2015-10-12 22:48:00,565.642978590374,2015-10-12 15:05:00
24,angel,224,2015-10-13 08:31:00,442.4213179844932,2015-10-13 01:18:00
25,yes,353,2015-10-13 17:51:00,235.11113265329396,2015-10-13 14:08:00
26,jerusalem_muni,325,2015-10-14 06:35:00,373.4938713208837,2015-10-14 02:17:00
27,osem,925,2015-10-14 21:44:00,625.6815203138482,2015-10-14 14:29:00
28,osem,910,2015-10-15 05:19:00,93.94288394246323,2015-10-15 03:56:00
29,jerusalem_muni,428,2015-10-15 18:30:00,36.02530854405866,2015-10-15 14:14:00
30,aminach,967,2015-10-17 19:10:00,3544.706825906398,2015-10-16 03:24:00
31,osem,755,2015-10-16 16:46:00,373.310159983412,2015-10-16 12:10:00
32,iaf,247,2015-10-17 04:31:00,134.92414329569374,2015-10-17 03:00:00
33,intel,468,2015-10-17 20:35:00,487.19252344390287,2015-10-17 13:48:00
34,iaf,39,2015-10-18 04:35:00,228.49833784476655,2015-10-18 01:11:00
35,jerusalem_muni,92,2015-10-18 13:02:00,50.38562906041035,2015-10-18 12:25:00
36,hot,314,2015-10-19 06:20:00,272.4172614372014,2015-10-19 03:10:00
37,tnuva,652,2015-10-19 16:54:00,187.53996267207103,2015-10-19 14:04:00
38,electricity,807,2015-10-20 02:46:00,39.89287420838199,2015-10-20 02:07:00
39,angel,949,2015-10-20 17:21:00,158.786722057139,2015-10-20 14:54:00
40,electricity,817,2015-10-21 01:45:00,127.76749553469793,2015-10-21 00:04:00
41,tnuva,894,2015-10-21 14:28:00,44.444235633131015,2015-10-21 13:46:00
42,yes,793,2015-10-22 04:41:00,106.87899964351361,2015-10-22 03:14:00
43,jerusalem_muni,374,2015-10-22 20:09:00,644.8946777578353,2015-10-22 12:43:00
44,tara,479,2015-10-23 04:16:00,370.76433226582964,2015-10-23 00:08:00
45,osem,367,2015-10-23 16:01:00,77.73115561738838,2015-10-23 15:04:00
46,tara,28,2015-10-23 04:53:00,294.0151266518426,
47,tnuva,890,2015-10-24 21:20:00,649.2306613261268,2015-10-24 13:49:00
48,tara,637,2015-10-25 09:09:00,464.0630445104015,2015-10-25 02:02:00
49,bituch_leumi,664,2015-10-25 16:20:00,145.3302122634077,2015-10-25 14:33:00
50,angel,805,2015-10-26 04:48:00,186.5929063889171,2015-10-26 01:53:00
51,iaf,726,2015-10-26 19:41:00,297.86726135826524,2015-10-26 15:53:00
52,tara,247,2015-10-26 07:59:00,385.9162353459209,
53,yes,772,2015-10-27 20:56:00,457.93068849044823,2015-10-27 13:59:00
