,customer,driver_id,end_time,km,start_time
0,tnuva,671,2015-06-01 07:43:00,262.22953407493947,2015-06-01 03:41:00
1,electricity,415,2015-06-01 21:48:00,430.7642448383082,2015-06-01 14:50:00
2,aminach,841,2015-06-01 10:56:00,559.6888119926198,
3,hot,908,2015-06-02 18:55:00,269.5853687311011,2015-06-02 15:30:00
4,tara,875,2015-06-03 04:57:00,305.4523329548002,2015-06-03 00:23:00
5,hot,478,2015-06-03 20:49:00,402.3143255436964,2015-06-03 15:56:00
6,electricity,737,2015-06-04 03:10:00,273.7060125520849,2015-06-04 00:04:00
7,electricity,221,2015-06-04 17:22:00,203.9893206631092,2015-06-04 14:54:00
8,bituch_leumi,207,2015-06-05 09:30:00,547.5840864505147,2015-06-05 02:29:00
9,angel,803,2015-06-05 15:51:00,257.95333393608144,2015-06-05 12:03:00
10,bituch_leumi,638,2015-06-06 02:16:00,93.74344409203967,2015-06-06 00:44:00
11,yes,609,2015-06-06 13:18:00,232.01601911709096,2015-06-06 12:01:00
12,yes,733,2015-06-07 09:50:00,592.4826248904136,2015-06-07 02:22:00
13,yes,857,2015-06-07 22:38:00,564.9855105199508,2015-06-07 14:56:00
14,jerusalem_muni,124,2015-06-08 09:32:00,381.963222289122,2015-06-08 03:44:00
15,iaf,836,2015-06-08 21:19:00,454.7334338041482,2015-06-08 15:17:00
16,electricity,285,2015-06-09 04:50:00,316.3496243578117,2015-06-09 01:01:00
17,tara,627,2015-06-09 22:20:00,572.9927556557999,2015-06-09 15:26:00
18,jerusalem_muni,407,2015-06-10 06:18:00,392.10286295350835,2015-06-10 01:37:00
19,jerusalem_muni,968,2015-06-10 23:10:00,529.7978577529486,2015-06-10 15:19:00
20,angel,10,2015-06-11 05:58:00,392.92256032940594,2015-06-11 01:11:00
21,angel,176,2015-06-11 16:52:00,302.2866306824229,2015-06-11 13:18:00
22,osem,496,2015-06-12 03:34:00,119.94485955310819,2015-06-12 01:49:00
23,yes,895,2015-06-12 16:40:00,316.6511765516705,2015-06-12 13:08:00
24,tara,808,2015-06-13 06:09:00,308.5674855306705,2015-06-13 02:30:00
25,tnuva,845,2015-06-13 17:20:00,246.15085453768194,2015-06-13 13:57:00
26,tara,574,2015-06-14 07:04:00,249.42893727268626,2015-06-14 02:55:00
27,intel,97,2015-06-14 19:53:00,547.8801072803964,2015-06-14 13:00:00
28,jerusalem_muni,399,2015-06-15 07:11:00,362.9053065394472,2015-06-15 02:10:00
29,iaf,886,2015-06-15 20:16:00,493.5677832816468,2015-06-15 13:37:00
30,aminach,868,2015-06-16 05:22:00,54.15834396767244,2015-06-16 02:16:00
31,yes,677,2015-06-16 16:55:00,151.93109753022827,2015-06-16 14:48:00
32,jerusalem_muni,468,2015-06-17 06:10:00,216.82048177825288,2015-06-17 03:13:00
33,intel,206,2015-06-17 23:04:00,481.70719624295765,2015-06-17 15:18:00
34,aminach,356,2015-06-18 01:21:00,46.71710395421134,2015-06-18 00:41:00
35,tara,134,2015-06-18 19:37:00,527.5675485069248,2015-06-18 13:04:00
36,intel,786,2015-06-19 08:25:00,431.62634733264105,2015-06-19 01:45:00
37,jerusalem_muni,64,2015-06-19 14:34:00,109.11031904634999,2015-06-19 13:08:00
38,tnuva,155,2015-06-20 05:31:00,179.76445941345065,2015-06-20 03:22:00
39,intel,282,2015-06-20 22:30:00,447.4070140689249,2015-06-20 15:27:00
40,tara,338,2015-06-21 09:20:00,452.4541457827058,2015-06-21 03:44:00
41,yes,620,2015-06-21 17:13:00,94.15677448534305,2015-06-21 15:42:00
42,jerusalem_muni,502,2015-06-22 03:43:00,32.60539334715081,2015-06-22 03:11:00
43,bituch_leumi,199,2015-06-22 16:24:00,216.59767416144297,2015-06-22 13:53:00
44,tara,3,2015-06-23 06:56:00,233.94230778080902,2015-06-23 03:14:00
45,angel,481,2015-06-23 16:12:00,235.12332588665774,2015-06-23 13:25:00
46,tara,422,2015-06-24 06:33:00,265.1344830501538,2015-06-24 03:25:00
47,bituch_leumi,265,2015-06-24 16:25:00,212.47833564867048,2015-06-24 13:37:00
48,intel,101,2015-06-25 06:18:00,260.7311296201255,2015-06-25 02:32:00
49,angel,570,2015-06-25 14:48:00,144.34617310438355,2015-06-25 12:39:00
50,bituch_leumi,119,2015-06-26 03:31:00,115.59442946171286,2015-06-26 01:43:00
51,yes,796,2015-06-26 14:48:00,113.48976890168352,2015-06-26 13:06:00
52,tara,693,2015-06-27 01:52:00,39.738085096037494,2015-06-27 01:20:00
53,intel,32,2015-06-27 15:32:00,35.72798390941504,2015-06-27 15:02:00
