,customer,driver_id,end_time,km,start_time
0,osem,438,2015-05-01 03:27:00,271.5983720281072,2015-05-01 00:12:00
1,tara,784,2015-05-01 23:23:00,508.6706349203179,2015-05-01 15:47:00
2,iaf,845,2015-05-02 06:54:00,416.5286108143576,2015-05-02 00:37:00
3,osem,223,2015-05-02 21:08:00,548.5925080182957,2015-05-02 14:22:00
4,angel,697,2015-05-03 07:07:00,402.0996759737703,2015-05-03 00:56:00
5,bituch_leumi,72,2015-05-03 15:54:00,101.27635214818683,2015-05-03 14:38:00
6,bituch_leumi,917,2015-05-04 03:52:00,155.17817124889027,2015-05-04 01:49:00
7,electricity,515,2015-05-04 15:17:00,124.77167432729777,2015-05-04 13:15:00
8,intel,213,2015-05-05 07:58:00,461.75551024629186,2015-05-05 01:34:00
9,hot,33,2015-05-05 16:43:00,94.51578806597954,2015-05-05 15:23:00
10,jerusalem_muni,892,2015-05-06 07:56:00,385.9713307796425,2015-05-06 02:51:00
11,hot,258,2015-05-06 20:40:00,560.01968304334,2015-05-06 12:52:00
12,hot,888,2015-05-07 05:33:00,288.56882949428297,2015-05-07 01:06:00
13,bituch_leumi,375,2015-05-07 15:56:00,220.17694883884076,2015-05-07 12:34:00
14,iaf,168,2015-05-08 04:29:00,247.41672708764904,2015-05-08 00:36:00
15,hot,655,2015-05-08 19:25:00,375.649727793298,2015-05-08 14:59:00
16,tara,991,2015-05-09 07:52:00,404.87026569720325,2015-05-09 01:50:00
17,electricity,457,2015-05-09 17:30:00,190.10301744633142,2015-05-09 14:47:00
18,angel,787,2015-05-09 04:56:00,263.3028130675453,
19,hot,313,2015-05-10 16:34:00,332.9077217238472,2015-05-10 12:32:00
20,tnuva,359,2015-05-11 04:22:00,174.38493626646178,2015-05-11 02:05:00
21,bituch_leumi,57,2015-05-11 15:59:00,121.3283518200477,2015-05-11 14:10:00
22,yes,272,2015-05-12 08:38:00,568.8194153924446,2015-05-12 01:12:00
23,intel,723,2015-05-12 18:38:00,318.5998204453527,2015-05-12 14:45:00
24,tnuva,587,2015-05-13 06:31:00,215.85685084687734,2015-05-13 03:22:00
25,electricity,446,2015-05-13 19:21:00,297.51709091523077,2015-05-13 15:32:00
26,aminach,901,2015-05-14 05:35:00,200.22360607336392,2015-05-14 03:08:00
27,electricity,286,2015-05-14 20:09:00,466.1821412375808,2015-05-14 12:42:00
28,electricity,413,2015-05-15 11:29:00,626.0555132615797,2015-05-15 03:48:00
29,yes,378,2015-05-15 20:46:00,441.65173634879943,2015-05-15 13:28:00
30,aminach,773,2015-05-16 07:14:00,228.99943113760497,2015-05-16 03:57:00
31,osem,127,,473.59354412421067,2015-05-16 14:42:00
32,jerusalem_muni,394,2015-05-17 03:25:00,249.4277514717943,2015-05-17 00:03:00
33,iaf,574,2015-05-17 14:53:00,143.13729966062894,2015-05-17 12:30:00
34,osem,584,2015-05-18 02:30:00,134.0410732203938,2015-05-18 00:38:00
35,bituch_leumi,841,2015-05-18 18:13:00,220.86686139586268,2015-05-18 15:45:00
36,osem,839,2015-05-19 04:23:00,227.77308273282875,2015-05-19 00:55:00
37,tara,844,2015-05-19 20:07:00,430.62658386832186,2015-05-19 13:07:00
38,tara,965,2015-05-20 05:34:00,173.16117979377378,2015-05-20 03:06:00
39,iaf,160,2015-05-20 14:52:00,39.740706380563154,2015-05-20 14:18:00
40,bituch_leumi,73,2015-05-21 09:28:00,516.3810483694471,2015-05-21 02:57:00
41,angel,685,2015-05-21 23:30:00,508.4274309666993,2015-05-21 15:39:00
42,tara,206,2015-05-22 04:55:00,359.3958613062433,2015-05-22 00:13:00
43,tara,818,2015-05-22 16:33:00,66.06483571311982,2015-05-22 15:47:00
44,osem,331,2015-05-23 10:08:00,536.5073644355042,2015-05-23 03:48:00
45,aminach,60,2015-05-23 17:08:00,364.19998205369944,2015-05-23 12:32:00
46,aminach,225,2015-05-24 02:35:00,60.24669097771898,2015-05-24 01:35:00
47,tnuva,626,2015-05-24 19:29:00,565.8553244191606,2015-05-24 12:11:00
48,iaf,986,2015-05-25 08:11:00,440.4286417907482,2015-05-25 01:21:00
49,aminach,621,2015-05-25 20:42:00,446.41219465831995,2015-05-25 15:01:00
50,hot,643,2015-05-26 04:52:00,66.84696986490545,2015-05-26 03:59:00
51,intel,152,2015-05-26 18:33:00,390.0904436465865,2015-05-26 12:14:00
52,jerusalem_muni,922,2015-05-27 05:00:00,235.57025765981967,2015-05-27 01:56:00
53,tara,254,2015-05-27 17:30:00,217.45110978856215,2015-05-27 13:57:00
