,customer,driver_id,end_time,km,start_time
0,bituch_leumi,51,2015-12-01 06:50:00,368.65041581235937,2015-12-01 00:58:00
1,electricity,335,2015-12-01 20:10:00,379.32887890064706,2015-12-01 14:58:00
2,jerusalem_muni,788,2015-12-02 01:23:00,42.266169924420964,2015-12-02 00:52:00
3,osem,17,2015-12-02 17:11:00,380.6413000704368,2015-12-02 12:07:00
4,jerusalem_muni,646,2015-12-03 02:59:00,170.54921736184966,2015-12-03 00:23:00
5,bituch_leumi,25,2015-12-03 17:35:00,397.36523600218015,2015-12-03 12:05:00
6,osem,955,2015-12-04 03:51:00,170.96750411314386,2015-12-04 01:48:00
7,tnuva,374,2015-12-04 16:39:00,70.17100837839308,2015-12-04 15:29:00
8,intel,948,2015-12-05 04:14:00,196.25136764662926,2015-12-05 01:11:00
9,iaf,512,2015-12-05 20:17:00,429.8513437663531,2015-12-05 13:47:00
10,intel,360,2015-12-06 07:22:00,305.3097656928706,2015-12-06 03:32:00
11,yes,32,2015-12-06 21:41:00,430.30765647718715,2015-12-06 15:06:00
12,tara,172,2015-12-07 06:43:00,199.69989633799358,2015-12-07 03:56:00
13,intel,340,2015-12-07 16:22:00,87.86249894518839,2015-12-07 15:18:00
14,yes,615,2015-12-08 03:54:00,159.8563945865996,2015-12-08 02:05:00
15,iaf,16,2015-12-08 15:24:00,119.73987554054759,2015-12-08 13:51:00
16,iaf,280,2015-12-09 04:09:00,224.40019557101917,2015-12-09 01:09:00
17,osem,710,2015-12-09 21:41:00,608.6229793570278,2015-12-09 14:22:00
18,iaf,409,2015-12-10 02:41:00,57.652499477609325,2015-12-10 01:58:00
19,bituch_leumi,110,2015-12-10 17:55:00,234.5620538157042,2015-12-10 14:03:00
20,intel,714,2015-12-10 08:34:00,475.78963209628336,
21,tara,284,2015-12-11 22:11:00,683.566642353709,2015-12-11 14:15:00
22,yes,736,2015-12-12 06:28:00,409.16095307860155,2015-12-12 01:33:00
23,electricity,731,2015-12-11 19:33:00,464.3462672604254,
24,hot,411,2015-12-13 02:45:00,59.10938678390312,2015-12-13 02:01:00
25,tara,293,2015-12-13 20:13:00,559.6955944362246,2015-12-13 13:40:00
26,tara,84,2015-12-14 04:55:00,177.31859124899782,2015-12-14 02:40:00
27,yes,766,2015-12-14 14:30:00,141.69866806824012,2015-12-14 12:21:00
28,jerusalem_muni,935,2015-12-15 02:39:00,203.7822026502605,2015-12-15 00:13:00
29,osem,988,2015-12-15 21:06:00,410.5485696383291,2015-12-15 14:30:00
30,osem,894,2015-12-16 06:41:00,370.22550864796943,2015-12-16 02:31:00
31,jerusalem_muni,497,2015-12-16 19:02:00,486.48376512644853,2015-12-16 12:35:00
32,tnuva,924,2015-12-17 05:22:00,258.91147018494945,2015-12-17 01:36:00
33,hot,329,2015-12-17 18:17:00,221.97443905240058,2015-12-17 14:54:00
34,hot,383,2015-12-18 02:25:00,87.14184934781234,2015-12-18 01:11:00
35,tnuva,803,2015-12-18 16:43:00,120.88276161834766,2015-12-18 14:59:00
36,angel,854,2015-12-19 09:50:00,496.3908590849532,2015-12-19 03:13:00
37,bituch_leumi,762,2015-12-19 13:20:00,116.62303191573247,2015-12-19 12:01:00
38,yes,298,2015-12-20 05:15:00,206.63307459043443,2015-12-20 02:17:00
39,tnuva,408,2015-12-20 20:04:00,375.9594655914561,2015-12-20 15:27:00
40,osem,861,2015-12-21 05:24:00,273.65822126181956,2015-12-21 00:57:00
41,angel,982,2015-12-21 20:27:00,371.4828801371186,2015-12-21 15:17:00
42,hot,216,2015-12-22 02:57:00,40.009232711876926,2015-12-22 02:24:00
43,jerusalem_muni,994,2015-12-24 03:46:00,2380.5400102089598,2015-12-22 15:43:00
44,osem,450,2015-12-23 04:42:00,354.44990608711896,2015-12-23 00:17:00
45,tnuva,314,2015-12-23 20:59:00,514.9161381761921,2015-12-23 13:15:00
46,osem,350,2015-12-24 10:19:00,539.8670213371435,2015-12-24 02:29:00
47,jerusalem_muni,514,2015-12-24 21:14:00,498.80848227907234,2015-12-24 15:40:00
48,electricity,248,2015-12-25 07:03:00,454.80223884614605,2015-12-25 00:25:00
49,angel,639,2015-12-25 18:10:00,467.1421276308788,2015-12-25 12:09:00
50,tnuva,2,2015-12-26 06:07:00,189.3530466491996,2015-12-26 03:34:00
51,angel,85,2015-12-26 18:40:00,282.50007824464905,2015-12-26 14:35:00
52,tnuva,806,2015-12-27 08:47:00,560.9053610816928,2015-12-27 01:13:00
53,iaf,487,2015-12-27 20:58:00,434.34212519383135,2015-12-27 15:14:00
