,customer,driver_id,end_time,km,start_time
0,bituch_leumi,741,2015-09-01 08:38:00,344.9127297878581,2015-09-01 03:16:00
1,bituch_leumi,568,2015-09-01 17:21:00,245.52232212427347,2015-09-01 13:24:00
2,intel,298,2015-09-02 05:10:00,309.97178127609675,2015-09-02 01:15:00
3,tnuva,506,2015-09-01 16:42:00,52.668300378865574,
4,tnuva,207,2015-09-03 05:25:00,167.3074579973724,2015-09-03 02:53:00
5,yes,596,2015-09-03 14:46:00,175.3954148601305,2015-09-03 12:39:00
6,hot,734,2015-09-04 06:17:00,262.42085612255215,2015-09-04 03:19:00
7,aminach,2,2015-09-03 19:45:00,633.2128882545234,
8,tnuva,955,2015-09-05 01:12:00,48.290859207820844,2015-09-05 00:30:00
9,jerusalem_muni,224,2015-09-05 14:24:00,146.53001880869897,2015-09-05 12:37:00
10,bituch_leumi,605,2015-09-06 07:28:00,468.8197916370261,2015-09-06 02:12:00
11,hot,444,2015-09-06 17:21:00,807.9907499808581,2015-09-06 12:52:00
12,jerusalem_muni,772,2015-09-07 06:02:00,194.62721550890683,2015-09-07 03:06:00
13,jerusalem_muni,740,2015-09-07 19:20:00,303.6795592029572,2015-09-07 15:38:00
14,hot,526,2015-09-08 01:59:00,136.3583757431679,2015-09-08 00:01:00
15,osem,610,2015-09-08 19:24:00,388.5232511161571,2015-09-08 13:18:00
16,hot,599,2015-09-09 03:19:00,106.13232037589579,2015-09-09 02:08:00
17,tnuva,51,2015-09-09 17:05:00,146.1911954611833,2015-09-09 14:49:00
18,intel,262,2015-09-10 08:04:00,350.43361569005845,2015-09-10 02:57:00
19,yes,261,2015-09-10 20:32:00,544.3062059796672,2015-09-10 12:43:00
20,yes,280,2015-09-11 02:48:00,64.17282858942164,2015-09-11 02:02:00
21,aminach,867,2015-09-11 18:01:00,236.2850776175633,2015-09-11 14:59:00
22,angel,943,2015-09-12 01:26:00,79.56572775150423,2015-09-12 00:29:00
23,angel,697,2015-09-12 21:36:00,633.9966408465936,2015-09-12 14:02:00
24,tara,907,2015-09-13 02:23:00,175.61766442863208,2015-09-13 00:14:00
25,aminach,41,2015-09-13 17:14:00,231.2611373181087,2015-09-13 14:21:00
26,hot,685,2015-09-14 04:01:00,223.59508783819322,2015-09-14 01:28:00
27,hot,174,2015-09-14 18:17:00,447.760258196171,2015-09-14 12:24:00
28,aminach,974,2015-09-15 05:13:00,115.021538676314,2015-09-15 03:40:00
29,bituch_leumi,775,,503.3927670419701,2015-09-15 13:28:00
30,aminach,829,2015-09-16 09:45:00,1526.3623139454337,2015-09-16 03:13:00
31,osem,526,2015-09-16 19:34:00,533.7466700809105,2015-09-16 12:28:00
32,hot,537,2015-09-17 08:39:00,456.84868612235124,2015-09-17 02:37:00
33,intel,920,2015-09-17 19:15:00,315.2892017780027,2015-09-17 14:40:00
34,angel,495,2015-09-18 06:25:00,358.05671554542664,2015-09-18 00:51:00
35,osem,15,2015-09-18 18:49:00,290.11134833355635,2015-09-18 14:37:00
36,angel,756,2015-09-19 09:57:00,552.1259070231042,2015-09-19 02:20:00
37,intel,491,2015-09-19 20:23:00,430.25689778668226,2015-09-19 13:57:00
38,osem,358,2015-09-20 09:03:00,653.2914526997577,2015-09-20 01:15:00
39,electricity,102,2015-09-20 17:55:00,306.5965887587582,2015-09-20 13:08:00
40,aminach,798,2015-09-21 04:21:00,171.2893142098132,2015-09-21 02:21:00
41,intel,866,2015-09-21 21:28:00,487.0315798943792,2015-09-21 15:24:00
42,aminach,561,2015-09-22 04:33:00,87.4942342787674,2015-09-22 03:26:00
43,yes,67,2015-09-22 20:32:00,448.67338429599573,2015-09-22 14:48:00
44,jerusalem_muni,33,2015-09-23 06:46:00,228.58453562933778,2015-09-23 03:47:00
45,jerusalem_muni,789,2015-09-23 20:47:00,536.5336329039618,2015-09-23 14:44:00
46,yes,249,2015-09-24 03:54:00,156.27712683597093,2015-09-24 01:41:00
47,aminach,354,2015-09-24 17:36:00,393.12224057678316,2015-09-24 13:13:00
48,osem,563,2015-09-25 04:01:00,30.28899543766653,2015-09-25 03:31:00
49,iaf,62,2015-09-25 17:26:00,342.33011264467234,2015-09-25 13:37:00
50,osem,214,2015-09-26 11:07:00,657.1228357996837,2015-09-26 03:37:00
51,aminach,767,2015-09-26 18:30:00,279.2550703745851,2015-09-26 15:04:00
52,yes,465,2015-09-27 06:20:00,354.54664295390404,2015-09-27 01:22:00
53,hot,291,2015-09-27 18:50:00,366.5238304474539,2015-09-27 12:53:00
