,customer,driver_id,end_time,km,start_time
0,bituch_leumi,496,2015-10-01 08:10:00,367.5173856636348,2015-10-01 02:11:00
1,jerusalem_muni,422,2015-10-01 15:03:00,89.43100827414816,2015-10-01 14:00:00
2,tara,650,2015-10-02 03:26:00,55.699504233425706,2015-10-02 02:39:00
3,tara,153,2015-10-02 13:35:00,108.86656344928502,2015-10-02 12:05:00
4,hot,361,2015-10-03 04:54:00,272.0850267946479,2015-10-03 01:33:00
5,aminach,171,2015-10-03 20:28:00,521.5258940212453,2015-10-03 14:30:00
6,intel,530,2015-10-04 06:08:00,207.9945839465346,2015-10-04 03:46:00
7,intel,693,2015-10-04 17:40:00,114.37619000562768,2015-10-04 15:54:00
8,yes,407,2015-10-05 03:42:00,289.2730977497502,2015-10-05 00:26:00
9,tara,170,2015-10-05 13:47:00,57.12945241868491,2015-10-05 12:53:00
10,intel,887,2015-10-06 01:33:00,107.45437033817059,2015-10-06 00:12:00
11,tara,383,2015-10-06 22:25:00,672.9266569587711,2015-10-06 14:50:00
12,iaf,123,2015-10-07 09:20:00,531.8199655860907,2015-10-07 02:56:00
13,iaf,170,2015-10-07 21:46:00,458.2301722496693,2015-10-07 14:37:00
14,intel,469,2015-10-08 06:31:00,284.85493967434263,2015-10-08 01:47:00
15,hot,114,2015-10-08 16:57:00,158.30705724064342,2015-10-08 15:09:00
16,hot,261,2015-10-09 05:14:00,254.32426295804163,2015-10-09 01:20:00
17,osem,121,2015-10-09 20:40:00,655.9461054659808,2015-10-09 12:41:00
18,iaf,816,2015-10-10 02:45:00,94.61600286497315,2015-10-10 01:36:00
19,tara,606,2015-10-10 18:13:00,37.66760641532708,2015-10-10 12:41:00
20,osem,499,2015-10-11 07:24:00,560.1158300510616,2015-10-11 00:13:00
21,yes,557,2015-10-11 16:00:00,24.64651139865951,2015-10-11 14:33:00
22,intel,680,2015-10-12 02:16:00,103.70211470441396,2015-10-12 01:06:00
23,electricity,386,2015-10-12 17:48:00,358.89663340623633,2015-10-12 13:22:00
24,aminach,451,2015-10-13 05:14:00,251.04927504495592,2015-10-13 01:37:00
25,aminach,242,2015-10-13 16:53:00,381.0612375399895,2015-10-13 12:30:00
26,electricity,928,2015-10-14 09:44:00,1227.3551820703567,2015-10-14 03:57:00
27,jerusalem_muni,479,2015-10-14 20:02:00,492.5488356855079,2015-10-14 13:48:00
28,intel,958,2015-10-15 05:59:00,234.0802073918163,2015-10-15 03:14:00
29,yes,801,2015-10-15 16:47:00,247.76716650476976,2015-10-15 13:52:00
30,electricity,605,2015-10-16 06:00:00,284.6251157352255,2015-10-16 01:59:00
31,iaf,332,2015-10-16 20:07:00,535.724744197719,2015-10-16 13:49:00
32,hot,617,2015-10-17 09:30:00,1125.761354687595,2015-10-17 03:29:00
33,tara,373,2015-10-17 14:54:00,149.26188734780317,2015-10-17 12:49:00
34,iaf,60,2015-10-18 09:32:00,479.6327362692458,2015-10-18 03:27:00
35,intel,203,2015-10-18 22:25:00,495.2309501528387,2015-10-18 14:43:00
36,electricity,486,2015-10-19 02:54:00,167.3395307877319,2015-10-19 00:27:00
37,intel,144,2015-10-19 19:59:00,432.26739358943183,2015-10-19 13:41:00
38,angel,626,2015-10-20 03:16:00,202.07083585995662,2015-10-20 00:36:00
39,yes,407,2015-10-20 16:25:00,250.95553186662787,2015-10-20 12:16:00
40,tnuva,208,2015-10-21 06:09:00,153.4885680570501,2015-10-21 03:39:00
41,iaf,790,2015-10-21 20:52:00,610.9510642540358,2015-10-21 13:36:00
42,tnuva,879,2015-10-22 03:01:00,155.98574415642304,2015-10-22 00:30:00
43,electricity,296,2015-10-22 13:44:00,77.79296449916387,2015-10-22 12:51:00
44,jerusalem_muni,881,2015-10-23 06:06:00,403.4943624622343,2015-10-23 00:47:00
45,osem,426,2015-10-23 13:26:00,66.65388023472858,2015-10-23 12:33:00
46,tnuva,457,2015-10-24 08:02:00,539.5986010130146,2015-10-24 01:05:00
47,tara,881,2015-10-24 20:47:00,501.8944944926836,2015-10-24 13:12:00
48,iaf,806,,592.1580032905707,2015-10-25 01:00:00
49,tnuva,425,2015-10-25 23:22:00,594.1829087475351,2015-10-25 15:39:00
50,tara,837,2015-10-26 02:29:00,140.53082097608143,2015-10-26 00:15:00
51,yes,731,2015-10-26 20:41:00,369.28536483563926,2015-10-26 14:51:00
52,hot,682,2015-10-27 07:02:00,209.57029036964843,2015-10-27 03:33:00
53,electricity,918,2015-10-27 23:07:00,504.36435681642416,2015-10-27 15:11:00
