,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,754,2015-05-01 10:25:00,503.2607550334321,2015-05-01 02:50:00
1,iaf,366,2015-05-01 17:18:00,134.59849937208756,2015-05-01 15:27:00
2,tara,788,2015-05-02 06:13:00,146.62807156938808,2015-05-02 03:53:00
3,hot,113,2015-05-02 19:32:00,440.12566334008073,2015-05-02 14:13:00
4,hot,66,2015-05-03 04:02:00,203.69108570757624,2015-05-03 00:50:00
5,electricity,38,2015-05-03 16:58:00,85.31382546933187,2015-05-03 15:53:00
6,yes,96,2015-05-04 06:33:00,382.4677369716384,2015-05-04 01:42:00
7,electricity,17,2015-05-04 15:46:00,55.797516159895615,2015-05-04 14:57:00
8,hot,214,2015-05-05 04:17:00,197.33085014537355,2015-05-05 01:47:00
9,yes,611,2015-05-05 17:05:00,377.33413102542556,2015-05-05 12:40:00
10,tnuva,224,2015-05-06 06:01:00,240.17210650682136,2015-05-06 03:20:00
11,intel,492,2015-05-06 16:42:00,172.05890251552256,2015-05-06 14:26:00
12,angel,469,2015-05-07 06:41:00,487.1318694022527,2015-05-07 00:22:00
13,tara,233,2015-05-07 16:45:00,223.9007415359197,2015-05-07 13:37:00
14,bituch_leumi,715,2015-05-08 04:26:00,328.1729120512656,2015-05-08 00:18:00
15,bituch_leumi,870,2015-05-08 20:53:00,454.7627681098285,2015-05-08 14:54:00
16,yes,267,2015-05-09 08:19:00,575.9887066975936,2015-05-09 01:37:00
17,osem,835,2015-05-09 19:21:00,285.7742415635958,2015-05-09 14:48:00
18,tara,934,2015-05-10 04:47:00,207.54137211781645,2015-05-10 01:51:00
19,hot,945,2015-05-10 20:07:00,345.7746068859434,2015-05-10 14:50:00
20,hot,970,2015-05-11 09:31:00,655.4724332262145,2015-05-11 01:56:00
21,tnuva,90,2015-05-11 17:29:00,341.01194693941835,2015-05-11 13:18:00
22,tnuva,905,2015-05-12 03:43:00,36.043986924497574,2015-05-12 03:07:00
23,tara,544,2015-05-12 20:02:00,435.5960979079694,2015-05-12 14:24:00
24,electricity,701,2015-05-13 03:19:00,180.05092611170835,2015-05-13 00:40:00
25,electricity,523,2015-05-13 17:27:00,221.66608056066462,2015-05-13 14:20:00
26,jerusalem_muni,248,2015-05-14 05:22:00,332.2672432668417,2015-05-14 00:22:00
27,tara,933,2015-05-14 20:37:00,559.8995897775302,2015-05-14 13:22:00
28,jerusalem_muni,654,2015-05-15 02:26:00,110.50604152605797,2015-05-15 00:49:00
29,osem,993,2015-05-15 19:01:00,388.8387607154323,2015-05-15 12:36:00
30,iaf,467,2015-05-16 07:05:00,326.03690860506197,2015-05-16 02:18:00
31,hot,876,2015-05-16 19:56:00,581.9009550670734,2015-05-16 12:36:00
32,iaf,430,2015-05-17 07:42:00,613.441688968631,2015-05-17 00:48:00
33,bituch_leumi,948,2015-05-17 13:48:00,69.80245039541835,2015-05-17 12:56:00
34,tara,802,2015-05-18 09:25:00,571.4982890260918,2015-05-18 02:21:00
35,electricity,744,2015-05-18 16:23:00,270.4486985594371,2015-05-18 12:01:00
36,hot,122,2015-05-19 07:05:00,503.00263900038135,2015-05-19 00:03:00
37,osem,274,2015-05-19 14:50:00,240.3218101797418,2015-05-19 12:01:00
38,yes,112,2015-05-20 02:18:00,75.21749511482061,2015-05-20 01:20:00
39,angel,411,2015-05-20 20:07:00,458.98489531663375,2015-05-20 13:52:00
40,tnuva,547,2015-05-21 08:54:00,516.9773824324315,2015-05-21 03:04:00
41,bituch_leumi,948,2015-05-21 19:05:00,351.78153135063195,2015-05-21 14:01:00
42,iaf,304,2015-05-22 06:33:00,478.8283084452848,2015-05-22 00:15:00
43,intel,838,2015-05-22 18:05:00,246.72195411583945,2015-05-22 15:17:00
44,iaf,39,2015-05-23 07:49:00,546.6884820745707,2015-05-23 01:32:00
45,intel,130,2015-05-23 18:37:00,358.0406363073585,2015-05-23 14:09:00
46,bituch_leumi,772,2015-05-24 09:11:00,628.9065026641391,2015-05-24 01:42:00
47,iaf,226,2015-05-24 14:56:00,191.12346943648225,2015-05-24 12:29:00
48,aminach,752,2015-05-25 09:48:00,525.4968422789499,2015-05-25 02:41:00
49,electricity,737,2015-05-25 17:14:00,117.71996800321848,2015-05-25 15:38:00
50,yes,665,2015-05-26 05:13:00,251.7630170753693,2015-05-26 02:06:00
51,iaf,282,2015-05-26 13:31:00,208.94777250676142,2015-05-26 12:25:00
52,intel,617,2015-05-27 08:24:00,392.582983199539,2015-05-27 02:17:00
53,electricity,985,2015-05-27 17:48:00,346.41378694232947,2015-05-27 13:48:00
