,customer,driver_id,end_time,km,start_time
0,electricity,75,2015-03-01 09:12:00,490.0802695219014,2015-03-01 02:12:00
1,aminach,901,2015-03-01 16:56:00,372.01486542308095,2015-03-01 12:30:00
2,osem,957,2015-03-02 02:47:00,14.454608462489407,2015-03-02 01:47:00
3,iaf,124,2015-03-02 17:27:00,169.02790488945303,2015-03-02 15:31:00
4,bituch_leumi,628,2015-03-03 08:31:00,597.5689207247472,2015-03-03 01:12:00
5,jerusalem_muni,395,2015-03-03 17:23:00,336.9251498121345,2015-03-03 13:06:00
6,angel,229,2015-03-04 06:27:00,390.8421321243864,2015-03-04 02:05:00
7,hot,48,2015-03-04 17:44:00,263.4657430614065,2015-03-04 14:35:00
8,jerusalem_muni,871,2015-03-05 06:39:00,286.75177965995897,2015-03-05 02:53:00
9,iaf,990,2015-03-05 19:30:00,395.6152147754477,2015-03-05 14:59:00
10,electricity,530,2015-03-06 08:13:00,514.9129766058405,2015-03-06 00:48:00
11,electricity,30,2015-03-06 17:27:00,426.25438519449983,2015-03-06 12:42:00
12,tnuva,472,2015-03-07 04:59:00,353.6784195854336,2015-03-07 00:42:00
13,jerusalem_muni,698,2015-03-07 15:21:00,186.92367464816357,2015-03-07 13:03:00
14,iaf,22,2015-03-08 07:09:00,405.43375359864217,2015-03-08 01:31:00
15,bituch_leumi,344,2015-03-08 20:07:00,345.4106096876191,2015-03-08 14:48:00
16,iaf,731,2015-03-09 05:13:00,233.31408664653992,2015-03-09 01:31:00
17,yes,164,2015-03-09 19:52:00,641.3963828188173,2015-03-09 12:33:00
18,tara,537,2015-03-10 06:36:00,177.9751769979589,2015-03-10 03:46:00
19,osem,272,2015-03-10 19:27:00,417.21728464008527,2015-03-10 13:02:00
20,yes,297,2015-03-11 11:03:00,580.3039112036395,2015-03-11 03:11:00
21,tnuva,407,2015-03-11 17:41:00,338.7214671908464,2015-03-11 13:39:00
22,bituch_leumi,201,2015-03-12 05:55:00,80.11823036567527,2015-03-12 00:59:00
23,aminach,314,2015-03-12 19:19:00,409.1591103609603,2015-03-12 14:33:00
24,iaf,953,2015-03-13 05:47:00,194.08418062198896,2015-03-13 02:45:00
25,aminach,891,2015-03-13 18:08:00,269.25321915419863,2015-03-13 13:44:00
26,tnuva,168,2015-03-14 05:24:00,327.64815010595504,2015-03-14 01:19:00
27,aminach,505,2015-03-14 17:46:00,189.58768053343357,2015-03-14 15:05:00
28,tnuva,126,2015-03-15 03:00:00,133.48826691844633,2015-03-15 00:55:00
29,intel,538,2015-03-15 20:43:00,544.8550634048909,2015-03-15 12:53:00
30,jerusalem_muni,593,2015-03-16 05:58:00,269.3625257880832,2015-03-16 02:48:00
31,angel,525,2015-03-16 20:21:00,389.1729284084666,2015-03-16 14:52:00
32,intel,945,2015-03-17 08:55:00,426.1421464346651,2015-03-17 03:00:00
33,yes,40,2015-03-17 18:44:00,1194.3982866580106,2015-03-17 12:49:00
34,tara,43,2015-03-18 03:37:00,206.14348707460442,2015-03-18 00:40:00
35,electricity,561,2015-03-18 14:56:00,216.0031803842344,2015-03-18 12:31:00
36,aminach,86,2015-03-19 02:15:00,145.39357351446665,2015-03-19 00:23:00
37,bituch_leumi,940,2015-03-19 16:35:00,351.624004903511,2015-03-19 12:14:00
38,hot,310,2015-03-20 04:42:00,56.58468935231518,2015-03-20 03:57:00
39,intel,57,2015-03-20 20:52:00,517.1599560211846,2015-03-20 14:51:00
40,tara,357,2015-03-21 09:07:00,500.2502951911141,2015-03-21 03:05:00
41,osem,247,2015-03-21 17:02:00,306.3165963272724,2015-03-21 12:23:00
42,electricity,442,2015-03-22 10:18:00,536.9665607056343,2015-03-22 03:49:00
43,intel,653,2015-03-22 14:50:00,162.83562562628063,2015-03-22 12:15:00
44,tara,801,2015-03-23 05:29:00,277.48991945252675,2015-03-23 01:16:00
45,aminach,669,2015-03-23 20:08:00,460.43897673898186,2015-03-23 13:19:00
46,electricity,65,2015-03-24 05:14:00,196.56612570462443,2015-03-24 02:10:00
47,bituch_leumi,116,2015-03-24 13:05:00,61.337577383843616,2015-03-24 12:22:00
48,intel,909,2015-03-25 05:01:00,159.8434532909189,2015-03-25 02:43:00
49,bituch_leumi,368,2015-03-25 15:56:00,87.48371684077128,2015-03-25 14:35:00
50,yes,951,2015-03-26 08:50:00,524.7019827712514,2015-03-26 02:03:00
51,electricity,847,2015-03-26 23:09:00,490.1213780022959,2015-03-26 15:19:00
52,hot,988,2015-03-27 04:34:00,112.16916872361686,2015-03-27 02:50:00
53,tnuva,982,2015-03-27 15:45:00,32.95571586693144,2015-03-27 15:14:00
