,customer,driver_id,end_time,km,start_time
0,tara,989,2015-09-01 10:37:00,594.1399859963913,2015-09-01 03:46:00
1,electricity,454,2015-09-01 21:13:00,439.5685863898654,2015-09-01 15:33:00
2,bituch_leumi,59,2015-09-02 05:29:00,161.24873181656665,2015-09-02 03:24:00
3,electricity,737,2015-09-02 15:31:00,299.5285658537849,2015-09-02 12:06:00
4,osem,502,2015-09-03 09:16:00,500.4063316703442,2015-09-03 01:47:00
5,tnuva,316,2015-09-03 19:23:00,342.36363004290075,2015-09-03 14:31:00
6,tara,518,2015-09-04 11:15:00,498.23903807583855,2015-09-04 03:56:00
7,hot,160,2015-09-04 18:17:00,300.9273486801295,2015-09-04 14:39:00
8,tara,505,2015-09-05 07:40:00,483.92267199275113,2015-09-05 00:19:00
9,tara,834,2015-09-05 16:16:00,96.96497238788152,2015-09-05 15:09:00
10,yes,476,2015-09-06 04:10:00,129.30453811757258,2015-09-06 02:23:00
11,osem,532,2015-09-06 17:37:00,297.37844910769536,2015-09-06 13:58:00
12,intel,249,2015-09-07 02:08:00,140.17008167234025,2015-09-07 00:16:00
13,yes,54,2015-09-07 13:33:00,99.26002667079744,2015-09-07 12:09:00
14,jerusalem_muni,553,2015-09-08 08:02:00,595.3733310776139,2015-09-08 00:04:00
15,tara,767,2015-09-08 20:07:00,590.8885332397974,2015-09-08 12:32:00
16,tnuva,3,2015-09-10 18:35:00,2427.775722769945,2015-09-09 03:01:00
17,osem,880,2015-09-09 21:22:00,497.55082086806806,2015-09-09 14:32:00
18,aminach,144,2015-09-10 10:54:00,606.6468170022084,2015-09-10 02:59:00
19,hot,990,2015-09-10 18:52:00,315.9681791752105,2015-09-10 14:01:00
20,angel,181,2015-09-11 02:15:00,74.11809940873138,2015-09-11 01:18:00
21,bituch_leumi,100,2015-09-11 18:02:00,167.58719322200784,2015-09-11 15:41:00
22,osem,480,2015-09-12 04:00:00,53.19882373432263,2015-09-12 03:10:00
23,hot,173,2015-09-12 16:38:00,226.56032642848982,2015-09-12 13:13:00
24,jerusalem_muni,915,2015-09-13 07:03:00,309.4758205066799,2015-09-13 02:58:00
25,yes,972,2015-09-13 18:50:00,333.15286539372846,2015-09-13 14:04:00
26,yes,170,2015-09-14 04:50:00,95.21025570356876,2015-09-14 03:20:00
27,angel,830,2015-09-14 14:49:00,167.91824267707617,2015-09-14 12:14:00
28,tnuva,921,2015-09-15 07:44:00,484.5563124420788,2015-09-15 01:12:00
29,yes,34,2015-09-15 19:45:00,327.4108143393134,2015-09-15 15:40:00
30,osem,181,2015-09-16 04:30:00,103.47235240568534,2015-09-16 02:48:00
31,iaf,615,2015-09-16 14:19:00,130.4486319249144,2015-09-16 12:43:00
32,angel,138,2015-09-17 04:07:00,113.44854134727913,2015-09-17 02:49:00
33,osem,115,2015-09-17 18:05:00,145.95329042968777,2015-09-17 15:50:00
34,angel,218,2015-09-18 07:46:00,578.5530056811883,2015-09-18 00:33:00
35,angel,958,2015-09-18 15:57:00,95.36963447246737,2015-09-18 14:27:00
36,osem,993,2015-09-19 04:52:00,228.35681002366624,2015-09-19 01:32:00
37,electricity,394,2015-09-19 19:14:00,224.69792309305862,2015-09-19 15:44:00
38,hot,54,2015-09-20 03:00:00,161.6078687848159,2015-09-20 00:29:00
39,tnuva,578,2015-09-20 21:15:00,632.6895720637694,2015-09-20 13:24:00
40,hot,915,2015-09-21 04:59:00,263.92146803813387,2015-09-21 01:25:00
41,angel,988,2015-09-21 19:24:00,350.75820287761246,2015-09-21 14:27:00
42,electricity,482,2015-09-22 04:35:00,265.45708152429927,2015-09-22 00:28:00
43,tara,492,2015-09-22 20:27:00,364.35256701976095,2015-09-22 15:44:00
44,iaf,409,2015-09-23 03:59:00,306.03436394359204,2015-09-23 00:12:00
45,tnuva,769,2015-09-23 20:33:00,475.530142327932,2015-09-23 13:06:00
46,bituch_leumi,197,2015-09-24 03:26:00,65.75646683700612,2015-09-24 02:35:00
47,jerusalem_muni,582,2015-09-24 16:14:00,47.886357987894726,2015-09-24 15:32:00
48,jerusalem_muni,518,2015-09-25 05:05:00,270.34396292785283,2015-09-25 01:58:00
49,jerusalem_muni,389,2015-09-25 15:35:00,88.00476899732223,2015-09-25 14:29:00
50,iaf,971,2015-09-26 08:32:00,425.7404665869173,2015-09-26 02:08:00
51,bituch_leumi,307,2015-09-26 17:15:00,229.71889456201222,2015-09-26 14:09:00
52,jerusalem_muni,77,2015-09-27 05:54:00,368.74858946445624,2015-09-27 00:54:00
53,tara,374,2015-09-27 14:54:00,163.61727811471476,2015-09-27 12:28:00
