,customer,driver_id,end_time,km,start_time
0,hot,638,2015-08-01 05:27:00,246.8430471979262,2015-08-01 01:45:00
1,tara,327,2015-08-01 19:38:00,459.13253162728455,2015-08-01 12:45:00
2,aminach,784,2015-08-02 05:38:00,190.23713815815543,2015-08-02 03:11:00
3,tara,598,2015-08-02 18:24:00,332.93409142524945,2015-08-02 13:28:00
4,angel,122,2015-08-03 01:35:00,63.043044416531934,2015-08-03 00:47:00
5,electricity,8,2015-08-03 19:52:00,327.8155708695402,2015-08-03 14:42:00
6,tara,309,2015-08-04 07:59:00,441.7434471300781,2015-08-04 00:38:00
7,aminach,953,2015-08-04 19:31:00,305.27032710900687,2015-08-04 15:51:00
8,osem,91,2015-08-05 03:54:00,73.0762011062076,2015-08-05 02:59:00
9,intel,744,2015-08-05 19:01:00,425.49100829524383,2015-08-05 12:52:00
10,osem,770,2015-08-06 01:41:00,108.17467253539478,2015-08-06 00:18:00
11,intel,514,2015-08-06 17:20:00,329.5826654580348,2015-08-06 12:30:00
12,intel,955,2015-08-07 05:17:00,343.13046927400524,2015-08-07 00:24:00
13,iaf,385,2015-08-07 16:31:00,241.9224564929328,2015-08-07 13:39:00
14,electricity,679,2015-08-08 07:32:00,273.74345639197713,2015-08-08 03:33:00
15,yes,401,2015-08-08 15:52:00,158.9451055492305,2015-08-08 13:16:00
16,yes,22,2015-08-09 06:02:00,311.6881183979127,2015-08-09 01:13:00
17,angel,441,2015-08-09 15:55:00,76.84114575337009,2015-08-09 15:03:00
18,tnuva,163,2015-08-10 05:42:00,255.35853866933815,2015-08-10 02:02:00
19,aminach,248,2015-08-10 19:47:00,541.1855579558903,2015-08-10 13:30:00
20,yes,213,2015-08-11 07:50:00,295.87472290583054,2015-08-11 03:36:00
21,hot,338,2015-08-11 14:37:00,171.54782911752795,2015-08-11 12:00:00
22,jerusalem_muni,899,2015-08-12 08:04:00,387.381699518384,2015-08-12 02:52:00
23,angel,345,2015-08-12 21:25:00,419.84309984326944,2015-08-12 14:48:00
24,tara,230,2015-08-13 03:51:00,263.9508729327525,2015-08-13 00:02:00
25,tara,550,2015-08-13 15:57:00,133.8580970772604,2015-08-13 14:10:00
26,osem,421,2015-08-14 03:45:00,152.35724561877203,2015-08-14 01:37:00
27,jerusalem_muni,355,2015-08-14 15:54:00,107.1960836557722,2015-08-14 14:39:00
28,hot,771,2015-08-15 07:41:00,452.77979011402795,2015-08-15 00:25:00
29,bituch_leumi,267,2015-08-15 20:58:00,627.557559946731,2015-08-15 13:23:00
30,aminach,342,2015-08-16 05:52:00,160.406275325757,2015-08-16 03:34:00
31,jerusalem_muni,651,2015-08-16 19:40:00,282.9231562638096,2015-08-16 15:06:00
32,hot,779,2015-08-17 04:46:00,288.1843542725326,2015-08-17 00:48:00
33,yes,215,2015-08-17 17:33:00,334.6388843763262,2015-08-17 13:35:00
34,bituch_leumi,309,2015-08-18 10:00:00,526.317080508632,2015-08-18 02:35:00
35,tnuva,170,2015-08-18 14:42:00,113.63696157281308,2015-08-18 12:59:00
36,angel,79,2015-08-19 04:53:00,125.50551077787884,2015-08-19 03:28:00
37,aminach,600,2015-08-19 15:35:00,227.49528365897666,2015-08-19 12:54:00
38,tnuva,631,2015-08-20 04:11:00,305.62766412700574,2015-08-20 00:26:00
39,iaf,236,2015-08-20 20:58:00,467.8587603949738,2015-08-20 14:37:00
40,aminach,617,2015-08-21 08:36:00,440.7104000058568,2015-08-21 01:25:00
41,bituch_leumi,266,2015-08-21 19:30:00,554.3748859391562,2015-08-21 13:05:00
42,electricity,109,2015-08-22 03:11:00,207.8056192613376,2015-08-22 00:08:00
43,intel,409,2015-08-22 17:44:00,133.24508877580405,2015-08-22 15:36:00
44,iaf,823,2015-08-23 07:58:00,414.9105000835591,2015-08-23 02:04:00
45,osem,581,2015-08-23 16:55:00,188.4167767680239,2015-08-23 14:43:00
46,bituch_leumi,29,2015-08-24 04:49:00,402.46041642043025,2015-08-24 00:17:00
47,yes,318,2015-08-24 17:30:00,401.91255719864523,2015-08-24 12:25:00
48,aminach,466,2015-08-25 07:40:00,276.9095045278131,2015-08-25 03:52:00
49,tara,548,2015-08-25 19:57:00,360.4645891111509,2015-08-25 15:04:00
50,hot,204,2015-08-26 03:38:00,110.23075532318637,2015-08-26 02:12:00
51,tara,52,2015-08-26 19:56:00,400.8640565492471,2015-08-26 13:32:00
52,bituch_leumi,899,2015-08-27 04:20:00,218.2085194062551,2015-08-27 01:32:00
53,electricity,773,2015-08-26 14:52:00,82.03252663685515,
