,customer,driver_id,end_time,km,start_time
0,tnuva,390,2015-06-01 05:03:00,569.8664470369247,2015-06-01 02:19:00
1,osem,943,2015-06-01 21:17:00,599.6279591013115,2015-06-01 13:42:00
2,electricity,294,2015-06-02 11:33:00,511.3386051484742,2015-06-02 03:48:00
3,tara,265,2015-06-02 14:45:00,73.7090191027069,2015-06-02 13:33:00
4,electricity,292,2015-06-03 06:11:00,46.40326672629392,2015-06-03 02:30:00
5,iaf,78,2015-06-03 19:25:00,576.3590249205586,2015-06-03 12:49:00
6,angel,763,2015-06-04 02:12:00,68.52752985430016,2015-06-04 01:06:00
7,bituch_leumi,843,2015-06-04 14:51:00,100.39682596433622,2015-06-04 13:35:00
8,electricity,9,2015-06-05 06:57:00,314.46555080191,2015-06-05 03:00:00
9,osem,490,2015-06-05 19:51:00,317.4869683485864,2015-06-05 14:35:00
10,osem,352,2015-06-06 09:44:00,385.7905944444867,2015-06-06 03:31:00
11,jerusalem_muni,965,2015-06-06 22:10:00,469.83998585138073,2015-06-06 15:10:00
12,intel,552,2015-06-07 06:55:00,478.15806279057267,2015-06-07 00:19:00
13,yes,506,2015-06-07 19:26:00,446.0925203238982,2015-06-07 12:47:00
14,electricity,674,2015-06-07 07:45:00,631.7227486161108,
15,yes,319,2015-06-08 15:22:00,113.68118831386533,2015-06-08 13:54:00
16,aminach,810,2015-06-09 07:03:00,529.5479538598784,2015-06-09 00:17:00
17,jerusalem_muni,116,2015-06-09 19:08:00,558.1725120388019,2015-06-09 12:48:00
18,iaf,436,2015-06-10 05:46:00,175.4272619886088,2015-06-10 03:14:00
19,tnuva,916,2015-06-10 18:41:00,409.4132271065107,2015-06-10 13:51:00
20,bituch_leumi,444,2015-06-11 04:16:00,265.5699591502583,2015-06-11 00:13:00
21,iaf,517,2015-06-11 22:12:00,578.267416206358,2015-06-11 15:01:00
22,osem,579,2015-06-12 04:48:00,53.37965146824415,2015-06-12 03:58:00
23,hot,786,2015-06-12 18:05:00,374.38286381276527,2015-06-12 12:23:00
24,iaf,995,2015-06-13 08:22:00,372.05438027137257,2015-06-13 02:45:00
25,aminach,867,2015-06-13 18:51:00,340.8460908681199,2015-06-13 14:47:00
26,electricity,849,2015-06-14 04:27:00,304.7150250296423,2015-06-14 00:28:00
27,iaf,102,2015-06-14 18:31:00,289.7244189133602,2015-06-14 14:22:00
28,osem,324,2015-06-15 09:01:00,470.9338760232207,2015-06-15 02:42:00
29,bituch_leumi,24,2015-06-14 19:42:00,455.2286364390307,
30,osem,424,2015-06-16 09:23:00,447.5429079545167,2015-06-16 02:14:00
31,osem,907,2015-06-16 21:28:00,462.80473733496035,2015-06-16 15:10:00
32,yes,547,2015-06-17 07:37:00,487.0938216955946,2015-06-17 02:02:00
33,tara,85,2015-06-17 17:20:00,147.39420682273442,2015-06-17 14:54:00
34,electricity,593,2015-06-18 03:17:00,191.24561209470755,2015-06-18 00:33:00
35,yes,816,2015-06-18 16:18:00,130.85089856039934,2015-06-18 14:35:00
36,aminach,486,2015-06-19 09:49:00,590.1148008773151,2015-06-19 02:59:00
37,osem,857,2015-06-19 18:12:00,298.99378909068133,2015-06-19 13:59:00
38,hot,411,2015-06-20 05:38:00,355.9103334311041,2015-06-20 00:45:00
39,jerusalem_muni,948,2015-06-20 20:50:00,563.0787325592015,2015-06-20 13:17:00
40,intel,361,2015-06-21 08:47:00,1223.5893747798796,2015-06-21 03:21:00
41,angel,329,2015-06-21 18:51:00,342.5184205427826,2015-06-21 14:51:00
42,iaf,758,2015-06-22 06:30:00,416.2580550686194,2015-06-22 00:18:00
43,electricity,432,2015-06-22 20:07:00,325.3085741465357,2015-06-22 15:00:00
44,yes,469,2015-06-23 02:27:00,157.1108144528105,2015-06-23 00:11:00
45,hot,1000,2015-06-23 17:36:00,308.26928689146195,2015-06-23 12:57:00
46,tara,286,2015-06-24 06:22:00,261.7755384764798,2015-06-24 03:08:00
47,yes,757,2015-06-24 20:08:00,661.8808945413798,2015-06-24 12:30:00
48,aminach,430,2015-06-25 09:16:00,576.3450275483115,2015-06-25 02:11:00
49,hot,239,2015-06-25 23:34:00,689.1302936180367,2015-06-25 15:47:00
50,bituch_leumi,471,2015-06-26 04:10:00,185.4446857023899,2015-06-26 01:15:00
51,electricity,968,2015-06-26 22:20:00,559.1432682593867,2015-06-26 15:56:00
52,hot,72,2015-06-27 05:41:00,348.5135992785942,2015-06-27 00:50:00
53,hot,810,2015-06-27 17:47:00,455.07065958863336,2015-06-27 12:21:00
