,customer,driver_id,end_time,km,start_time
0,iaf,138,2015-03-01 04:27:00,291.7097694995298,2015-03-01 00:34:00
1,iaf,355,2015-03-01 17:01:00,158.55821192791868,2015-03-01 14:28:00
2,bituch_leumi,627,2015-03-02 06:33:00,235.5976292754635,2015-03-02 03:07:00
3,intel,527,2015-03-02 14:55:00,205.90202772570962,2015-03-02 12:34:00
4,aminach,593,2015-03-03 02:13:00,106.85106463780939,2015-03-03 00:46:00
5,tara,865,2015-03-03 19:10:00,379.14502811358705,2015-03-03 14:42:00
6,hot,945,2015-03-04 07:37:00,379.6371661703928,2015-03-04 02:15:00
7,electricity,786,2015-03-04 19:17:00,368.45008469850393,2015-03-04 13:29:00
8,tara,745,2015-03-05 05:51:00,240.80065557763024,2015-03-05 03:10:00
9,bituch_leumi,105,2015-03-05 16:36:00,196.13512117937873,2015-03-05 13:32:00
10,angel,495,2015-03-06 08:50:00,483.8628081586598,2015-03-06 03:26:00
11,electricity,499,2015-03-06 15:28:00,218.56559944321603,2015-03-06 12:08:00
12,osem,334,2015-03-07 07:47:00,648.1287172765121,2015-03-07 00:29:00
13,tara,572,2015-03-07 17:57:00,196.68622342318412,2015-03-07 15:08:00
14,osem,486,2015-03-08 10:05:00,548.344269100825,2015-03-08 02:27:00
15,iaf,987,2015-03-08 19:56:00,323.7066679812445,2015-03-08 15:31:00
16,angel,470,2015-03-09 05:59:00,321.36805685469534,2015-03-09 02:16:00
17,iaf,313,2015-03-09 20:53:00,595.914698620238,2015-03-09 13:37:00
18,yes,384,2015-03-10 04:07:00,327.35633295903796,2015-03-10 00:27:00
19,bituch_leumi,777,2015-03-10 21:19:00,466.7460271266447,2015-03-10 15:39:00
20,yes,790,2015-03-11 05:16:00,330.0487615123503,2015-03-11 00:09:00
21,iaf,865,2015-03-11 16:03:00,167.6328158320006,2015-03-11 13:52:00
22,jerusalem_muni,21,2015-03-12 05:02:00,130.4669652698505,2015-03-12 03:20:00
23,electricity,481,2015-03-12 14:50:00,155.29461629963637,2015-03-12 12:52:00
24,intel,361,2015-03-13 07:06:00,305.4741810077125,2015-03-13 02:45:00
25,bituch_leumi,912,2015-03-13 18:33:00,249.29634843797865,2015-03-13 15:36:00
26,electricity,446,2015-03-14 04:13:00,261.324750945635,2015-03-14 01:17:00
27,jerusalem_muni,217,2015-03-14 16:25:00,284.4399464391671,2015-03-14 13:14:00
28,aminach,806,2015-03-15 01:28:00,97.46541260246951,2015-03-15 00:00:00
29,electricity,914,2015-03-15 21:33:00,450.2931610992614,2015-03-15 15:32:00
30,iaf,290,2015-03-16 09:11:00,417.43984776729314,2015-03-16 03:50:00
31,electricity,462,2015-03-16 18:51:00,410.3417346149226,2015-03-16 12:54:00
32,hot,628,2015-03-17 07:30:00,349.75763182126593,2015-03-17 02:46:00
33,bituch_leumi,155,2015-03-17 17:07:00,407.2922576420711,2015-03-17 12:07:00
34,angel,238,2015-03-18 09:47:00,611.0536916212419,2015-03-18 02:23:00
35,electricity,208,2015-03-18 14:08:00,42.86339677707897,2015-03-18 13:31:00
36,jerusalem_muni,473,2015-03-19 08:41:00,576.089493116456,2015-03-19 01:00:00
37,jerusalem_muni,326,2015-03-19 15:07:00,55.34647376771985,2015-03-19 14:30:00
38,tnuva,91,2015-03-20 03:54:00,64.48460441841519,2015-03-20 03:00:00
39,aminach,70,2015-03-20 18:49:00,564.16435386945,2015-03-20 12:19:00
40,angel,545,2015-03-21 06:28:00,410.8140874330701,2015-03-21 00:36:00
41,angel,721,2015-03-21 17:10:00,285.2565310514329,2015-03-21 13:39:00
42,aminach,53,2015-03-22 08:21:00,355.8819894205623,2015-03-22 02:52:00
43,osem,947,2015-03-22 18:57:00,394.8673067050689,2015-03-22 12:30:00
44,aminach,975,2015-03-23 07:55:00,273.36251794051765,2015-03-23 03:35:00
45,electricity,704,2015-03-22 16:09:00,262.2041242641891,
46,electricity,202,2015-03-24 02:56:00,95.12945078797038,2015-03-24 01:30:00
47,electricity,235,2015-03-24 15:32:00,181.84518957047857,2015-03-24 13:16:00
48,tnuva,691,2015-03-25 07:58:00,345.5951692330288,2015-03-25 02:17:00
49,jerusalem_muni,553,2015-03-25 19:37:00,364.69214066809883,2015-03-25 15:21:00
50,tnuva,607,2015-03-26 06:40:00,231.00025038951762,2015-03-26 02:57:00
51,yes,51,2015-03-26 19:02:00,491.00099783981096,2015-03-26 13:33:00
52,hot,653,2015-03-27 11:03:00,592.5862528169519,2015-03-27 03:31:00
53,angel,496,2015-03-27 16:01:00,232.736640392322,2015-03-27 13:14:00
