,customer,driver_id,end_time,km,start_time
0,aminach,576,2015-03-01 05:50:00,295.4600277098714,2015-03-01 00:56:00
1,yes,428,2015-03-01 15:12:00,215.21222423705754,2015-03-01 12:01:00
2,yes,170,2015-03-02 07:07:00,286.8834374114186,2015-03-02 03:27:00
3,hot,352,2015-03-02 19:10:00,675.3358984512847,2015-03-02 15:29:00
4,iaf,164,2015-03-03 04:35:00,373.71320534322285,2015-03-03 00:05:00
5,hot,714,2015-03-03 16:20:00,51.87827424618292,2015-03-03 15:37:00
6,hot,149,2015-03-04 05:47:00,395.15739022196254,2015-03-04 00:23:00
7,tnuva,589,2015-03-04 21:08:00,569.191144258394,2015-03-04 14:34:00
8,tnuva,99,2015-03-05 07:13:00,265.43166664903885,2015-03-05 03:39:00
9,yes,890,2015-03-05 16:10:00,130.57113824833024,2015-03-05 14:21:00
10,angel,273,2015-03-06 07:01:00,392.2146582742645,2015-03-06 01:28:00
11,jerusalem_muni,251,2015-03-06 19:11:00,336.18599024549115,2015-03-06 15:25:00
12,electricity,848,2015-03-07 09:55:00,485.36020842778373,2015-03-07 02:39:00
13,intel,339,2015-03-07 17:33:00,286.86254057341125,2015-03-07 13:04:00
14,jerusalem_muni,329,2015-03-08 02:42:00,60.560713016103975,2015-03-08 01:44:00
15,osem,572,2015-03-08 20:54:00,625.9108664706264,2015-03-08 13:35:00
16,tnuva,97,2015-03-09 08:53:00,545.59961178667,2015-03-09 01:13:00
17,intel,756,2015-03-09 21:15:00,505.54552199753033,2015-03-09 15:19:00
18,yes,569,2015-03-10 02:16:00,67.19797745355267,2015-03-10 01:24:00
19,tnuva,405,2015-03-10 13:59:00,164.2247752425336,2015-03-10 12:09:00
20,hot,431,2015-03-11 06:29:00,316.5402129741962,2015-03-11 01:50:00
21,angel,120,2015-03-11 15:17:00,254.27319114697886,2015-03-11 12:14:00
22,aminach,607,2015-03-12 05:58:00,443.132287335778,2015-03-12 00:09:00
23,tnuva,656,2015-03-12 17:34:00,377.33361194697994,2015-03-12 13:14:00
24,tara,228,2015-03-13 04:49:00,284.8494962015454,2015-03-13 00:24:00
25,hot,764,2015-03-13 22:05:00,692.2748259177774,2015-03-13 14:20:00
26,angel,223,2015-03-14 06:51:00,390.7112414931155,2015-03-14 01:55:00
27,iaf,649,2015-03-14 22:39:00,515.5419889252332,2015-03-14 14:47:00
28,iaf,735,2015-03-15 07:06:00,424.1799787761069,2015-03-15 01:16:00
29,electricity,515,2015-03-15 15:37:00,224.34694492543807,2015-03-15 12:39:00
30,intel,146,2015-03-16 07:22:00,292.5535785163521,2015-03-16 02:40:00
31,intel,594,2015-03-16 16:45:00,233.0883118256258,2015-03-16 14:07:00
32,angel,673,2015-03-17 02:55:00,89.46240715202867,2015-03-17 01:54:00
33,hot,183,2015-03-17 17:55:00,394.3162990230315,2015-03-17 12:18:00
34,aminach,734,2015-03-18 03:37:00,228.969648268328,2015-03-18 01:04:00
35,intel,549,2015-03-18 14:55:00,56.00840957714374,2015-03-18 13:59:00
36,intel,207,2015-03-19 03:17:00,229.495862558351,2015-03-19 00:36:00
37,intel,290,2015-03-19 18:20:00,222.6373451897814,2015-03-19 14:40:00
38,electricity,222,2015-03-20 02:26:00,52.327651038920706,2015-03-20 01:46:00
39,angel,498,2015-03-20 17:11:00,238.85680867894038,2015-03-20 13:56:00
40,aminach,43,2015-03-21 08:10:00,558.1947076876894,2015-03-21 00:32:00
41,yes,643,2015-03-21 19:36:00,478.1411703864589,2015-03-21 12:37:00
42,bituch_leumi,50,2015-03-23 13:42:00,2435.8426996278035,2015-03-22 03:14:00
43,yes,447,2015-03-22 15:10:00,127.11972219440638,2015-03-22 13:32:00
44,tara,406,2015-03-23 06:44:00,386.58875208139756,2015-03-23 01:57:00
45,electricity,579,2015-03-23 15:42:00,257.927261435647,2015-03-23 12:22:00
46,bituch_leumi,965,2015-03-24 09:48:00,625.1767350427832,2015-03-24 02:19:00
47,iaf,49,2015-03-24 15:29:00,115.81534438263861,2015-03-24 13:55:00
48,tnuva,302,2015-03-25 07:05:00,518.2049872219997,2015-03-25 00:04:00
49,iaf,153,2015-03-25 13:03:00,69.04687226458339,2015-03-25 12:09:00
50,aminach,736,2015-03-26 05:55:00,387.85159067611136,2015-03-26 00:33:00
51,aminach,110,2015-03-26 19:59:00,663.1661668652505,2015-03-26 12:11:00
52,electricity,123,2015-03-27 02:12:00,137.79286748719133,2015-03-27 00:33:00
53,tnuva,130,2015-03-27 15:48:00,256.69645289372755,2015-03-27 12:53:00
