,customer,driver_id,end_time,km,start_time
0,yes,901,2015-05-01 08:40:00,608.3741628279475,2015-05-01 01:39:00
1,hot,558,2015-05-01 16:51:00,202.3115747800074,2015-05-01 14:09:00
2,tnuva,522,2015-05-02 08:27:00,416.6670666887223,2015-05-02 02:16:00
3,aminach,430,2015-05-02 15:13:00,132.15836742883258,2015-05-02 13:16:00
4,osem,727,2015-05-03 07:31:00,578.0829359335818,2015-05-03 01:05:00
5,hot,15,2015-05-03 20:01:00,601.2528990146525,2015-05-03 12:30:00
6,aminach,457,2015-05-04 05:50:00,320.4382311105693,2015-05-04 01:31:00
7,tara,814,2015-05-04 19:17:00,378.0208247350905,2015-05-04 14:53:00
8,tara,907,2015-05-05 02:59:00,140.37949588623692,2015-05-05 01:12:00
9,intel,507,2015-05-05 20:01:00,497.3992471399576,2015-05-05 13:04:00
10,jerusalem_muni,966,2015-05-06 11:23:00,509.06039548039365,2015-05-06 03:33:00
11,bituch_leumi,113,2015-05-06 22:22:00,392.9749926296001,2015-05-06 15:55:00
12,yes,437,2015-05-07 08:59:00,495.47583576125976,2015-05-07 02:44:00
13,tara,735,2015-05-07 21:58:00,546.963985405018,2015-05-07 14:24:00
14,bituch_leumi,740,2015-05-08 09:18:00,541.2657136578564,2015-05-08 01:31:00
15,aminach,155,2015-05-08 14:48:00,211.13588310235096,2015-05-08 12:22:00
16,tnuva,727,2015-05-09 02:36:00,68.10170595822596,2015-05-09 01:48:00
17,hot,657,2015-05-09 16:15:00,16.56358330843636,2015-05-09 14:29:00
18,angel,468,2015-05-10 06:48:00,365.5344719705782,2015-05-10 02:24:00
19,osem,885,2015-05-10 16:04:00,184.09893669856604,2015-05-10 14:00:00
20,jerusalem_muni,514,2015-05-11 04:02:00,79.48124709756513,2015-05-11 02:55:00
21,bituch_leumi,860,2015-05-11 18:47:00,343.65965379311234,2015-05-11 13:53:00
22,tnuva,77,2015-05-12 06:39:00,466.7386731607374,2015-05-12 01:14:00
23,aminach,775,2015-05-13 23:33:00,2469.192820372836,2015-05-12 12:31:00
24,osem,640,2015-05-13 05:32:00,175.96116775767536,2015-05-13 03:06:00
25,hot,98,2015-05-13 15:58:00,188.4364924468405,2015-05-13 13:42:00
26,tnuva,274,2015-05-14 01:54:00,123.95456578082538,2015-05-14 00:23:00
27,aminach,848,2015-05-14 21:01:00,542.0600664532791,2015-05-14 13:24:00
28,tnuva,356,2015-05-15 01:27:00,87.68399011636902,2015-05-15 00:18:00
29,tara,904,2015-05-15 16:38:00,122.35304533791471,2015-05-15 15:08:00
30,iaf,874,2015-05-16 04:41:00,93.91482781014854,2015-05-16 03:29:00
31,yes,695,2015-05-16 21:00:00,441.4775343119955,2015-05-16 15:28:00
32,bituch_leumi,119,2015-05-17 07:46:00,415.8689063812954,2015-05-17 01:44:00
33,angel,999,2015-05-17 20:50:00,494.4093406016389,2015-05-17 13:31:00
34,electricity,616,2015-05-18 06:50:00,473.4157589403332,2015-05-18 00:50:00
35,bituch_leumi,451,2015-05-18 21:49:00,431.1816561101333,2015-05-18 14:54:00
36,aminach,522,2015-05-19 07:26:00,349.2064671163457,2015-05-19 02:33:00
37,bituch_leumi,968,2015-05-19 20:05:00,506.6265749118176,2015-05-19 14:24:00
38,tnuva,100,2015-05-20 02:03:00,49.86383778670863,2015-05-20 01:24:00
39,hot,395,2015-05-19 20:44:00,558.7247048738246,
40,tnuva,686,2015-05-21 09:52:00,1431.0489879452896,2015-05-21 02:14:00
41,hot,62,2015-05-21 15:20:00,180.6975980498501,2015-05-21 13:11:00
42,electricity,367,2015-05-22 02:58:00,112.32281704184902,2015-05-22 01:39:00
43,tnuva,987,2015-05-22 13:50:00,43.85044436829162,2015-05-22 13:16:00
44,tnuva,86,2015-05-23 02:17:00,101.284938221041,2015-05-23 00:47:00
45,osem,266,2015-05-23 14:28:00,79.38306142080114,2015-05-23 13:25:00
46,electricity,218,2015-05-24 04:00:00,72.53365534463086,2015-05-24 02:54:00
47,aminach,688,,67.40291739684643,2015-05-24 12:09:00
48,tara,32,,72.62526247640137,2015-05-25 01:07:00
49,electricity,336,2015-05-25 16:00:00,69.45209410637362,2015-05-25 14:58:00
50,intel,994,2015-05-26 09:21:00,465.3781990522641,2015-05-26 03:53:00
51,intel,764,2015-05-25 17:56:00,191.8307295493081,
52,bituch_leumi,403,2015-05-27 07:53:00,618.3390704286808,2015-05-27 00:12:00
53,yes,354,2015-05-27 22:13:00,586.6913754547867,2015-05-27 14:14:00
