,customer,driver_id,end_time,km,start_time
0,aminach,376,2015-09-01 05:05:00,202.4760880025732,2015-09-01 02:05:00
1,aminach,877,2015-09-01 13:48:00,62.537943875636444,2015-09-01 12:52:00
2,iaf,475,2015-09-02 04:37:00,159.0299157002481,2015-09-02 02:00:00
3,yes,232,2015-09-02 16:05:00,238.04820963704995,2015-09-02 12:21:00
4,bituch_leumi,156,2015-09-03 10:28:00,480.04942505473633,2015-09-03 02:38:00
5,iaf,888,2015-09-03 17:28:00,189.27769159405614,2015-09-03 14:26:00
6,electricity,448,2015-09-04 06:37:00,538.221248379017,2015-09-04 00:10:00
7,electricity,10,2015-09-04 15:13:00,264.15152897488684,2015-09-04 12:10:00
8,hot,706,2015-09-05 10:31:00,658.8608950698289,2015-09-05 02:56:00
9,jerusalem_muni,30,2015-09-05 15:21:00,143.9239386645583,2015-09-05 13:01:00
10,tnuva,833,2015-09-06 09:52:00,386.5656179706663,2015-09-06 03:50:00
11,iaf,63,2015-09-06 19:35:00,374.1929656560425,2015-09-06 15:24:00
12,tara,556,2015-09-07 08:58:00,410.1068438935428,2015-09-07 02:42:00
13,tnuva,438,2015-09-07 15:10:00,159.4985072017617,2015-09-07 13:18:00
14,yes,827,2015-09-08 06:24:00,317.9966942719412,2015-09-08 02:34:00
15,aminach,393,2015-09-08 14:59:00,189.34446513338122,2015-09-08 12:12:00
16,angel,939,2015-09-09 07:59:00,529.3301332254819,2015-09-09 02:06:00
17,osem,881,2015-09-09 15:29:00,91.10927608765718,2015-09-09 14:23:00
18,iaf,265,2015-09-10 04:59:00,129.12876686739517,2015-09-10 03:07:00
19,iaf,603,2015-09-10 15:00:00,72.95020287224416,2015-09-10 14:10:00
20,hot,408,2015-09-11 09:31:00,471.59529377486956,2015-09-11 02:10:00
21,electricity,582,2015-09-11 15:25:00,208.0874895777788,2015-09-11 12:53:00
22,jerusalem_muni,19,2015-09-12 04:31:00,375.0680362101864,2015-09-12 00:13:00
23,tnuva,831,2015-09-12 19:22:00,438.3731954259444,2015-09-12 14:16:00
24,angel,81,2015-09-13 04:20:00,41.83629185950912,2015-09-13 03:45:00
25,electricity,543,2015-09-13 20:10:00,553.9714572202477,2015-09-13 13:31:00
26,aminach,640,2015-09-14 03:34:00,147.06335770013357,2015-09-14 01:55:00
27,angel,84,2015-09-14 17:32:00,216.60075912322128,2015-09-14 14:35:00
28,electricity,228,2015-09-15 11:09:00,542.0254111744085,2015-09-15 03:20:00
29,yes,225,2015-09-15 17:10:00,368.7274502910328,2015-09-15 12:52:00
30,iaf,828,2015-09-16 03:39:00,238.13702357209965,2015-09-16 00:15:00
31,iaf,585,2015-09-16 23:28:00,602.0769163557817,2015-09-16 15:32:00
32,aminach,771,2015-09-17 01:50:00,62.245294559615324,2015-09-17 01:03:00
33,osem,13,2015-09-17 17:09:00,392.0544482877022,2015-09-17 12:19:00
34,electricity,725,2015-09-18 05:37:00,133.39821622115272,2015-09-18 03:37:00
35,yes,561,2015-09-17 17:33:00,400.30617433936476,
36,hot,919,2015-09-19 07:30:00,418.89472469225706,2015-09-19 01:52:00
37,osem,357,2015-09-19 22:50:00,412.7678026276481,2015-09-19 15:58:00
38,bituch_leumi,131,2015-09-20 07:54:00,445.3543802317544,2015-09-20 01:38:00
39,electricity,567,2015-09-20 16:09:00,229.99576197522362,2015-09-20 13:25:00
40,hot,897,2015-09-21 09:16:00,560.3837943392496,2015-09-21 02:26:00
41,intel,775,2015-09-23 03:51:00,2841.394866768889,2015-09-21 15:23:00
42,aminach,183,2015-09-22 03:59:00,291.87377503758114,2015-09-22 00:37:00
43,jerusalem_muni,849,2015-09-22 19:46:00,315.7318944553836,2015-09-22 14:42:00
44,tnuva,746,2015-09-23 06:03:00,196.0760035809098,2015-09-23 03:47:00
45,iaf,213,2015-09-23 19:54:00,409.75909724419876,2015-09-23 13:56:00
46,osem,477,2015-09-24 10:32:00,426.6523001815389,2015-09-24 03:36:00
47,yes,436,2015-09-23 21:49:00,585.7990145847396,
48,bituch_leumi,231,2015-09-25 11:10:00,440.11941950785445,2015-09-25 03:54:00
49,iaf,173,2015-09-25 21:37:00,411.6354429474247,2015-09-25 15:41:00
50,intel,644,2015-09-26 06:17:00,293.46657313460537,2015-09-26 01:41:00
51,jerusalem_muni,750,2015-09-26 14:32:00,102.39657824371075,2015-09-26 12:54:00
52,intel,347,2015-09-27 08:16:00,689.5760237025869,2015-09-27 00:27:00
53,electricity,939,2015-09-27 15:54:00,166.2733101586708,2015-09-27 13:24:00
