,customer,driver_id,end_time,km,start_time
0,yes,410,2015-10-01 03:50:00,57.91793545210585,2015-10-01 02:56:00
1,iaf,779,2015-10-01 16:18:00,67.93823847815823,2015-10-01 15:23:00
2,tara,619,2015-10-02 08:55:00,522.2199318361727,2015-10-02 02:46:00
3,iaf,974,2015-10-02 14:08:00,44.367726509118526,2015-10-02 13:37:00
4,yes,346,2015-10-03 05:39:00,178.19672743689512,2015-10-03 03:29:00
5,tara,887,2015-10-03 16:30:00,295.3668878399687,2015-10-03 12:18:00
6,yes,261,2015-10-04 06:55:00,472.40545564999996,2015-10-04 00:51:00
7,tara,379,2015-10-04 17:55:00,471.6323254038239,2015-10-04 12:10:00
8,bituch_leumi,882,2015-10-05 10:02:00,566.8857650184611,2015-10-05 02:44:00
9,osem,437,2015-10-05 21:19:00,495.2220865598288,2015-10-05 14:45:00
10,tara,567,2015-10-06 04:49:00,256.9773923446775,2015-10-06 01:08:00
11,hot,418,2015-10-06 22:19:00,642.4437519542979,2015-10-06 14:27:00
12,aminach,357,2015-10-07 06:06:00,356.13562910929613,2015-10-07 00:17:00
13,osem,637,2015-10-07 17:33:00,179.82806296633586,2015-10-07 15:28:00
14,intel,507,2015-10-08 04:07:00,235.83873143296614,2015-10-08 01:04:00
15,electricity,239,2015-10-08 17:57:00,414.84435253742487,2015-10-08 12:45:00
16,tara,992,2015-10-09 04:29:00,64.81650006353436,2015-10-09 03:30:00
17,osem,454,2015-10-09 17:17:00,156.2169615523513,2015-10-09 15:30:00
18,angel,320,2015-10-10 05:49:00,315.02752436850454,2015-10-10 01:03:00
19,hot,273,2015-10-10 17:18:00,256.39464218979725,2015-10-10 13:02:00
20,intel,502,2015-10-11 06:36:00,346.35791586049436,2015-10-11 01:49:00
21,osem,480,2015-10-11 18:19:00,221.22772935747832,2015-10-11 14:39:00
22,tnuva,10,2015-10-12 09:23:00,407.1957614969189,2015-10-12 03:40:00
23,osem,693,2015-10-12 18:08:00,227.99762801474245,2015-10-12 15:34:00
24,jerusalem_muni,73,2015-10-13 05:00:00,156.69602559237657,2015-10-13 03:13:00
25,angel,556,2015-10-13 19:38:00,253.6908418528293,2015-10-13 15:33:00
26,tnuva,814,2015-10-14 06:40:00,489.1789988140983,2015-10-14 00:35:00
27,osem,625,2015-10-14 15:19:00,199.19168363926127,2015-10-14 13:04:00
28,jerusalem_muni,599,2015-10-15 06:32:00,260.0286969574408,2015-10-15 02:18:00
29,yes,63,2015-10-15 18:02:00,282.99702081773484,2015-10-15 14:39:00
30,bituch_leumi,556,2015-10-16 08:55:00,422.96531546852856,2015-10-16 02:46:00
31,intel,149,2015-10-16 18:16:00,394.5874224690156,2015-10-16 13:15:00
32,tnuva,683,2015-10-17 03:03:00,60.97755314927819,2015-10-17 02:05:00
33,intel,454,2015-10-17 22:34:00,527.1258105013071,2015-10-17 14:54:00
34,iaf,806,2015-10-18 09:24:00,410.07152423381666,2015-10-18 03:07:00
35,osem,49,2015-10-18 16:20:00,168.21107259887603,2015-10-18 13:41:00
36,tara,269,2015-10-19 02:22:00,183.93431134392455,2015-10-19 00:09:00
37,jerusalem_muni,224,2015-10-19 21:47:00,534.2274257519555,2015-10-19 15:27:00
38,hot,994,2015-10-20 09:17:00,511.36256422062775,2015-10-20 03:00:00
39,yes,45,2015-10-20 19:09:00,367.9068730502313,2015-10-20 13:32:00
40,osem,332,2015-10-21 09:16:00,499.9104417139572,2015-10-21 03:32:00
41,tara,221,2015-10-21 16:46:00,71.21192013285736,2015-10-21 15:57:00
42,aminach,424,2015-10-22 06:16:00,329.53123371797176,2015-10-22 02:08:00
43,bituch_leumi,945,2015-10-22 17:52:00,172.0255510687333,2015-10-22 15:32:00
44,jerusalem_muni,640,2015-10-23 08:49:00,479.16149381240035,2015-10-23 01:27:00
45,bituch_leumi,790,2015-10-23 16:49:00,269.10829017562224,2015-10-23 13:30:00
46,osem,506,2015-10-24 01:25:00,70.54879166227676,2015-10-24 00:34:00
47,electricity,838,2015-10-24 19:16:00,347.132596205924,2015-10-24 15:15:00
48,iaf,869,2015-10-25 02:21:00,108.78873207314304,2015-10-25 00:48:00
49,jerusalem_muni,884,2015-10-25 15:07:00,111.3230902162939,2015-10-25 13:36:00
50,aminach,665,2015-10-26 08:58:00,619.3973152750942,2015-10-26 01:28:00
51,hot,88,2015-10-26 18:30:00,195.39580202766962,2015-10-26 15:39:00
52,aminach,940,2015-10-27 08:18:00,525.403804428488,2015-10-27 02:17:00
53,electricity,936,2015-10-27 21:07:00,446.7842217198926,2015-10-27 15:37:00
