,customer,driver_id,end_time,km,start_time
0,hot,118,2015-04-01 04:19:00,252.23347592682128,2015-04-01 00:25:00
1,osem,182,2015-04-01 13:51:00,47.13305372834141,2015-04-01 13:16:00
2,jerusalem_muni,925,2015-04-02 06:10:00,332.79360675794555,2015-04-02 01:05:00
3,osem,657,2015-04-02 16:10:00,294.2310058671239,2015-04-02 12:49:00
4,jerusalem_muni,272,2015-04-03 05:02:00,366.1617775480972,2015-04-03 00:08:00
5,yes,296,2015-04-03 16:51:00,236.49786540395283,2015-04-03 13:53:00
6,intel,705,2015-04-04 04:44:00,132.2868346170211,2015-04-04 02:56:00
7,intel,885,2015-04-04 19:06:00,469.59032442489354,2015-04-04 13:41:00
8,bituch_leumi,517,2015-04-05 03:59:00,210.37368564050135,2015-04-05 01:06:00
9,iaf,985,2015-04-05 14:05:00,47.15540866573644,2015-04-05 13:27:00
10,bituch_leumi,428,2015-04-06 06:40:00,281.97529347882363,2015-04-06 02:44:00
11,intel,525,2015-04-06 18:19:00,420.0501144846516,2015-04-06 13:29:00
12,yes,607,2015-04-07 01:51:00,79.19501324577863,2015-04-07 00:44:00
13,electricity,722,2015-04-07 14:08:00,50.93454097278724,2015-04-07 13:19:00
14,tara,154,2015-04-08 07:53:00,643.490081521074,2015-04-08 00:08:00
15,jerusalem_muni,61,2015-04-08 19:28:00,374.66819491002576,2015-04-08 15:05:00
16,osem,308,2015-04-09 03:29:00,104.05096342224397,2015-04-09 02:11:00
17,electricity,522,2015-04-09 19:10:00,243.8014325967535,2015-04-09 15:25:00
18,hot,821,2015-04-10 06:02:00,162.86683866274495,2015-04-10 03:43:00
19,angel,70,2015-04-10 18:46:00,184.70434601976098,2015-04-10 15:44:00
20,bituch_leumi,822,2015-04-11 05:32:00,152.95506838633253,2015-04-11 03:12:00
21,hot,610,2015-04-11 19:21:00,532.717765545009,2015-04-11 13:24:00
22,angel,426,2015-04-12 01:22:00,50.05316631510955,2015-04-12 00:45:00
23,angel,949,2015-04-12 19:35:00,337.82082725569217,2015-04-12 14:59:00
24,intel,473,2015-04-13 01:59:00,83.91676337466858,2015-04-13 00:57:00
25,tara,452,2015-04-13 16:26:00,201.94200304007197,2015-04-13 13:35:00
26,intel,10,2015-04-14 07:13:00,297.12620915853273,2015-04-14 02:46:00
27,bituch_leumi,322,2015-04-14 15:30:00,60.58034240370665,2015-04-14 14:32:00
28,jerusalem_muni,51,2015-04-15 06:27:00,984.1191678445063,2015-04-15 01:17:00
29,intel,942,2015-04-15 17:07:00,214.50886115828666,2015-04-15 13:44:00
30,jerusalem_muni,223,2015-04-16 11:13:00,506.9949038739549,2015-04-16 03:45:00
31,electricity,126,2015-04-16 20:21:00,494.16688514836426,2015-04-16 14:20:00
32,tnuva,690,2015-04-17 04:53:00,168.71283718160643,2015-04-17 02:33:00
33,hot,334,2015-04-17 19:26:00,539.0799670302735,2015-04-17 12:14:00
34,intel,312,2015-04-18 03:10:00,206.3332655633096,2015-04-18 00:28:00
35,jerusalem_muni,650,2015-04-18 18:37:00,435.14828889234485,2015-04-18 13:20:00
36,osem,517,2015-04-19 08:53:00,458.933762469042,2015-04-19 02:46:00
37,angel,16,2015-04-19 16:20:00,64.33077997390549,2015-04-19 15:17:00
38,hot,630,2015-04-20 09:35:00,577.7000620707677,2015-04-20 02:34:00
39,yes,44,2015-04-22 06:53:00,3299.356990818387,2015-04-20 14:13:00
40,bituch_leumi,268,2015-04-21 03:37:00,69.82783555248376,2015-04-21 02:35:00
41,hot,475,2015-04-21 18:35:00,256.6345893943183,2015-04-21 14:47:00
42,jerusalem_muni,826,2015-04-22 09:46:00,558.302026787674,2015-04-22 03:24:00
43,yes,190,2015-04-22 16:08:00,207.47638669131635,2015-04-22 13:48:00
44,intel,860,2015-04-23 01:18:00,91.80121269206026,2015-04-23 00:04:00
45,angel,742,2015-04-23 17:42:00,407.01662321118465,2015-04-23 12:38:00
46,intel,531,2015-04-24 08:45:00,1122.8788480343414,2015-04-24 03:01:00
47,jerusalem_muni,431,2015-04-24 16:18:00,251.69831126793326,2015-04-24 12:54:00
48,intel,310,2015-04-25 09:21:00,525.3084834883819,2015-04-25 02:34:00
49,intel,901,2015-04-25 19:35:00,493.8651035718346,2015-04-25 14:03:00
50,tara,933,2015-04-26 07:31:00,346.7793158755038,2015-04-26 02:15:00
51,jerusalem_muni,586,2015-04-28 04:43:00,2943.7687803305043,2015-04-26 14:13:00
52,aminach,942,2015-04-27 05:29:00,325.9843565255466,2015-04-27 01:03:00
53,bituch_leumi,306,2015-04-27 16:38:00,162.77950269768377,2015-04-27 14:39:00
