,customer,driver_id,end_time,km,start_time
0,hot,865,2015-11-02 17:00:00,3175.388865227277,2015-11-01 02:02:00
1,osem,226,2015-11-01 19:05:00,350.4192369360094,2015-11-01 15:03:00
2,electricity,884,2015-11-02 05:56:00,163.40580703198543,2015-11-02 03:59:00
3,hot,72,2015-11-02 17:11:00,349.1135802524159,2015-11-02 13:02:00
4,jerusalem_muni,298,2015-11-03 03:17:00,212.7905496778509,2015-11-03 00:12:00
5,angel,976,2015-11-03 13:55:00,104.6716643332096,2015-11-03 12:15:00
6,yes,597,2015-11-04 03:41:00,43.9335983924889,2015-11-04 03:01:00
7,tara,163,2015-11-04 14:21:00,127.39133597965568,2015-11-04 12:41:00
8,jerusalem_muni,295,2015-11-05 10:31:00,567.5634911692289,2015-11-05 02:33:00
9,hot,397,2015-11-05 21:12:00,402.1821478783533,2015-11-05 14:54:00
10,aminach,524,2015-11-06 05:58:00,267.0628601085387,2015-11-06 01:34:00
11,tnuva,7,2015-11-06 17:08:00,353.50217691872683,2015-11-06 13:11:00
12,intel,942,2015-11-07 09:51:00,533.3192415667493,2015-11-07 03:26:00
13,angel,456,2015-11-07 16:41:00,357.64252830347107,2015-11-07 12:06:00
14,iaf,202,2015-11-08 04:29:00,127.02033680239865,2015-11-08 03:02:00
15,iaf,419,2015-11-08 16:35:00,305.1015112330279,2015-11-08 12:52:00
16,intel,240,2015-11-09 05:49:00,428.8255989399942,2015-11-09 01:02:00
17,aminach,375,2015-11-09 16:47:00,194.2531993008831,2015-11-09 14:05:00
18,hot,596,2015-11-10 10:11:00,485.04294315753344,2015-11-10 03:14:00
19,iaf,715,2015-11-10 18:35:00,190.16205423896298,2015-11-10 15:45:00
20,intel,124,2015-11-11 03:50:00,43.805161804327,2015-11-11 03:19:00
21,angel,325,2015-11-11 16:30:00,251.37541118710638,2015-11-11 13:19:00
22,intel,895,2015-11-12 09:39:00,446.8099932384462,2015-11-12 02:45:00
23,aminach,184,2015-11-12 15:06:00,112.57489475796174,2015-11-12 13:44:00
24,tnuva,833,,589.6787007902366,2015-11-13 03:46:00
25,jerusalem_muni,766,2015-11-13 17:40:00,183.4624168101295,2015-11-13 15:12:00
26,bituch_leumi,199,2015-11-14 07:49:00,320.4791258125278,2015-11-14 03:12:00
27,bituch_leumi,734,2015-11-14 15:33:00,195.08715947274862,2015-11-14 13:03:00
28,hot,922,2015-11-15 07:40:00,563.9151220566955,2015-11-15 00:49:00
29,tnuva,138,2015-11-15 19:18:00,390.7639346344132,2015-11-15 14:42:00
30,aminach,279,2015-11-16 08:40:00,361.6625260312139,2015-11-16 02:59:00
31,yes,338,2015-11-16 19:36:00,250.65644371221927,2015-11-16 15:39:00
32,bituch_leumi,119,2015-11-17 07:18:00,598.4512046828423,2015-11-17 00:36:00
33,tnuva,637,2015-11-17 15:06:00,74.58680179588494,2015-11-17 14:01:00
34,tara,544,2015-11-18 11:22:00,534.5772790723333,2015-11-18 03:34:00
35,intel,685,2015-11-18 20:19:00,482.8646260840208,2015-11-18 13:46:00
36,angel,74,2015-11-19 02:18:00,91.44787884117333,2015-11-19 01:00:00
37,angel,684,2015-11-19 20:40:00,561.8827690140783,2015-11-19 13:24:00
38,iaf,92,2015-11-20 08:27:00,420.62851583865387,2015-11-20 02:43:00
39,intel,49,2015-11-20 20:36:00,659.4650242912973,2015-11-20 12:59:00
40,electricity,915,2015-11-21 05:12:00,473.94574517898667,2015-11-21 02:35:00
41,tnuva,994,2015-11-21 14:32:00,84.18201855194732,2015-11-21 13:10:00
42,aminach,870,2015-11-22 03:37:00,135.36293781276058,2015-11-22 01:58:00
43,aminach,911,2015-11-24 01:53:00,2390.5862109701634,2015-11-22 15:15:00
44,aminach,720,2015-11-23 08:52:00,527.4983648015401,2015-11-23 01:26:00
45,yes,205,2015-11-23 15:53:00,329.07242087587395,2015-11-23 12:05:00
46,osem,250,2015-11-24 04:15:00,189.5635045468308,2015-11-24 01:56:00
47,bituch_leumi,846,2015-11-24 17:06:00,189.3915041330115,2015-11-24 14:44:00
48,yes,747,2015-11-25 03:44:00,276.6056142085349,2015-11-25 00:22:00
49,angel,256,,179.49422241425162,2015-11-25 14:40:00
50,electricity,289,2015-11-26 09:19:00,427.2681039252391,2015-11-26 03:41:00
51,aminach,6,2015-11-26 22:55:00,433.6642145307064,2015-11-26 15:50:00
52,aminach,858,2015-11-27 03:35:00,136.8907868673645,2015-11-27 01:22:00
53,jerusalem_muni,585,2015-11-27 16:25:00,219.3403257950963,2015-11-27 12:53:00
