,customer,driver_id,end_time,km,start_time
0,bituch_leumi,770,2015-09-01 03:53:00,128.07384148482222,2015-09-01 02:19:00
1,bituch_leumi,681,2015-09-01 17:06:00,303.1365079007447,2015-09-01 13:30:00
2,yes,336,2015-09-02 03:05:00,84.85448064825758,2015-09-02 01:53:00
3,tara,153,2015-09-02 17:35:00,332.6568893312524,2015-09-02 13:46:00
4,tnuva,253,2015-09-03 08:18:00,449.26255397377867,2015-09-03 01:55:00
5,hot,566,2015-09-03 20:24:00,443.24110390515654,2015-09-03 15:18:00
6,yes,682,2015-09-04 04:33:00,197.88260690674358,2015-09-04 01:33:00
7,electricity,968,2015-09-04 17:42:00,152.9178160768504,2015-09-04 15:45:00
8,tara,680,2015-09-05 05:23:00,111.88343929510314,2015-09-05 03:58:00
9,jerusalem_muni,191,2015-09-05 14:28:00,66.04876596707157,2015-09-05 13:29:00
10,angel,778,2015-09-06 06:52:00,281.82908338941655,2015-09-06 02:45:00
11,angel,708,2015-09-06 19:10:00,414.64597244768197,2015-09-06 14:22:00
12,iaf,839,2015-09-07 04:03:00,129.71590469038208,2015-09-07 02:04:00
13,tara,101,2015-09-07 22:54:00,563.1628671170738,2015-09-07 15:01:00
14,hot,465,2015-09-08 05:11:00,222.46136551744192,2015-09-08 01:30:00
15,osem,111,2015-09-08 20:19:00,399.8021625721651,2015-09-08 14:16:00
16,intel,504,2015-09-09 05:07:00,376.35362327931983,2015-09-09 00:41:00
17,jerusalem_muni,188,2015-09-09 18:26:00,493.0248471711501,2015-09-09 12:33:00
18,iaf,43,2015-09-10 09:50:00,707.9611504211746,2015-09-10 01:56:00
19,bituch_leumi,812,2015-09-10 16:37:00,152.70963326515664,2015-09-10 14:34:00
20,yes,192,2015-09-11 04:18:00,56.19173973820711,2015-09-11 03:39:00
21,iaf,309,2015-09-11 21:07:00,394.7794126268657,2015-09-11 14:53:00
22,electricity,986,2015-09-12 07:58:00,503.9365873658569,2015-09-12 01:03:00
23,angel,655,2015-09-12 19:46:00,480.83010101130026,2015-09-12 12:24:00
24,hot,952,2015-09-14 15:48:00,2550.9602137587767,2015-09-13 01:35:00
25,hot,342,2015-09-13 13:42:00,117.85255497274642,2015-09-13 12:06:00
26,jerusalem_muni,87,2015-09-14 03:37:00,88.34558856861085,2015-09-14 02:14:00
27,tara,943,2015-09-14 17:33:00,274.83571143479605,2015-09-14 13:45:00
28,jerusalem_muni,210,2015-09-15 01:08:00,49.804016839068865,2015-09-15 00:29:00
29,jerusalem_muni,893,2015-09-15 13:04:00,49.18052735421853,2015-09-15 12:24:00
30,electricity,405,2015-09-16 03:14:00,81.33382795721664,2015-09-16 02:19:00
31,hot,841,2015-09-16 19:27:00,422.23897049166374,2015-09-16 12:55:00
32,electricity,897,2015-09-17 07:56:00,428.4180718808744,2015-09-17 02:14:00
33,aminach,861,2015-09-17 18:04:00,308.38176279240474,2015-09-17 13:25:00
34,tnuva,458,2015-09-18 03:56:00,256.4585205046939,2015-09-18 00:59:00
35,aminach,101,2015-09-18 22:41:00,407.6324074841584,2015-09-18 15:55:00
36,tara,236,2015-09-19 06:55:00,267.17242350652975,2015-09-19 03:41:00
37,yes,516,2015-09-19 18:55:00,410.23147912485587,2015-09-19 13:51:00
38,tara,443,2015-09-20 05:09:00,253.1748452540926,2015-09-20 01:55:00
39,angel,589,2015-09-20 21:25:00,489.47303052411564,2015-09-20 13:31:00
40,tnuva,898,2015-09-21 04:39:00,766.2310140427634,2015-09-21 01:04:00
41,iaf,539,2015-09-21 16:19:00,275.4984226520038,2015-09-21 12:43:00
42,tnuva,614,2015-09-22 03:14:00,67.19727289072775,2015-09-22 02:27:00
43,aminach,334,2015-09-22 21:11:00,440.397354566828,2015-09-22 14:43:00
44,hot,664,2015-09-23 10:03:00,417.6930963646929,2015-09-23 03:51:00
45,jerusalem_muni,976,2015-09-23 20:08:00,451.32020848031317,2015-09-23 14:30:00
46,iaf,323,2015-09-24 04:05:00,313.6494863323557,2015-09-24 00:14:00
47,bituch_leumi,927,2015-09-24 15:08:00,251.92083959137102,2015-09-24 12:03:00
48,aminach,698,2015-09-25 08:07:00,453.0294482738673,2015-09-25 02:44:00
49,osem,998,2015-09-25 19:10:00,411.12869739507715,2015-09-25 12:40:00
50,yes,988,2015-09-26 02:27:00,105.62437667089233,2015-09-26 00:44:00
51,aminach,490,2015-09-26 19:51:00,417.9932247058261,2015-09-26 15:02:00
52,bituch_leumi,533,2015-09-27 07:23:00,300.12675485971624,2015-09-27 02:31:00
53,hot,564,2015-09-27 21:01:00,476.61112280488396,2015-09-27 13:39:00
