,customer,driver_id,end_time,km,start_time
0,tnuva,755,2015-11-01 07:24:00,492.7394689547539,2015-11-01 00:17:00
1,aminach,697,2015-11-01 15:17:00,188.77902303976617,2015-11-01 12:58:00
2,tnuva,221,2015-11-02 07:21:00,567.2769202618571,2015-11-02 00:26:00
3,hot,802,2015-11-02 17:24:00,145.3726626063113,2015-11-02 15:39:00
4,tara,51,2015-11-03 04:56:00,227.77804981081954,2015-11-03 01:54:00
5,tnuva,113,2015-11-03 16:58:00,223.41258374716358,2015-11-03 13:36:00
6,tara,608,2015-11-04 07:54:00,512.8406740481472,2015-11-04 00:53:00
7,electricity,722,2015-11-04 16:21:00,177.4202229803201,2015-11-04 14:13:00
8,iaf,786,2015-11-05 06:14:00,167.13494697169736,2015-11-05 03:58:00
9,osem,33,2015-11-05 14:01:00,171.58984074929592,2015-11-05 12:05:00
10,yes,571,2015-11-06 07:47:00,535.3074378581637,2015-11-06 01:05:00
11,bituch_leumi,90,2015-11-06 20:00:00,644.0099338414722,2015-11-06 12:29:00
12,hot,897,2015-11-07 06:29:00,459.9814736898701,2015-11-07 01:20:00
13,iaf,894,2015-11-07 16:56:00,301.7760280174824,2015-11-07 12:41:00
14,aminach,617,2015-11-08 04:36:00,240.01054485473094,2015-11-08 01:17:00
15,tnuva,576,2015-11-08 21:04:00,630.9640609370865,2015-11-08 13:21:00
16,angel,192,2015-11-09 03:38:00,165.62238687865047,2015-11-09 01:18:00
17,osem,511,2015-11-09 15:36:00,118.34574146548633,2015-11-09 13:54:00
18,aminach,160,2015-11-10 05:57:00,264.01456914519304,2015-11-10 02:20:00
19,osem,91,2015-11-10 19:49:00,308.2704088656864,2015-11-10 15:53:00
20,osem,452,2015-11-11 01:29:00,47.214818950504906,2015-11-11 00:55:00
21,angel,659,2015-11-11 16:45:00,313.35808070711414,2015-11-11 12:31:00
22,tara,182,2015-11-12 03:19:00,182.24257821223182,2015-11-12 00:55:00
23,tnuva,517,2015-11-12 18:45:00,325.3494609303821,2015-11-12 14:44:00
24,osem,992,2015-11-13 09:50:00,579.5153596866113,2015-11-13 02:19:00
25,osem,763,2015-11-13 18:23:00,393.5783469000526,2015-11-13 12:11:00
26,hot,70,2015-11-14 03:34:00,67.39831916249443,2015-11-14 02:33:00
27,yes,849,2015-11-14 13:36:00,39.630762119743096,2015-11-14 13:01:00
28,yes,864,2015-11-15 08:23:00,485.0871260056439,2015-11-15 02:51:00
29,tara,290,2015-11-15 18:56:00,256.56322590195145,2015-11-15 14:47:00
30,iaf,188,2015-11-16 11:05:00,562.7022597118028,2015-11-16 03:28:00
31,jerusalem_muni,426,2015-11-16 16:44:00,78.30210192697719,2015-11-16 15:28:00
32,osem,290,2015-11-17 03:50:00,223.68449957316895,2015-11-17 00:25:00
33,aminach,285,2015-11-17 13:07:00,88.73082192679946,2015-11-17 12:05:00
34,tnuva,128,2015-11-18 10:08:00,683.0596327542675,2015-11-18 02:14:00
35,yes,219,2015-11-18 17:32:00,201.90936713496373,2015-11-18 14:57:00
36,yes,184,2015-11-19 05:43:00,312.88403807562855,2015-11-19 00:59:00
37,iaf,890,2015-11-19 20:01:00,378.8391623668555,2015-11-19 15:29:00
38,angel,940,2015-11-20 08:00:00,603.4590212989292,2015-11-20 00:06:00
39,hot,382,2015-11-20 17:33:00,219.06601990049066,2015-11-20 14:15:00
40,bituch_leumi,541,2015-11-22 17:51:00,2864.814154230463,2015-11-21 02:18:00
41,iaf,176,2015-11-21 17:42:00,334.81432450753596,2015-11-21 13:47:00
42,intel,184,2015-11-22 05:45:00,289.3337521013578,2015-11-22 02:06:00
43,osem,136,2015-11-22 21:41:00,525.4274595194911,2015-11-22 15:22:00
44,iaf,891,2015-11-23 06:06:00,269.1560493465519,2015-11-23 01:56:00
45,iaf,299,2015-11-23 18:40:00,391.3880207394555,2015-11-23 13:08:00
46,intel,357,2015-11-24 04:13:00,185.24400190236733,2015-11-24 01:55:00
47,aminach,202,2015-11-24 14:03:00,113.66737509459995,2015-11-24 12:19:00
48,osem,422,2015-11-25 02:49:00,199.50286681003107,2015-11-25 00:25:00
49,tnuva,666,2015-11-25 22:16:00,528.8979595055356,2015-11-25 15:37:00
50,aminach,960,2015-11-26 10:00:00,399.5053529581065,2015-11-26 03:57:00
51,osem,487,2015-11-26 16:07:00,254.48754716219943,2015-11-26 12:52:00
52,aminach,27,2015-11-27 03:25:00,260.838735684246,2015-11-27 00:30:00
53,tara,141,2015-11-27 21:07:00,505.33761352496003,2015-11-27 15:27:00
