,customer,driver_id,end_time,km,start_time
0,bituch_leumi,412,2015-06-01 08:04:00,309.240477188109,2015-06-01 03:46:00
1,yes,289,2015-06-01 22:34:00,518.6076374087218,2015-06-01 15:35:00
2,angel,601,2015-06-02 07:13:00,516.4123175358733,2015-06-02 01:05:00
3,electricity,881,2015-06-01 22:09:00,474.9643584730431,
4,angel,236,2015-06-03 05:24:00,122.02792886200305,2015-06-03 03:41:00
5,bituch_leumi,748,2015-06-03 20:06:00,445.69113544375006,2015-06-03 13:46:00
6,hot,109,2015-06-04 10:43:00,586.3801234067315,2015-06-04 03:58:00
7,yes,301,2015-06-04 15:00:00,76.48163271028184,2015-06-04 13:52:00
8,tara,304,2015-06-05 04:33:00,369.5117744760998,2015-06-05 00:05:00
9,angel,421,2015-06-05 20:56:00,369.9272060148902,2015-06-05 15:53:00
10,hot,11,2015-06-06 09:07:00,505.45532576164885,2015-06-06 01:49:00
11,electricity,833,2015-06-06 20:35:00,410.9914462610635,2015-06-06 14:29:00
12,hot,683,,586.7933761039752,2015-06-07 03:12:00
13,electricity,122,2015-06-07 18:41:00,231.26834707696742,2015-06-07 15:49:00
14,electricity,770,2015-06-08 04:58:00,269.7665064924049,2015-06-08 01:43:00
15,bituch_leumi,800,2015-06-08 16:25:00,205.69561911330115,2015-06-08 13:41:00
16,bituch_leumi,420,2015-06-09 06:14:00,246.28735538947672,2015-06-09 03:00:00
17,angel,767,2015-06-09 14:22:00,121.13999644844998,2015-06-09 12:47:00
18,osem,355,2015-06-10 06:28:00,514.8951392718176,2015-06-10 00:41:00
19,angel,973,2015-06-10 14:47:00,53.340878453394616,2015-06-10 14:11:00
20,intel,295,2015-06-11 02:39:00,170.03540010438675,2015-06-11 00:34:00
21,jerusalem_muni,675,2015-06-11 19:08:00,409.4787704523471,2015-06-11 14:05:00
22,tara,385,2015-06-12 07:42:00,378.6435031406508,2015-06-12 02:56:00
23,tara,408,2015-06-12 17:17:00,374.02024242800616,2015-06-12 13:03:00
24,iaf,953,2015-06-13 08:58:00,465.4932909178337,2015-06-13 02:23:00
25,intel,728,2015-06-13 14:25:00,101.87983191932898,2015-06-13 12:51:00
26,osem,798,2015-06-14 06:49:00,421.22697288055036,2015-06-14 00:06:00
27,electricity,332,2015-06-14 20:26:00,387.9745999628659,2015-06-14 14:54:00
28,angel,128,2015-06-15 07:26:00,446.9774944208552,2015-06-15 01:59:00
29,hot,364,2015-06-15 20:19:00,512.2731293298431,2015-06-15 13:39:00
30,tara,652,2015-06-16 09:46:00,372.03693623653334,2015-06-16 03:56:00
31,electricity,14,2015-06-16 15:28:00,59.21375468768663,2015-06-16 14:39:00
32,tara,701,2015-06-17 02:21:00,132.64847032893135,2015-06-17 00:50:00
33,hot,147,2015-06-17 15:18:00,123.52233093629918,2015-06-17 13:52:00
34,tnuva,339,2015-06-18 05:02:00,254.8560870171854,2015-06-18 01:43:00
35,yes,895,2015-06-18 20:04:00,527.2290387422032,2015-06-18 14:00:00
36,bituch_leumi,574,2015-06-19 06:31:00,265.16913809982105,2015-06-19 02:42:00
37,intel,116,2015-06-19 17:48:00,236.56162953385285,2015-06-19 14:43:00
38,yes,670,2015-06-20 01:34:00,58.33736300849777,2015-06-20 00:36:00
39,bituch_leumi,394,2015-06-20 14:42:00,72.12512806446281,2015-06-20 13:45:00
40,bituch_leumi,959,2015-06-21 06:55:00,398.0600153481973,2015-06-21 01:47:00
41,angel,806,2015-06-23 02:06:00,2725.888478746115,2015-06-21 14:54:00
42,tara,640,2015-06-21 08:08:00,473.2672885424613,
43,tara,881,2015-06-22 18:41:00,248.01004541876836,2015-06-22 15:43:00
44,tara,394,2015-06-23 04:32:00,87.667450996506,2015-06-23 03:11:00
45,electricity,18,2015-06-23 18:59:00,492.34673380212314,2015-06-23 13:19:00
46,intel,972,2015-06-24 06:30:00,531.4972238304892,2015-06-24 00:18:00
47,tnuva,899,2015-06-24 17:21:00,457.52391631141415,2015-06-24 12:10:00
48,yes,835,2015-06-25 06:45:00,267.79164768734057,2015-06-25 02:35:00
49,hot,82,2015-06-25 16:24:00,151.9304145679856,2015-06-25 13:53:00
50,tnuva,691,2015-06-26 04:14:00,72.29047753791178,2015-06-26 03:07:00
51,tara,699,2015-06-26 21:10:00,391.67251838891,2015-06-26 15:55:00
52,tara,745,2015-06-27 06:33:00,432.9647934838948,2015-06-27 01:01:00
53,aminach,789,2015-06-27 20:58:00,465.38678709881594,2015-06-27 14:08:00
