,customer,driver_id,end_time,km,start_time
0,osem,899,2015-05-01 05:49:00,212.66672628674493,2015-05-01 03:02:00
1,iaf,352,2015-05-01 21:44:00,537.5760360365615,2015-05-01 15:42:00
2,hot,144,2015-05-02 07:23:00,356.8861542986026,2015-05-02 03:24:00
3,aminach,394,2015-05-02 18:38:00,255.53256892831524,2015-05-02 14:54:00
4,tnuva,560,2015-05-03 11:08:00,607.8490015395907,2015-05-03 03:29:00
5,aminach,310,2015-05-03 16:58:00,101.92666919341849,2015-05-03 15:20:00
6,electricity,864,2015-05-04 03:56:00,600.556246415201,2015-05-04 00:44:00
7,tara,747,2015-05-04 13:33:00,81.98018952128506,2015-05-04 12:12:00
8,yes,638,2015-05-05 05:11:00,315.66937049308456,2015-05-05 00:36:00
9,jerusalem_muni,658,2015-05-05 18:51:00,288.1302842661844,2015-05-05 14:25:00
10,electricity,127,2015-05-06 03:04:00,43.63279786448911,2015-05-06 02:23:00
11,osem,547,2015-05-06 19:42:00,557.5551302680459,2015-05-06 12:32:00
12,aminach,969,2015-05-07 07:05:00,319.82272487806216,2015-05-07 03:28:00
13,hot,327,2015-05-07 18:46:00,376.72025423865915,2015-05-07 13:58:00
14,yes,275,2015-05-08 05:50:00,332.2893061571747,2015-05-08 01:25:00
15,aminach,243,2015-05-08 15:30:00,212.0172739856434,2015-05-08 12:08:00
16,osem,587,2015-05-09 07:09:00,313.93381140023854,2015-05-09 02:31:00
17,yes,903,2015-05-09 18:13:00,485.9135570942325,2015-05-09 12:20:00
18,bituch_leumi,63,2015-05-10 06:38:00,304.88062543592747,2015-05-10 02:11:00
19,iaf,759,2015-05-10 19:30:00,355.6963977719674,2015-05-10 15:22:00
20,intel,92,2015-05-11 04:58:00,372.23349714951024,2015-05-11 00:18:00
21,intel,77,2015-05-11 15:31:00,59.136920118811716,2015-05-11 14:45:00
22,yes,142,2015-05-12 06:51:00,356.8706548859877,2015-05-12 01:25:00
23,tnuva,611,2015-05-12 14:55:00,141.15594338344815,2015-05-12 12:34:00
24,aminach,33,2015-05-13 09:02:00,534.8194280237309,2015-05-13 02:05:00
25,tnuva,767,2015-05-13 20:12:00,443.92939814624225,2015-05-13 13:13:00
26,osem,412,2015-05-14 08:21:00,520.9896763220878,2015-05-14 02:21:00
27,bituch_leumi,498,2015-05-14 21:42:00,497.6089694563724,2015-05-14 15:40:00
28,aminach,682,2015-05-15 04:27:00,54.79053920723151,2015-05-15 03:42:00
29,aminach,3,2015-05-15 21:07:00,380.4485024291262,2015-05-15 15:45:00
30,hot,258,2015-05-16 03:12:00,130.17890523333986,2015-05-16 01:12:00
31,tara,150,2015-05-16 15:16:00,103.10037406298314,2015-05-16 13:47:00
32,jerusalem_muni,588,2015-05-17 08:56:00,459.19119153477845,2015-05-17 02:47:00
33,yes,836,2015-05-17 21:14:00,397.9567084071019,2015-05-17 15:29:00
34,angel,699,2015-05-18 06:13:00,272.1173096033945,2015-05-18 02:59:00
35,bituch_leumi,91,2015-05-18 16:08:00,305.6738271543126,2015-05-18 12:09:00
36,iaf,769,2015-05-19 04:32:00,91.55674245333755,2015-05-19 03:25:00
37,hot,760,2015-05-19 19:56:00,456.28002506735004,2015-05-19 14:08:00
38,hot,170,2015-05-20 05:50:00,181.25406977146864,2015-05-20 03:33:00
39,osem,125,2015-05-20 17:58:00,136.62421282486042,2015-05-20 15:54:00
40,bituch_leumi,810,2015-05-21 02:37:00,156.8737719854769,2015-05-21 00:02:00
41,electricity,522,2015-05-21 16:29:00,159.32813271569933,2015-05-21 14:26:00
42,tnuva,619,2015-05-22 07:55:00,326.02941634208526,2015-05-22 02:39:00
43,intel,180,2015-05-22 17:15:00,230.1549390978904,2015-05-22 14:11:00
44,aminach,638,2015-05-23 03:55:00,229.82825896020134,2015-05-23 00:52:00
45,aminach,468,2015-05-23 17:41:00,370.15747609286956,2015-05-23 12:26:00
46,electricity,990,2015-05-24 03:56:00,252.28425129409624,2015-05-24 00:24:00
47,electricity,295,2015-05-24 16:20:00,298.8265780059969,2015-05-24 12:58:00
48,aminach,242,2015-05-25 02:31:00,107.12583816923485,2015-05-25 01:14:00
49,osem,690,2015-05-25 18:41:00,324.8859564429446,2015-05-25 14:16:00
50,hot,388,2015-05-26 06:25:00,271.72569412173345,2015-05-26 03:00:00
51,tnuva,326,2015-05-26 20:50:00,353.41137494561195,2015-05-26 15:17:00
52,bituch_leumi,751,2015-05-27 09:54:00,527.1919167863676,2015-05-27 02:43:00
53,tnuva,291,2015-05-27 21:18:00,482.783064836888,2015-05-27 13:31:00
