,customer,driver_id,end_time,km,start_time
0,angel,83,2015-02-01 09:05:00,572.3186343189985,2015-02-01 01:24:00
1,aminach,903,2015-02-01 14:25:00,87.698651683482,2015-02-01 13:25:00
2,hot,235,2015-02-02 06:57:00,247.04179992622176,2015-02-02 03:30:00
3,tnuva,621,2015-02-02 19:48:00,684.9054806966249,2015-02-02 12:04:00
4,aminach,78,2015-02-03 08:42:00,672.2837255511786,2015-02-03 01:03:00
5,osem,463,2015-02-03 19:45:00,501.00256873344676,2015-02-03 12:16:00
6,jerusalem_muni,50,2015-02-04 07:42:00,459.7834654518642,2015-02-04 02:07:00
7,jerusalem_muni,663,2015-02-04 16:10:00,83.4784205868075,2015-02-04 15:06:00
8,iaf,965,2015-02-05 05:27:00,266.4172400879828,2015-02-05 01:55:00
9,hot,263,2015-02-05 14:26:00,110.9065259626237,2015-02-05 12:53:00
10,hot,120,2015-02-06 09:05:00,596.0611033908676,2015-02-06 01:19:00
11,tnuva,584,2015-02-05 20:03:00,457.2988462509494,
12,tara,332,2015-02-07 08:06:00,616.6504266378548,2015-02-07 00:45:00
13,angel,628,2015-02-07 20:10:00,373.7418965057712,2015-02-07 14:01:00
14,tnuva,821,2015-02-08 05:28:00,328.3598827260604,2015-02-08 00:47:00
15,iaf,188,2015-02-08 21:25:00,687.1391980193923,2015-02-08 13:42:00
16,hot,125,2015-02-09 05:30:00,122.6625126703335,2015-02-09 03:29:00
17,electricity,816,2015-02-09 14:55:00,179.08094992278873,2015-02-09 12:17:00
18,aminach,548,2015-02-10 03:24:00,105.31821150693341,2015-02-10 02:06:00
19,intel,279,2015-02-10 19:06:00,282.9953769811094,2015-02-10 15:01:00
20,aminach,675,2015-02-11 05:30:00,271.3671582614481,2015-02-11 01:07:00
21,jerusalem_muni,268,2015-02-11 16:47:00,273.8306551209483,2015-02-11 12:59:00
22,yes,900,2015-02-12 03:46:00,54.7324117441861,2015-02-12 02:57:00
23,tnuva,105,2015-02-12 21:39:00,629.0188385068608,2015-02-12 14:22:00
24,hot,882,2015-02-13 03:27:00,267.10845277036987,2015-02-13 00:12:00
25,iaf,302,2015-02-13 19:12:00,370.5550562470528,2015-02-13 14:40:00
26,jerusalem_muni,506,2015-02-14 07:21:00,501.90431253778723,2015-02-14 01:22:00
27,angel,967,2015-02-14 17:42:00,455.2140587320892,2015-02-14 12:02:00
28,jerusalem_muni,894,2015-02-15 09:56:00,569.5611332454853,2015-02-15 02:23:00
29,tara,308,2015-02-15 18:06:00,286.58166944155414,2015-02-15 13:54:00
30,angel,273,2015-02-16 09:42:00,411.36189316040566,2015-02-16 03:27:00
31,tnuva,609,2015-02-16 19:03:00,323.31619144517333,2015-02-16 15:21:00
32,jerusalem_muni,131,2015-02-17 01:23:00,106.73876794801251,2015-02-17 00:09:00
33,tnuva,885,2015-02-17 18:27:00,299.97794885775676,2015-02-17 14:08:00
34,tnuva,240,2015-02-18 08:10:00,595.8385330756365,2015-02-18 00:17:00
35,osem,17,2015-02-18 19:13:00,276.38574404147454,2015-02-18 15:00:00
36,intel,383,2015-02-19 04:08:00,207.66628757197483,2015-02-19 01:44:00
37,osem,557,2015-02-19 13:46:00,139.86089258801715,2015-02-19 12:01:00
38,hot,857,2015-02-20 04:53:00,367.0777941141385,2015-02-20 00:39:00
39,aminach,454,2015-02-20 16:27:00,281.34174477475585,2015-02-20 12:20:00
40,osem,612,2015-02-21 01:50:00,112.54303931638309,2015-02-21 00:28:00
41,jerusalem_muni,755,2015-02-21 19:25:00,463.9034429664734,2015-02-21 13:53:00
42,tnuva,633,2015-02-22 08:17:00,442.97983392780566,2015-02-22 02:17:00
43,iaf,797,2015-02-22 15:48:00,89.37826961022941,2015-02-22 14:42:00
44,tnuva,449,2015-02-23 07:20:00,429.352732058659,2015-02-23 01:10:00
45,iaf,493,2015-02-23 16:48:00,155.41617214921553,2015-02-23 14:54:00
46,iaf,276,2015-02-24 02:15:00,75.11216949724307,2015-02-24 01:08:00
47,tara,610,2015-02-24 14:15:00,116.88118105507655,2015-02-24 12:51:00
48,electricity,27,2015-02-25 09:04:00,370.60467248916063,2015-02-25 03:58:00
49,bituch_leumi,870,2015-02-25 17:10:00,113.65358762979714,2015-02-25 15:33:00
50,jerusalem_muni,25,2015-02-26 03:18:00,225.01766260899717,2015-02-26 00:17:00
51,tara,682,2015-02-26 21:18:00,468.07541899478434,2015-02-26 15:48:00
52,iaf,664,2015-02-27 07:08:00,344.1951282146339,2015-02-27 03:04:00
53,intel,246,2015-02-27 17:49:00,381.38026549552677,2015-02-27 12:52:00
