,customer,driver_id,end_time,km,start_time
0,intel,84,2015-09-01 08:46:00,444.9279125121132,2015-09-01 03:11:00
1,electricity,920,2015-09-01 20:38:00,479.5374672592722,2015-09-01 14:49:00
2,angel,297,2015-09-02 01:12:00,71.8568396662424,2015-09-02 00:07:00
3,hot,708,2015-09-02 20:12:00,434.6220074555068,2015-09-02 15:06:00
4,electricity,855,2015-09-03 03:42:00,114.63000936687351,2015-09-03 02:13:00
5,tnuva,641,2015-09-03 20:56:00,601.5893435110315,2015-09-03 12:59:00
6,hot,295,2015-09-04 09:12:00,618.3310521902464,2015-09-04 02:19:00
7,hot,233,2015-09-04 18:58:00,1347.2986925715904,2015-09-04 12:48:00
8,tara,890,2015-09-05 05:29:00,180.80215183957972,2015-09-05 03:08:00
9,intel,474,2015-09-05 18:29:00,408.59050349635584,2015-09-05 13:13:00
10,electricity,387,2015-09-06 09:22:00,435.8807534645135,2015-09-06 02:12:00
11,angel,533,2015-09-06 15:07:00,231.26280766953712,2015-09-06 12:22:00
12,intel,345,2015-09-07 06:22:00,218.1913099863164,2015-09-07 02:52:00
13,intel,449,2015-09-07 19:43:00,462.27036169466714,2015-09-07 12:48:00
14,hot,469,2015-09-08 06:27:00,276.0211190277753,2015-09-08 03:08:00
15,iaf,515,2015-09-08 21:25:00,1406.919102121362,2015-09-08 13:43:00
16,tnuva,59,2015-09-09 02:11:00,65.89264704923808,2015-09-09 01:08:00
17,bituch_leumi,241,2015-09-09 17:50:00,217.23483507101946,2015-09-09 14:15:00
18,osem,240,2015-09-10 07:22:00,389.5401993867298,2015-09-10 02:59:00
19,angel,389,2015-09-10 15:39:00,140.61988119270808,2015-09-10 14:04:00
20,tnuva,465,2015-09-11 08:20:00,461.5760220190435,2015-09-11 01:39:00
21,osem,247,2015-09-11 18:48:00,432.6180987305555,2015-09-11 12:40:00
22,yes,317,2015-09-12 07:22:00,450.22613215437707,2015-09-12 01:51:00
23,tara,258,2015-09-12 20:03:00,341.6470171234279,2015-09-12 15:33:00
24,angel,582,2015-09-13 02:46:00,184.7925528133431,2015-09-13 00:36:00
25,angel,710,2015-09-13 20:05:00,447.2685103819683,2015-09-13 12:41:00
26,hot,955,2015-09-14 02:14:00,92.38192254364046,2015-09-14 01:07:00
27,angel,732,2015-09-14 16:16:00,203.85751443038936,2015-09-14 13:36:00
28,jerusalem_muni,925,2015-09-15 09:52:00,524.6320337379516,2015-09-15 03:34:00
29,iaf,362,2015-09-15 14:45:00,140.25709072749672,2015-09-15 12:52:00
30,intel,655,2015-09-16 08:44:00,569.7666728101563,2015-09-16 01:34:00
31,yes,632,2015-09-16 20:59:00,665.2232566718285,2015-09-16 13:18:00
32,electricity,227,2015-09-17 03:44:00,234.1216569048051,2015-09-17 00:01:00
33,osem,80,2015-09-17 15:47:00,248.38567638011438,2015-09-17 12:36:00
34,osem,960,2015-09-18 07:23:00,470.65018064859134,2015-09-18 02:03:00
35,osem,292,2015-09-18 22:56:00,576.1057910757036,2015-09-18 15:31:00
36,bituch_leumi,624,2015-09-19 02:17:00,103.29688242390368,2015-09-19 00:57:00
37,intel,960,2015-09-19 19:28:00,328.6707235243813,2015-09-19 14:58:00
38,tara,490,2015-09-19 05:35:00,358.7184423768617,
39,yes,637,2015-09-20 17:24:00,275.9930779401855,2015-09-20 14:01:00
40,aminach,129,2015-09-21 06:21:00,216.1987740893492,2015-09-21 03:54:00
41,hot,923,2015-09-21 15:22:00,227.6300638375947,2015-09-21 12:01:00
42,osem,684,2015-09-22 08:00:00,475.6336683604874,2015-09-22 00:48:00
43,osem,830,2015-09-22 16:43:00,180.71848025161447,2015-09-22 14:21:00
44,aminach,978,2015-09-23 04:28:00,313.1388407397771,2015-09-23 00:58:00
45,tnuva,76,2015-09-23 21:14:00,335.1204272179234,2015-09-23 15:59:00
46,iaf,4,2015-09-24 05:17:00,227.3874350963682,2015-09-24 02:39:00
47,tnuva,375,2015-09-24 13:50:00,144.3596453178932,2015-09-24 12:07:00
48,electricity,122,2015-09-25 06:25:00,452.4332770511334,2015-09-25 00:18:00
49,osem,889,2015-09-25 13:39:00,80.01088477243772,2015-09-25 12:36:00
50,yes,498,2015-09-26 01:30:00,118.57285962303027,2015-09-26 00:09:00
51,jerusalem_muni,985,,85.59849186743314,2015-09-26 13:22:00
52,aminach,505,2015-09-27 07:49:00,419.968894369757,2015-09-27 02:47:00
53,angel,431,2015-09-27 17:08:00,205.01150356379694,2015-09-27 14:29:00
