,customer,driver_id,end_time,km,start_time
0,iaf,393,2015-07-01 04:59:00,276.0891900852935,2015-07-01 01:51:00
1,iaf,681,2015-07-01 15:46:00,154.99107408949024,2015-07-01 13:48:00
2,aminach,365,2015-07-02 08:20:00,315.85051223347375,2015-07-02 03:14:00
3,tara,125,2015-07-02 21:14:00,648.0822015227499,2015-07-02 13:53:00
4,iaf,339,2015-07-03 03:55:00,97.88877257194007,2015-07-03 02:21:00
5,yes,483,2015-07-03 18:53:00,376.2643919089694,2015-07-03 13:54:00
6,electricity,279,2015-07-04 08:01:00,347.5681525140421,2015-07-04 03:15:00
7,tara,320,2015-07-04 23:03:00,645.6795558506377,2015-07-04 15:18:00
8,angel,971,2015-07-05 07:05:00,365.0294308350602,2015-07-05 02:05:00
9,bituch_leumi,936,2015-07-07 01:16:00,2837.504176589875,2015-07-05 15:14:00
10,angel,650,2015-07-07 11:22:00,2940.327028839156,2015-07-06 01:07:00
11,angel,896,2015-07-06 19:28:00,399.9394650587417,2015-07-06 13:42:00
12,iaf,461,2015-07-07 02:17:00,112.06973158516669,2015-07-07 00:46:00
13,yes,988,2015-07-07 17:18:00,108.25722221421664,2015-07-07 15:44:00
14,electricity,201,2015-07-08 10:38:00,557.7299418010907,2015-07-08 02:57:00
15,angel,805,2015-07-08 17:15:00,158.94093263046622,2015-07-08 15:25:00
16,bituch_leumi,981,2015-07-09 07:00:00,510.51242435992646,2015-07-09 00:52:00
17,angel,190,2015-07-09 20:21:00,373.6902805309286,2015-07-09 15:10:00
18,hot,790,2015-07-10 04:05:00,161.92346776965672,2015-07-10 01:51:00
19,aminach,530,2015-07-10 17:26:00,129.24366988425277,2015-07-10 15:54:00
20,aminach,197,,150.22307785184375,2015-07-11 00:34:00
21,electricity,662,2015-07-11 16:24:00,184.18860335184823,2015-07-11 13:41:00
22,tara,105,2015-07-12 06:03:00,378.85756658996,2015-07-12 00:08:00
23,jerusalem_muni,96,2015-07-12 19:15:00,462.3849078477807,2015-07-12 13:27:00
24,intel,496,2015-07-13 06:54:00,604.6869487819845,2015-07-13 00:01:00
25,aminach,904,2015-07-13 21:41:00,511.4142966756158,2015-07-13 15:18:00
26,hot,878,2015-07-14 09:22:00,370.71580868427816,2015-07-14 03:27:00
27,angel,751,2015-07-14 19:07:00,379.7263878725964,2015-07-14 14:01:00
28,yes,329,2015-07-15 08:33:00,325.31022935968866,2015-07-15 03:31:00
29,hot,778,2015-07-15 17:32:00,396.46401488121296,2015-07-15 12:29:00
30,aminach,899,2015-07-16 03:52:00,109.10862284747282,2015-07-16 02:34:00
31,angel,510,2015-07-16 17:03:00,133.45434428192644,2015-07-16 15:13:00
32,tnuva,605,2015-07-17 05:49:00,297.0743887447454,2015-07-17 02:30:00
33,yes,840,2015-07-17 20:06:00,518.3556459897379,2015-07-17 13:19:00
34,yes,507,2015-07-18 11:24:00,610.3316423746344,2015-07-18 03:52:00
35,hot,838,2015-07-18 15:36:00,226.7503713486527,2015-07-18 12:59:00
36,bituch_leumi,449,2015-07-19 04:41:00,240.65654117769807,2015-07-19 01:26:00
37,bituch_leumi,33,2015-07-19 19:16:00,283.6205850276979,2015-07-19 15:14:00
38,hot,133,2015-07-20 06:50:00,232.8196841460558,2015-07-20 03:04:00
39,bituch_leumi,352,2015-07-20 21:55:00,596.9825477160244,2015-07-20 13:58:00
40,yes,527,2015-07-21 06:33:00,167.36435825290252,2015-07-21 03:57:00
41,yes,439,2015-07-21 19:26:00,278.46278371150055,2015-07-21 15:54:00
42,jerusalem_muni,647,2015-07-22 03:17:00,219.3577237260309,2015-07-22 00:01:00
43,tnuva,635,2015-07-22 16:03:00,217.41457802653974,2015-07-22 13:04:00
44,jerusalem_muni,92,2015-07-23 04:19:00,93.88855194090752,2015-07-23 02:54:00
45,iaf,633,2015-07-23 21:05:00,464.81741138563484,2015-07-23 15:00:00
46,yes,873,2015-07-24 05:34:00,197.9250796115426,2015-07-24 02:31:00
47,tara,581,2015-07-24 21:06:00,327.9989565527544,2015-07-24 15:39:00
48,angel,916,2015-07-25 04:39:00,331.5258162155137,2015-07-25 00:19:00
49,electricity,334,2015-07-25 15:33:00,272.80250257630695,2015-07-25 12:22:00
50,osem,833,2015-07-26 03:19:00,94.06048653379649,2015-07-26 01:49:00
51,bituch_leumi,333,2015-07-26 17:48:00,135.37534113419974,2015-07-26 15:57:00
52,intel,107,2015-07-27 07:13:00,461.3890792504456,2015-07-27 00:40:00
53,tara,24,2015-07-29 00:50:00,2639.0983068293635,2015-07-27 13:54:00
