,customer,driver_id,end_time,km,start_time
0,electricity,798,2015-07-01 03:23:00,113.02288729441436,2015-07-01 01:31:00
1,intel,260,2015-07-01 19:12:00,588.2378680318004,2015-07-01 12:32:00
2,hot,155,2015-07-02 03:53:00,170.41930761267028,2015-07-02 01:03:00
3,tnuva,482,2015-07-02 15:33:00,216.37806183989255,2015-07-02 12:47:00
4,tara,648,2015-07-03 03:27:00,157.3226656607367,2015-07-03 01:40:00
5,intel,435,2015-07-03 18:52:00,242.0311986278529,2015-07-03 14:50:00
6,aminach,990,2015-07-04 03:46:00,207.80072011061333,2015-07-04 00:44:00
7,electricity,498,2015-07-04 16:46:00,212.87361578751828,2015-07-04 13:21:00
8,tnuva,555,2015-07-05 02:57:00,44.9315020621553,2015-07-05 02:23:00
9,aminach,807,2015-07-05 16:37:00,119.64095968161743,2015-07-05 15:10:00
10,electricity,607,2015-07-06 02:39:00,171.30893016338786,2015-07-06 00:24:00
11,iaf,256,2015-07-06 18:22:00,350.78187476971414,2015-07-06 12:51:00
12,hot,953,2015-07-07 08:43:00,468.17744536142226,2015-07-07 01:20:00
13,angel,549,2015-07-07 18:21:00,395.7507771538436,2015-07-07 12:25:00
14,iaf,437,2015-07-08 06:17:00,548.2142518480155,2015-07-08 00:06:00
15,aminach,241,2015-07-08 16:56:00,138.99617467953584,2015-07-08 14:45:00
16,yes,821,2015-07-09 03:01:00,102.6917271753255,2015-07-09 01:38:00
17,intel,916,2015-07-09 18:12:00,156.80016888476968,2015-07-09 15:51:00
18,osem,145,2015-07-10 05:45:00,357.05971038154973,2015-07-10 00:40:00
19,jerusalem_muni,96,2015-07-10 20:06:00,622.9616272731108,2015-07-10 13:07:00
20,yes,107,2015-07-11 06:18:00,517.8734908413347,2015-07-11 00:06:00
21,electricity,710,2015-07-11 20:17:00,453.6551441049224,2015-07-11 15:04:00
22,yes,922,2015-07-12 02:07:00,59.72495564866197,2015-07-12 01:09:00
23,bituch_leumi,684,2015-07-12 19:38:00,512.2610354825067,2015-07-12 12:10:00
24,iaf,493,2015-07-13 04:58:00,273.5451796669519,2015-07-13 01:34:00
25,bituch_leumi,696,2015-07-13 15:42:00,223.86640576694938,2015-07-13 12:44:00
26,aminach,947,2015-07-14 04:56:00,226.8290341121241,2015-07-14 01:32:00
27,yes,559,2015-07-14 18:38:00,200.10655974821086,2015-07-14 15:49:00
28,tara,583,2015-07-15 06:08:00,182.26607969641555,2015-07-15 03:19:00
29,bituch_leumi,114,2015-07-14 20:09:00,323.2409163555112,
30,tara,50,2015-07-16 03:49:00,101.28733194121789,2015-07-16 02:12:00
31,intel,72,2015-07-16 23:35:00,537.4221834495455,2015-07-16 15:54:00
32,hot,23,2015-07-17 07:19:00,286.6442982557888,2015-07-17 02:33:00
33,tnuva,587,2015-07-16 17:36:00,121.56523198504787,
34,osem,340,2015-07-18 05:24:00,153.93991873053358,2015-07-18 03:08:00
35,electricity,682,2015-07-18 15:35:00,93.65271121925662,2015-07-18 14:06:00
36,osem,917,2015-07-19 04:24:00,293.7533125083026,2015-07-19 00:22:00
37,intel,315,2015-07-19 17:12:00,197.25601297900488,2015-07-19 14:11:00
38,tnuva,716,2015-07-20 07:00:00,373.093464628701,2015-07-20 01:01:00
39,tara,570,2015-07-20 17:08:00,340.5626489975069,2015-07-20 12:34:00
40,tara,199,2015-07-21 07:34:00,537.5055198243759,2015-07-21 00:48:00
41,electricity,904,2015-07-21 13:08:00,45.38826750401458,2015-07-21 12:35:00
42,hot,236,2015-07-22 05:37:00,193.47739802998277,2015-07-22 02:34:00
43,electricity,64,2015-07-22 14:41:00,172.31358352489562,2015-07-22 12:14:00
44,tnuva,648,2015-07-23 07:49:00,522.94869844378,2015-07-23 00:10:00
45,tara,457,2015-07-23 22:49:00,549.0145155892999,2015-07-23 15:36:00
46,electricity,911,2015-07-24 06:55:00,319.0241408549114,2015-07-24 03:06:00
47,electricity,470,2015-07-24 16:17:00,246.27762851307705,2015-07-24 12:16:00
48,hot,935,2015-07-25 09:09:00,432.13130587046993,2015-07-25 03:53:00
49,bituch_leumi,677,2015-07-25 18:45:00,404.71297888798676,2015-07-25 12:54:00
50,osem,45,2015-07-26 02:13:00,128.0159429847537,2015-07-26 00:31:00
51,osem,622,2015-07-26 17:40:00,288.2889677041247,2015-07-26 13:10:00
52,jerusalem_muni,202,2015-07-27 03:54:00,102.6989471958408,2015-07-27 02:39:00
53,tnuva,269,2015-07-27 20:13:00,478.07682387882176,2015-07-27 14:51:00
