,customer,driver_id,end_time,km,start_time
0,bituch_leumi,334,2015-10-01 07:58:00,514.6287697319262,2015-10-01 00:29:00
1,electricity,532,2015-10-01 19:37:00,465.7252928432757,2015-10-01 12:04:00
2,jerusalem_muni,768,2015-10-02 03:52:00,137.44678427286766,2015-10-02 02:20:00
3,yes,836,2015-10-02 15:38:00,94.03806658482094,2015-10-02 14:08:00
4,iaf,426,2015-10-03 08:05:00,311.0547664712517,2015-10-03 03:58:00
5,osem,616,2015-10-03 13:59:00,49.05349894958413,2015-10-03 13:22:00
6,electricity,63,2015-10-04 04:27:00,172.4896999327316,2015-10-04 02:23:00
7,iaf,923,2015-10-04 19:44:00,561.738328581452,2015-10-04 12:45:00
8,aminach,881,2015-10-05 04:04:00,132.49027828349637,2015-10-05 02:01:00
9,aminach,344,2015-10-05 12:54:00,44.072490200700535,2015-10-05 12:17:00
10,aminach,478,2015-10-06 05:48:00,162.35611555712381,2015-10-06 03:43:00
11,aminach,730,2015-10-06 18:41:00,387.9975315303867,2015-10-06 13:10:00
12,intel,124,2015-10-07 02:03:00,114.28335456729467,2015-10-07 00:21:00
13,hot,983,2015-10-07 22:03:00,585.4380836972218,2015-10-07 15:21:00
14,aminach,543,2015-10-08 03:56:00,171.46864578074516,2015-10-08 01:44:00
15,electricity,730,2015-10-08 16:31:00,38.242613200184124,2015-10-08 13:33:00
16,yes,448,2015-10-09 03:36:00,123.69799273756826,2015-10-09 01:36:00
17,intel,153,2015-10-09 18:44:00,355.1744746938726,2015-10-09 13:28:00
18,yes,262,2015-10-10 08:33:00,554.8786696389036,2015-10-10 00:41:00
19,intel,614,2015-10-10 15:03:00,181.87169842294915,2015-10-10 12:37:00
20,angel,801,2015-10-11 09:37:00,528.1833783591536,2015-10-11 03:40:00
21,aminach,207,2015-10-11 19:57:00,413.9145979016097,2015-10-11 15:04:00
22,iaf,733,2015-10-12 09:21:00,531.826419335698,2015-10-12 01:32:00
23,yes,774,2015-10-12 15:49:00,68.59978703758576,2015-10-12 14:58:00
24,tara,176,2015-10-13 02:40:00,178.59044647290028,2015-10-13 00:22:00
25,yes,450,2015-10-13 15:31:00,168.5327364673443,2015-10-13 13:23:00
26,bituch_leumi,283,2015-10-14 05:44:00,122.13114068293578,2015-10-14 03:46:00
27,angel,59,2015-10-16 00:16:00,2519.6056756882003,2015-10-14 12:41:00
28,iaf,703,2015-10-15 09:23:00,445.74287730275285,2015-10-15 02:05:00
29,osem,2,2015-10-15 14:42:00,119.57793156032363,2015-10-15 13:06:00
30,osem,833,2015-10-16 02:25:00,141.53673147003616,2015-10-16 00:09:00
31,osem,169,2015-10-16 18:47:00,472.2125991702139,2015-10-16 12:05:00
32,tnuva,420,2015-10-17 08:41:00,453.50334185645147,2015-10-17 01:58:00
33,angel,223,2015-10-17 21:49:00,605.5262575326508,2015-10-17 14:01:00
34,osem,913,2015-10-18 05:01:00,276.83999957676093,2015-10-18 01:26:00
35,osem,43,2015-10-18 17:46:00,141.97341634963377,2015-10-18 15:28:00
36,tnuva,409,2015-10-19 07:01:00,507.0421649019903,2015-10-19 00:55:00
37,jerusalem_muni,777,2015-10-21 01:17:00,3074.5610187506813,2015-10-19 12:06:00
38,aminach,349,2015-10-20 04:18:00,227.70299176340464,2015-10-20 01:18:00
39,yes,328,2015-10-20 20:53:00,463.98602177403427,2015-10-20 15:40:00
40,intel,14,2015-10-21 05:30:00,226.26368071678507,2015-10-21 02:40:00
41,aminach,61,2015-10-21 17:32:00,272.02987869498173,2015-10-21 13:00:00
42,iaf,786,2015-10-22 03:18:00,132.3765619518391,2015-10-22 01:28:00
43,osem,63,2015-10-22 18:24:00,247.40059534012374,2015-10-22 14:20:00
44,angel,968,2015-10-23 07:58:00,564.7568594527916,2015-10-23 00:03:00
45,yes,816,2015-10-23 19:20:00,522.9060921900277,2015-10-23 12:15:00
46,bituch_leumi,103,2015-10-24 03:19:00,93.32851862966365,2015-10-24 01:50:00
47,bituch_leumi,750,2015-10-24 17:39:00,329.7129950683236,2015-10-24 13:43:00
48,aminach,375,2015-10-25 06:12:00,362.172871966387,2015-10-25 01:14:00
49,yes,746,2015-10-25 20:15:00,660.2652825013121,2015-10-25 12:19:00
50,iaf,17,2015-10-26 10:39:00,583.1377273297671,2015-10-26 03:01:00
51,intel,68,2015-10-26 13:21:00,7.815521869145423,2015-10-26 12:50:00
52,aminach,285,2015-10-27 09:34:00,555.5979932673026,2015-10-27 01:46:00
53,hot,278,2015-10-27 18:56:00,210.02556759885215,2015-10-27 15:52:00
