,customer,driver_id,end_time,km,start_time
0,iaf,156,2015-04-01 06:36:00,407.1692287967016,2015-04-01 00:24:00
1,aminach,342,2015-04-01 20:59:00,394.35352864127964,2015-04-01 15:45:00
2,electricity,414,2015-04-02 03:09:00,162.13121201397243,2015-04-02 00:58:00
3,tnuva,207,2015-04-02 22:15:00,586.9418937420114,2015-04-02 15:12:00
4,iaf,960,2015-04-03 06:11:00,356.7738546186961,2015-04-03 00:36:00
5,aminach,808,2015-04-03 20:48:00,414.0182972187576,2015-04-03 15:21:00
6,tara,760,2015-04-04 06:37:00,220.3260821155981,2015-04-04 03:40:00
7,iaf,970,2015-04-04 21:34:00,586.9259090518802,2015-04-04 14:26:00
8,jerusalem_muni,42,2015-04-05 01:23:00,44.40928804684787,2015-04-05 00:41:00
9,jerusalem_muni,493,2015-04-05 20:36:00,415.26127731698597,2015-04-05 14:11:00
10,angel,871,2015-04-06 08:04:00,370.557464138524,2015-04-06 02:34:00
11,intel,178,2015-04-06 22:01:00,442.7807096700487,2015-04-06 15:32:00
12,hot,890,2015-04-07 02:33:00,78.8148297101306,2015-04-07 01:15:00
13,osem,882,2015-04-07 17:12:00,198.21045725033906,2015-04-07 14:39:00
14,osem,904,2015-04-08 03:00:00,110.93397124595258,2015-04-08 01:11:00
15,aminach,620,2015-04-08 20:05:00,292.8970994172703,2015-04-08 15:30:00
16,electricity,405,,131.6807814301162,2015-04-09 03:59:00
17,intel,598,2015-04-09 17:22:00,362.2626716596986,2015-04-09 12:04:00
18,jerusalem_muni,217,2015-04-10 05:30:00,332.49763722563716,2015-04-10 00:46:00
19,iaf,525,2015-04-10 19:36:00,495.60745626574635,2015-04-10 13:10:00
20,bituch_leumi,547,2015-04-11 09:12:00,418.6588339107207,2015-04-11 03:44:00
21,aminach,697,2015-04-11 18:40:00,225.38351231621544,2015-04-11 15:57:00
22,angel,264,2015-04-12 07:04:00,498.9937015402137,2015-04-12 01:30:00
23,aminach,463,2015-04-12 18:43:00,626.3097840485459,2015-04-12 15:57:00
24,yes,339,2015-04-13 06:30:00,326.2681116282911,2015-04-13 02:12:00
25,bituch_leumi,972,2015-04-13 14:38:00,43.3559735846491,2015-04-13 14:03:00
26,electricity,998,2015-04-14 06:49:00,453.7660567383097,2015-04-14 01:18:00
27,hot,760,2015-04-14 20:54:00,516.345890919323,2015-04-14 13:44:00
28,electricity,57,2015-04-15 09:33:00,546.1272815692006,2015-04-15 02:41:00
29,jerusalem_muni,62,2015-04-15 14:21:00,144.980494214202,2015-04-15 12:19:00
30,tara,179,2015-04-16 07:00:00,478.2614123649142,2015-04-16 00:57:00
31,tnuva,633,2015-04-16 16:28:00,106.70092290973498,2015-04-16 15:07:00
32,hot,853,2015-04-17 07:42:00,352.24530394877945,2015-04-17 03:17:00
33,intel,400,2015-04-17 19:45:00,474.4361454728987,2015-04-17 12:22:00
34,tara,660,2015-04-18 05:38:00,377.1919593206215,2015-04-18 00:07:00
35,hot,799,2015-04-18 17:33:00,270.76674643491793,2015-04-18 13:43:00
36,tara,655,2015-04-19 05:22:00,166.45381688354732,2015-04-19 03:03:00
37,osem,490,2015-04-19 19:51:00,516.8212036790422,2015-04-19 12:15:00
38,intel,647,2015-04-20 10:59:00,516.241251106979,2015-04-20 03:53:00
39,tara,161,2015-04-20 21:36:00,578.7676730986417,2015-04-20 14:00:00
40,iaf,663,2015-04-21 07:43:00,305.88365354042503,2015-04-21 03:18:00
41,angel,669,2015-04-21 21:50:00,398.29421862623644,2015-04-21 15:34:00
42,bituch_leumi,33,2015-04-22 06:59:00,574.4677135834029,2015-04-22 00:07:00
43,electricity,741,2015-04-22 16:46:00,100.26803372257788,2015-04-22 15:12:00
44,intel,402,2015-04-23 10:01:00,476.70070776144235,2015-04-23 02:22:00
45,intel,445,2015-04-23 14:56:00,193.32313631002134,2015-04-23 12:36:00
46,electricity,152,2015-04-24 03:44:00,47.46906571581591,2015-04-24 03:06:00
47,intel,315,2015-04-24 15:47:00,210.80861521924078,2015-04-24 12:51:00
48,tnuva,168,2015-04-25 03:20:00,215.10099915414125,2015-04-25 00:45:00
49,tara,598,2015-04-25 20:49:00,530.439757168931,2015-04-25 13:11:00
50,jerusalem_muni,344,2015-04-26 07:03:00,342.9790572987483,2015-04-26 01:42:00
51,hot,990,2015-04-26 19:08:00,269.65447850125173,2015-04-26 15:31:00
52,electricity,89,2015-04-27 03:40:00,68.28052603574271,2015-04-27 02:37:00
53,electricity,219,2015-04-27 15:19:00,173.03840270465017,2015-04-27 13:15:00
