,customer,driver_id,end_time,km,start_time
0,bituch_leumi,379,2015-02-01 08:24:00,458.71486515546275,2015-02-01 01:32:00
1,osem,884,2015-02-01 16:14:00,284.7997631128871,2015-02-01 12:01:00
2,tnuva,866,2015-02-02 04:37:00,59.593949231895614,2015-02-02 03:51:00
3,tnuva,363,,304.3088361859832,2015-02-02 12:43:00
4,intel,475,2015-02-03 03:17:00,267.8681292993672,2015-02-03 00:11:00
5,iaf,194,2015-02-03 15:47:00,137.64228292059755,2015-02-03 13:45:00
6,iaf,920,2015-02-04 04:32:00,117.93232485863098,2015-02-04 02:46:00
7,jerusalem_muni,967,2015-02-04 18:34:00,260.4133819088133,2015-02-04 14:39:00
8,tnuva,876,2015-02-05 07:54:00,469.6464601488412,2015-02-05 00:49:00
9,bituch_leumi,671,2015-02-05 15:12:00,131.91545174244104,2015-02-05 13:39:00
10,iaf,791,2015-02-06 04:19:00,329.44033119548374,2015-02-06 00:16:00
11,bituch_leumi,251,2015-02-06 19:26:00,248.97445624163058,2015-02-06 15:39:00
12,aminach,342,2015-02-07 07:36:00,342.1693111959782,2015-02-07 03:29:00
13,yes,940,2015-02-07 19:07:00,345.45949956609843,2015-02-07 14:48:00
14,intel,155,,275.2751382988239,2015-02-08 01:41:00
15,electricity,591,2015-02-08 22:04:00,512.0541840265178,2015-02-08 15:25:00
16,bituch_leumi,859,2015-02-09 05:57:00,825.0064833253184,2015-02-09 01:39:00
17,electricity,386,2015-02-09 18:08:00,431.28258974025624,2015-02-09 12:02:00
18,electricity,862,2015-02-10 11:11:00,506.8957643775249,2015-02-10 03:34:00
19,angel,736,2015-02-10 15:59:00,184.49537012485666,2015-02-10 13:56:00
20,bituch_leumi,502,2015-02-11 08:33:00,560.6532118884836,2015-02-11 01:44:00
21,jerusalem_muni,30,2015-02-11 17:23:00,216.92973152123886,2015-02-11 14:01:00
22,aminach,129,2015-02-12 04:27:00,87.34579646431362,2015-02-12 03:21:00
23,intel,955,2015-02-12 17:21:00,221.05653099138897,2015-02-12 14:49:00
24,iaf,449,2015-02-13 08:02:00,404.087950024663,2015-02-13 02:20:00
25,electricity,317,2015-02-13 18:04:00,400.237368634645,2015-02-13 12:15:00
26,angel,677,2015-02-14 05:56:00,262.85843669620465,2015-02-14 02:39:00
27,bituch_leumi,687,2015-02-14 22:57:00,504.65970237191425,2015-02-14 15:36:00
28,hot,195,2015-02-15 07:18:00,277.8972031132458,2015-02-15 03:04:00
29,tara,792,2015-02-15 18:05:00,191.2223723958407,2015-02-15 15:10:00
30,bituch_leumi,406,2015-02-16 06:47:00,330.69193223949645,2015-02-16 01:26:00
31,tnuva,782,2015-02-16 17:46:00,220.67817769365286,2015-02-16 14:29:00
32,jerusalem_muni,527,2015-02-17 09:51:00,507.56323973474946,2015-02-17 02:28:00
33,intel,424,2015-02-17 19:02:00,232.2128911135921,2015-02-17 15:10:00
34,angel,253,2015-02-18 07:45:00,389.1512134864869,2015-02-18 02:47:00
35,angel,201,2015-02-18 22:48:00,507.4125509029432,2015-02-18 15:47:00
36,angel,497,2015-02-19 08:10:00,408.30384208009684,2015-02-19 03:16:00
37,electricity,992,2015-02-19 21:22:00,469.9600167988383,2015-02-19 14:59:00
38,iaf,999,2015-02-20 08:37:00,489.8104782859404,2015-02-20 02:29:00
39,aminach,344,2015-02-20 14:59:00,254.5862966287711,2015-02-20 12:08:00
40,aminach,390,2015-02-21 04:12:00,303.0691979199928,2015-02-21 00:26:00
41,angel,66,2015-02-21 17:47:00,705.5329132452156,2015-02-21 14:15:00
42,hot,324,2015-02-22 06:19:00,243.09816963181711,2015-02-22 03:14:00
43,angel,83,2015-02-22 20:47:00,614.3358360988683,2015-02-22 13:29:00
44,tara,985,2015-02-23 05:01:00,189.2905578450675,2015-02-23 02:06:00
45,osem,338,2015-02-23 19:18:00,337.2798430224813,2015-02-23 15:27:00
46,aminach,37,2015-02-24 06:54:00,397.15792221496366,2015-02-24 00:18:00
47,bituch_leumi,411,2015-02-24 16:01:00,223.92059715078057,2015-02-24 13:06:00
48,jerusalem_muni,993,2015-02-25 04:30:00,197.78372248831965,2015-02-25 02:12:00
49,aminach,549,2015-02-25 22:50:00,559.7376103298826,2015-02-25 15:30:00
50,intel,659,2015-02-26 04:28:00,110.05606906489282,2015-02-26 02:58:00
51,osem,330,2015-02-26 18:08:00,282.81310131899824,2015-02-26 14:19:00
52,tnuva,823,2015-02-27 09:09:00,471.2596814968602,2015-02-27 03:34:00
53,tnuva,97,2015-02-27 18:29:00,241.97919946190936,2015-02-27 15:45:00
