,customer,driver_id,end_time,km,start_time
0,bituch_leumi,149,2015-06-01 05:09:00,232.14193915498817,2015-06-01 01:53:00
1,aminach,64,2015-06-01 17:37:00,261.0569332766697,2015-06-01 14:25:00
2,hot,3,2015-06-02 05:56:00,369.36556165168054,2015-06-02 00:53:00
3,tara,515,2015-06-02 18:01:00,180.9727209067778,2015-06-02 15:41:00
4,intel,711,2015-06-03 03:32:00,45.3721353436106,2015-06-03 02:53:00
5,aminach,920,2015-06-03 20:06:00,548.4212220916803,2015-06-03 12:29:00
6,electricity,483,2015-06-04 06:12:00,247.86415069469294,2015-06-04 02:35:00
7,iaf,145,2015-06-04 16:01:00,195.31287620557305,2015-06-04 13:17:00
8,aminach,307,2015-06-05 05:56:00,407.1298383707941,2015-06-05 00:14:00
9,intel,604,2015-06-05 22:12:00,534.0657861726839,2015-06-05 14:46:00
10,electricity,100,2015-06-06 02:53:00,226.70955148579088,2015-06-06 00:07:00
11,iaf,933,2015-06-06 22:33:00,676.4612173994664,2015-06-06 14:47:00
12,osem,112,2015-06-07 09:34:00,533.2286012170081,2015-06-07 03:20:00
13,bituch_leumi,232,2015-06-06 17:05:00,189.31812611451826,
14,osem,22,2015-06-08 09:56:00,516.0065203338999,2015-06-08 02:24:00
15,osem,258,2015-06-08 20:24:00,376.8604802860726,2015-06-08 14:29:00
16,intel,880,2015-06-09 03:56:00,218.42447546443339,2015-06-09 00:39:00
17,iaf,109,2015-06-09 18:24:00,299.5546729300992,2015-06-09 13:38:00
18,aminach,699,2015-06-10 05:52:00,494.1932134056842,2015-06-10 00:07:00
19,electricity,762,2015-06-10 21:23:00,607.0982704557304,2015-06-10 13:33:00
20,electricity,608,2015-06-11 05:44:00,226.99425562315184,2015-06-11 03:02:00
21,hot,745,2015-06-11 22:32:00,566.7226709795356,2015-06-11 15:49:00
22,hot,632,2015-06-12 08:32:00,418.91405903693334,2015-06-12 03:07:00
23,intel,706,2015-06-12 17:02:00,224.10028793627578,2015-06-12 14:15:00
24,aminach,160,2015-06-13 01:48:00,49.39178939211347,2015-06-13 01:05:00
25,iaf,231,2015-06-13 22:33:00,494.0962109668084,2015-06-13 15:47:00
26,tnuva,697,2015-06-14 08:38:00,542.6532674047411,2015-06-14 01:17:00
27,electricity,577,2015-06-14 23:09:00,550.8490344429614,2015-06-14 15:58:00
28,tara,426,2015-06-15 06:00:00,155.5906326816509,2015-06-15 03:25:00
29,bituch_leumi,778,2015-06-15 15:59:00,75.71887555563218,2015-06-15 15:01:00
30,electricity,371,,211.99010574645197,2015-06-16 01:14:00
31,tnuva,477,2015-06-16 20:33:00,635.0212094751602,2015-06-16 12:43:00
32,bituch_leumi,548,2015-06-17 09:00:00,557.8601782011563,2015-06-17 01:12:00
33,tnuva,226,2015-06-16 17:55:00,412.8302758386572,
34,tnuva,258,2015-06-18 04:11:00,95.71902197128246,2015-06-18 02:58:00
35,tnuva,235,2015-06-16 17:21:00,412.7728876447927,
36,intel,775,2015-06-19 06:26:00,222.0435930512817,2015-06-19 02:55:00
37,angel,844,2015-06-19 18:35:00,466.7759244308993,2015-06-19 13:07:00
38,iaf,104,2015-06-20 02:40:00,47.74376758123287,2015-06-20 01:53:00
39,tara,849,2015-06-20 15:22:00,534.5792160356914,2015-06-20 12:49:00
40,tara,789,2015-06-21 07:48:00,585.5711070139179,2015-06-21 00:13:00
41,osem,335,2015-06-21 17:56:00,189.6793064118938,2015-06-21 15:42:00
42,iaf,674,2015-06-22 05:12:00,256.61133229769257,2015-06-22 02:09:00
43,aminach,276,2015-06-22 15:23:00,75.64664440476335,2015-06-22 14:24:00
44,electricity,841,2015-06-23 03:10:00,216.67308042746674,2015-06-23 00:17:00
45,hot,697,2015-06-23 20:53:00,486.4578417193731,2015-06-23 14:57:00
46,yes,799,2015-06-24 05:17:00,213.87429339547413,2015-06-24 02:16:00
47,hot,128,2015-06-24 16:01:00,72.81014197497626,2015-06-24 15:08:00
48,tnuva,543,2015-06-25 01:40:00,54.43214074433243,2015-06-25 00:53:00
49,tnuva,333,2015-06-25 19:34:00,329.5841699295356,2015-06-25 14:24:00
50,electricity,728,2015-06-26 06:46:00,306.44909272764096,2015-06-26 02:45:00
51,aminach,456,2015-06-26 19:39:00,516.3791948955977,2015-06-26 12:03:00
52,osem,525,2015-06-27 03:25:00,46.4169678798106,2015-06-27 02:42:00
53,jerusalem_muni,207,2015-06-27 16:15:00,166.57863701803043,2015-06-27 13:29:00
