,customer,driver_id,end_time,km,start_time
1,angel,896,2015-07-01 21:30:00,438.30069480530767,2015-07-01 15:36:00
2,angel,611,2015-07-02 05:51:00,230.07344988891447,2015-07-02 02:05:00
3,bituch_leumi,946,2015-07-02 15:48:00,140.5010553614018,2015-07-02 13:32:00
4,tara,41,2015-07-03 05:26:00,256.80261611162354,2015-07-03 02:07:00
5,osem,785,2015-07-03 18:57:00,431.686602545916,2015-07-03 12:32:00
6,osem,778,2015-07-04 04:09:00,281.6694412525116,2015-07-04 00:40:00
7,electricity,875,2015-07-04 19:24:00,417.00269330497207,2015-07-04 14:11:00
8,angel,768,2015-07-05 06:39:00,285.66528324271974,2015-07-05 02:06:00
9,bituch_leumi,283,2015-07-05 15:40:00,42.60829305669454,2015-07-05 15:03:00
10,osem,384,2015-07-06 06:05:00,432.9850753655998,2015-07-06 00:52:00
11,tara,637,2015-07-06 21:02:00,573.6194009944504,2015-07-06 13:43:00
12,osem,68,2015-07-07 06:26:00,221.00275978472126,2015-07-07 03:41:00
13,yes,171,2015-07-07 19:31:00,275.8881701489577,2015-07-07 15:43:00
14,osem,682,2015-07-08 04:22:00,150.14068265243947,2015-07-08 02:17:00
15,bituch_leumi,452,2015-07-08 21:55:00,433.9255004478638,2015-07-08 15:12:00
16,bituch_leumi,866,2015-07-09 03:19:00,100.9765424530503,2015-07-09 01:51:00
17,iaf,77,2015-07-09 19:52:00,479.2472220829993,2015-07-09 13:59:00
18,iaf,772,2015-07-10 08:51:00,669.6128566320684,2015-07-10 01:01:00
