,customer,driver_id,end_time,km,start_time
0,tara,112,2015-01-01 10:37:00,552.0117603043982,2015-01-01 02:53:00
1,iaf,496,2015-01-01 14:33:00,68.4208575480625,2015-01-01 13:45:00
2,electricity,343,2015-01-02 03:26:00,128.56989691554918,2015-01-02 01:56:00
3,bituch_leumi,637,2015-01-02 16:00:00,65.23856232643517,2015-01-02 15:06:00
4,intel,302,2015-01-03 08:08:00,475.2854430258679,2015-01-03 01:51:00
5,yes,528,2015-01-03 18:01:00,200.57871546916013,2015-01-03 15:44:00
6,tara,949,2015-01-04 08:53:00,412.90763951699574,2015-01-04 02:24:00
7,bituch_leumi,527,2015-01-04 18:20:00,304.7179199299104,2015-01-04 14:20:00
8,angel,922,2015-01-05 10:48:00,495.84273020325384,2015-01-05 03:19:00
9,electricity,348,2015-01-05 17:22:00,350.52622126490513,2015-01-05 12:03:00
10,aminach,497,2015-01-06 04:30:00,348.25901741987445,2015-01-06 00:20:00
11,electricity,176,2015-01-06 17:20:00,235.6310355009892,2015-01-06 14:36:00
12,intel,899,2015-01-07 02:56:00,203.79477107721104,2015-01-07 00:31:00
13,electricity,39,2015-01-07 17:56:00,387.93662347301256,2015-01-07 13:30:00
14,yes,523,2015-01-08 09:24:00,397.4164721075752,2015-01-08 03:19:00
15,osem,690,2015-01-08 13:45:00,112.52173487952791,2015-01-08 12:21:00
16,intel,378,2015-01-09 07:17:00,511.3688627295665,2015-01-09 00:06:00
17,angel,787,2015-01-09 16:08:00,158.60400840407303,2015-01-09 14:03:00
18,iaf,480,2015-01-10 06:08:00,240.8461755025204,2015-01-10 03:25:00
19,hot,594,2015-01-10 22:00:00,526.1591734248643,2015-01-10 14:17:00
20,tnuva,802,2015-01-11 07:04:00,301.39853321684996,2015-01-11 03:16:00
21,hot,127,2015-01-11 14:48:00,172.20503261099066,2015-01-11 12:39:00
22,intel,155,2015-01-12 05:35:00,211.64048605102218,2015-01-12 02:30:00
23,jerusalem_muni,662,2015-01-12 15:44:00,174.98232645434626,2015-01-12 12:56:00
24,aminach,469,2015-01-13 09:01:00,481.6735757136959,2015-01-13 02:33:00
25,bituch_leumi,820,2015-01-13 18:41:00,414.72346082727046,2015-01-13 13:57:00
26,tara,44,2015-01-14 09:03:00,472.1296626179418,2015-01-14 01:31:00
27,tara,334,2015-01-14 15:21:00,142.48150347711683,2015-01-14 13:12:00
28,jerusalem_muni,258,2015-01-15 07:22:00,348.50978245665755,2015-01-15 01:44:00
29,tara,642,2015-01-15 14:37:00,178.29466705917406,2015-01-15 12:09:00
30,intel,837,2015-01-16 08:50:00,329.1109979497643,2015-01-16 03:51:00
31,intel,425,2015-01-16 15:14:00,109.75357388729333,2015-01-16 13:40:00
32,electricity,138,2015-01-17 07:22:00,473.9079287247916,2015-01-17 01:59:00
33,bituch_leumi,442,2015-01-17 19:06:00,335.8827447004077,2015-01-17 13:45:00
34,yes,832,2015-01-18 05:13:00,216.56816395215412,2015-01-18 01:49:00
35,intel,561,2015-01-18 13:26:00,53.520833410876264,2015-01-18 12:44:00
36,jerusalem_muni,259,2015-01-19 07:40:00,789.0229560773481,2015-01-19 03:25:00
37,tnuva,43,2015-01-19 15:35:00,236.96239886509795,2015-01-19 12:47:00
38,jerusalem_muni,590,2015-01-20 05:14:00,117.22863240724472,2015-01-20 03:37:00
39,angel,847,2015-01-20 18:06:00,180.70691436639476,2015-01-20 15:31:00
40,angel,23,2015-01-21 08:31:00,542.6506856828717,2015-01-21 00:36:00
41,jerusalem_muni,28,2015-01-21 21:56:00,699.2539251189401,2015-01-21 14:07:00
42,yes,505,2015-01-22 05:13:00,386.5633762284654,2015-01-22 00:09:00
43,osem,852,2015-01-22 17:50:00,412.5894998882927,2015-01-22 12:55:00
44,osem,117,2015-01-23 11:06:00,572.4766686148708,2015-01-23 03:15:00
45,tara,389,2015-01-25 07:16:00,3361.5588315341824,2015-01-23 15:59:00
46,osem,236,2015-01-24 07:40:00,255.69324817244558,2015-01-24 03:40:00
47,tnuva,916,2015-01-24 16:35:00,159.88795109936612,2015-01-24 14:29:00
48,tara,394,2015-01-25 09:41:00,452.8315434104706,2015-01-25 02:25:00
49,electricity,495,2015-01-25 14:56:00,104.25459404233573,2015-01-25 13:31:00
50,yes,992,2015-01-26 04:21:00,137.00056296060686,2015-01-26 02:19:00
51,iaf,404,2015-01-28 02:13:00,3135.4390946320536,2015-01-26 13:48:00
52,aminach,796,2015-01-27 04:22:00,265.81668114875373,2015-01-27 01:07:00
53,osem,20,2015-01-27 18:39:00,544.3022959660349,2015-01-27 12:27:00
