,customer,driver_id,end_time,km,start_time
0,yes,735,2015-12-01 07:03:00,427.8970755628282,2015-12-01 02:00:00
1,hot,814,2015-12-01 17:22:00,277.3665326116271,2015-12-01 14:03:00
2,bituch_leumi,401,2015-12-02 02:12:00,30.956424336560243,2015-12-02 01:42:00
3,electricity,4,2015-12-02 17:01:00,100.05450620455336,2015-12-02 15:34:00
4,intel,134,2015-12-03 06:59:00,275.02652440873504,2015-12-03 03:55:00
5,angel,50,2015-12-03 18:39:00,232.14742333075446,2015-12-03 15:56:00
6,tara,887,2015-12-04 07:21:00,318.97527129525554,2015-12-04 03:20:00
7,yes,50,2015-12-04 15:26:00,120.3610778328407,2015-12-04 13:32:00
8,tara,434,2015-12-05 03:05:00,86.39392472568329,2015-12-05 01:51:00
9,intel,983,2015-12-05 19:32:00,411.1015041985088,2015-12-05 14:37:00
10,hot,393,2015-12-06 05:24:00,103.36631554887555,2015-12-06 03:44:00
11,aminach,179,2015-12-06 18:49:00,308.38326556478387,2015-12-06 13:48:00
12,yes,385,2015-12-07 08:03:00,280.3192466651968,2015-12-07 03:27:00
13,tnuva,245,2015-12-07 19:40:00,591.4260883229763,2015-12-07 12:07:00
14,aminach,616,2015-12-08 02:33:00,91.96365495623338,2015-12-08 01:27:00
15,hot,677,2015-12-08 18:01:00,440.2143337079621,2015-12-08 12:20:00
16,angel,694,2015-12-09 01:57:00,207.71430729998153,2015-12-09 00:54:00
17,hot,921,2015-12-09 20:04:00,420.3431474890454,2015-12-09 15:15:00
18,tara,394,2015-12-10 03:32:00,227.3890030426142,2015-12-10 00:52:00
19,yes,298,2015-12-10 13:14:00,42.063382915550164,2015-12-10 12:41:00
20,electricity,935,2015-12-11 06:22:00,322.75890517611555,2015-12-11 01:31:00
21,tara,242,2015-12-11 20:55:00,479.7552917059489,2015-12-11 15:26:00
22,electricity,224,2015-12-12 03:42:00,171.7419128771292,2015-12-12 00:56:00
23,electricity,377,2015-12-12 18:39:00,406.66968205189664,2015-12-12 13:16:00
24,electricity,981,2015-12-13 09:14:00,566.4034431702145,2015-12-13 02:54:00
25,intel,95,2015-12-13 20:38:00,380.17880393469585,2015-12-13 14:54:00
26,iaf,448,2015-12-14 08:12:00,408.1125767466756,2015-12-14 01:35:00
27,jerusalem_muni,802,2015-12-14 15:48:00,76.02462081114406,2015-12-14 14:46:00
28,iaf,5,2015-12-15 07:49:00,555.7381888313996,2015-12-15 00:19:00
29,angel,489,2015-12-15 21:09:00,488.8533707041462,2015-12-15 15:18:00
30,hot,737,2015-12-16 03:34:00,170.1591180676041,2015-12-16 01:18:00
31,iaf,279,2015-12-16 14:26:00,69.67380561864012,2015-12-16 13:30:00
32,tnuva,468,2015-12-17 09:08:00,454.7942238483887,2015-12-17 03:49:00
33,iaf,353,2015-12-17 19:44:00,341.43738759282485,2015-12-17 15:44:00
34,yes,898,2015-12-18 04:07:00,190.76946017742836,2015-12-18 01:51:00
35,angel,801,2015-12-18 19:59:00,302.9276851092008,2015-12-18 15:48:00
36,osem,124,2015-12-19 09:35:00,510.7391708730371,2015-12-19 03:52:00
37,tara,226,2015-12-19 18:10:00,345.9287052025919,2015-12-19 12:44:00
38,iaf,437,2015-12-20 07:30:00,505.97016342157673,2015-12-20 01:11:00
39,aminach,315,2015-12-20 15:44:00,134.56581794351575,2015-12-20 14:05:00
40,tara,569,2015-12-21 04:08:00,151.21445683464538,2015-12-21 02:19:00
41,intel,267,,145.33266026787777,2015-12-21 15:22:00
42,iaf,695,2015-12-22 07:46:00,370.38434392325667,2015-12-22 01:51:00
43,angel,100,2015-12-22 17:16:00,254.86663593038597,2015-12-22 13:22:00
44,tara,368,2015-12-23 03:25:00,204.7674352657632,2015-12-23 00:45:00
45,jerusalem_muni,891,2015-12-23 19:25:00,607.0562291966436,2015-12-23 12:24:00
46,osem,27,2015-12-24 02:58:00,128.07790434024778,2015-12-24 01:07:00
47,hot,493,2015-12-24 19:26:00,251.90379702349796,2015-12-24 15:20:00
48,osem,134,2015-12-25 06:41:00,380.40679571482497,2015-12-25 00:59:00
49,jerusalem_muni,901,2015-12-25 21:15:00,450.18512743915267,2015-12-25 15:58:00
50,intel,954,2015-12-26 04:10:00,268.3331190720836,2015-12-26 00:52:00
51,electricity,426,2015-12-26 16:10:00,93.51249898373105,2015-12-26 15:05:00
52,intel,789,2015-12-27 08:46:00,677.9191127746186,2015-12-27 01:08:00
53,jerusalem_muni,375,2015-12-27 19:29:00,372.3644478326674,2015-12-27 13:47:00
