,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,482,2015-12-01 04:28:00,273.72278933992163,2015-12-01 01:22:00
1,intel,146,2015-12-01 15:59:00,131.0080691336476,2015-12-01 14:31:00
2,tara,954,2015-12-02 07:03:00,314.2854482987921,2015-12-02 03:14:00
3,jerusalem_muni,649,2015-12-02 20:15:00,667.1157009355152,2015-12-02 12:29:00
4,bituch_leumi,914,2015-12-03 04:46:00,72.99025848625645,2015-12-03 03:42:00
5,tnuva,321,2015-12-03 19:18:00,364.6734632953559,2015-12-03 14:19:00
6,electricity,852,2015-12-04 03:56:00,16.115970480733427,2015-12-04 03:00:00
7,aminach,484,2015-12-04 19:01:00,284.580344945504,2015-12-04 15:51:00
8,tnuva,198,2015-12-06 17:24:00,2837.698956632207,2015-12-05 03:03:00
9,intel,554,2015-12-05 20:04:00,504.4238057044897,2015-12-05 13:38:00
10,tnuva,347,2015-12-06 09:22:00,448.4699371532658,2015-12-06 01:57:00
11,tnuva,92,2015-12-06 18:35:00,241.36602164665115,2015-12-06 15:04:00
12,bituch_leumi,550,2015-12-07 04:49:00,112.49845605155527,2015-12-07 03:19:00
13,bituch_leumi,108,2015-12-07 14:32:00,143.7432587052041,2015-12-07 12:38:00
14,tnuva,921,2015-12-08 05:09:00,80.91891988670449,2015-12-08 03:55:00
15,intel,104,2015-12-08 17:11:00,113.61725138672298,2015-12-08 15:32:00
16,jerusalem_muni,180,2015-12-09 09:33:00,617.3507007608795,2015-12-09 02:08:00
17,hot,623,2015-12-09 16:17:00,45.494718269971145,2015-12-09 15:37:00
18,tnuva,932,2015-12-10 09:03:00,558.8674035223193,2015-12-10 02:33:00
19,hot,165,2015-12-10 23:40:00,540.819826831967,2015-12-10 15:56:00
20,osem,484,2015-12-11 06:03:00,334.4636062783199,2015-12-11 01:56:00
21,electricity,726,2015-12-11 16:21:00,223.29689833936163,2015-12-11 13:12:00
22,bituch_leumi,504,2015-12-12 04:52:00,225.531617963299,2015-12-12 02:07:00
23,tara,916,2015-12-12 15:56:00,186.10933435005012,2015-12-12 13:07:00
24,bituch_leumi,884,2015-12-13 10:03:00,512.5987444379754,2015-12-13 03:57:00
25,angel,678,2015-12-13 22:26:00,611.7064088535373,2015-12-13 15:05:00
26,intel,42,2015-12-14 07:27:00,291.3516998758348,2015-12-14 03:06:00
27,aminach,812,2015-12-14 20:13:00,475.21397870800206,2015-12-14 13:58:00
28,osem,856,2015-12-15 05:54:00,474.35176536674743,2015-12-15 00:18:00
29,intel,373,2015-12-15 15:28:00,104.91993085453245,2015-12-15 14:14:00
30,iaf,18,2015-12-16 09:31:00,470.7635326653435,2015-12-16 03:26:00
31,iaf,278,2015-12-16 22:49:00,529.7221593342992,2015-12-16 14:56:00
32,tara,210,2015-12-17 03:10:00,100.81246505216724,2015-12-17 01:41:00
33,iaf,633,2015-12-17 19:54:00,324.8523423532513,2015-12-17 15:06:00
34,electricity,851,2015-12-18 01:17:00,93.4636353498615,2015-12-18 00:10:00
35,hot,842,2015-12-18 20:34:00,469.47195088250635,2015-12-18 13:57:00
36,tnuva,795,2015-12-19 07:14:00,445.1843369878488,2015-12-19 00:22:00
37,hot,204,2015-12-19 17:15:00,342.678458942696,2015-12-19 13:13:00
38,hot,529,2015-12-20 03:05:00,38.17968391247469,2015-12-20 02:27:00
39,tnuva,269,2015-12-20 19:15:00,590.9040724014889,2015-12-20 12:13:00
40,angel,782,2015-12-21 04:06:00,50.59628179852659,2015-12-21 03:20:00
41,yes,601,2015-12-21 17:37:00,239.00717105069577,2015-12-21 13:50:00
42,intel,273,2015-12-22 05:38:00,317.2579251988687,2015-12-22 00:37:00
43,hot,271,2015-12-22 21:25:00,512.3234269425204,2015-12-22 14:27:00
44,jerusalem_muni,136,2015-12-23 02:55:00,64.69591490719546,2015-12-23 02:03:00
45,tara,521,2015-12-23 14:36:00,57.62069283547982,2015-12-23 13:46:00
46,osem,162,2015-12-24 04:08:00,110.29894706617928,2015-12-24 02:54:00
47,angel,603,2015-12-24 17:57:00,281.4836453805018,2015-12-24 14:49:00
48,angel,799,2015-12-25 10:22:00,497.99444740437207,2015-12-25 03:15:00
49,iaf,584,2015-12-25 19:54:00,293.3386061372547,2015-12-25 15:57:00
50,electricity,620,2015-12-26 07:56:00,319.0734314331515,2015-12-26 03:28:00
51,jerusalem_muni,575,2015-12-26 16:36:00,178.99606153136094,2015-12-26 13:45:00
52,jerusalem_muni,535,2015-12-27 08:05:00,385.98063119512784,2015-12-27 02:24:00
53,bituch_leumi,885,2015-12-27 21:53:00,500.3725733260852,2015-12-27 14:38:00
