,customer,driver_id,end_time,km,start_time
0,bituch_leumi,275,2015-11-01 09:16:00,443.44993930561134,2015-11-01 03:10:00
1,jerusalem_muni,453,2015-11-01 18:18:00,229.60860887522003,2015-11-01 14:59:00
2,bituch_leumi,866,2015-11-02 10:07:00,703.3180868985494,2015-11-02 02:12:00
3,jerusalem_muni,912,2015-11-02 16:43:00,291.6914066848928,2015-11-02 12:22:00
4,electricity,272,2015-11-02 05:01:00,242.74957533214524,
5,jerusalem_muni,629,2015-11-03 16:48:00,225.17374031167623,2015-11-03 13:59:00
6,tara,306,2015-11-04 05:58:00,199.0752641861363,2015-11-04 03:08:00
7,aminach,309,2015-11-04 22:25:00,645.2441943588824,2015-11-04 15:11:00
8,aminach,500,2015-11-05 00:55:00,44.92751293585272,2015-11-05 00:11:00
9,aminach,319,2015-11-05 15:45:00,254.77980503798415,2015-11-05 12:44:00
10,bituch_leumi,837,2015-11-06 07:55:00,587.0671359752935,2015-11-06 01:05:00
11,tnuva,652,2015-11-06 20:18:00,401.49850443487844,2015-11-06 14:28:00
12,osem,259,2015-11-07 07:55:00,586.8924861252364,2015-11-07 00:15:00
13,tara,448,2015-11-07 16:00:00,182.00928365757875,2015-11-07 13:19:00
14,tnuva,902,2015-11-08 03:57:00,202.5704439322961,2015-11-08 00:45:00
15,electricity,985,2015-11-08 17:23:00,96.23953863896757,2015-11-08 15:50:00
16,osem,578,2015-11-09 05:07:00,95.53836493425072,2015-11-09 03:32:00
17,iaf,88,2015-11-09 20:23:00,485.298799457372,2015-11-09 12:35:00
18,bituch_leumi,978,2015-11-10 06:43:00,344.89634228933573,2015-11-10 01:26:00
19,electricity,641,2015-11-10 17:53:00,304.0350204800079,2015-11-10 12:54:00
20,osem,846,2015-11-11 06:47:00,460.5450151484223,2015-11-11 01:33:00
21,osem,962,2015-11-11 20:33:00,346.5831848782279,2015-11-11 15:38:00
22,yes,351,2015-11-12 07:09:00,330.46554447339076,2015-11-12 02:12:00
23,hot,840,2015-11-12 15:26:00,50.626669144184376,2015-11-12 14:51:00
24,aminach,391,2015-11-13 07:37:00,589.5560714821271,2015-11-13 00:32:00
25,jerusalem_muni,433,2015-11-13 17:23:00,198.93428010469023,2015-11-13 14:36:00
26,aminach,896,2015-11-14 08:54:00,422.5334278138114,2015-11-14 03:10:00
27,electricity,1,2015-11-14 18:58:00,513.79686517132,2015-11-14 12:47:00
28,tara,775,2015-11-15 06:40:00,421.25068934793427,2015-11-15 01:45:00
29,jerusalem_muni,306,2015-11-15 20:23:00,303.9108693186499,2015-11-15 15:51:00
30,tnuva,598,2015-11-16 06:14:00,213.7315821389333,2015-11-16 03:10:00
31,hot,243,2015-11-16 23:43:00,495.1959743704874,2015-11-16 15:46:00
32,aminach,698,2015-11-17 09:40:00,500.94183166013863,2015-11-17 03:31:00
33,tnuva,124,2015-11-17 16:49:00,249.5317390174883,2015-11-17 13:51:00
34,hot,435,2015-11-18 07:45:00,539.4210906183645,2015-11-18 01:11:00
35,bituch_leumi,335,2015-11-18 15:59:00,266.5075345375173,2015-11-18 12:50:00
36,osem,434,2015-11-19 03:13:00,153.90115414277528,2015-11-19 01:25:00
37,jerusalem_muni,132,2015-11-19 20:33:00,469.67423983063463,2015-11-19 14:27:00
38,tnuva,217,2015-11-20 05:19:00,371.8085120196717,2015-11-20 00:10:00
39,aminach,869,2015-11-20 16:18:00,7.241666548572369,2015-11-20 15:29:00
40,bituch_leumi,817,2015-11-21 07:09:00,523.5367486813839,2015-11-21 00:09:00
41,intel,832,2015-11-21 15:29:00,99.97226962840162,2015-11-21 14:17:00
42,hot,626,2015-11-22 03:46:00,147.8238615648738,2015-11-22 01:23:00
43,iaf,820,2015-11-22 15:45:00,66.1855166860191,2015-11-22 14:47:00
44,tara,422,2015-11-23 03:37:00,167.8433895648314,2015-11-23 01:24:00
45,iaf,988,2015-11-23 18:12:00,296.0617258998248,2015-11-23 13:51:00
46,yes,929,2015-11-24 06:54:00,501.73353056916994,2015-11-24 00:39:00
47,jerusalem_muni,5,2015-11-24 16:03:00,172.1998345124808,2015-11-24 13:41:00
48,angel,841,2015-11-25 03:46:00,159.544855512928,2015-11-25 01:44:00
49,hot,59,2015-11-25 14:28:00,145.71707891353574,2015-11-25 12:26:00
50,yes,384,2015-11-26 08:55:00,429.72845438144293,2015-11-26 03:15:00
51,yes,210,2015-11-26 17:41:00,223.17459718344702,2015-11-26 14:48:00
52,bituch_leumi,545,2015-11-27 03:25:00,60.99026600830341,2015-11-27 02:33:00
53,hot,919,2015-11-27 17:52:00,324.93362515239323,2015-11-27 13:36:00
