,customer,driver_id,end_time,km,start_time
0,hot,406,2015-08-01 05:44:00,236.00128047787376,2015-08-01 02:47:00
1,osem,760,2015-08-01 16:37:00,152.03526951877066,2015-08-01 14:53:00
2,tnuva,160,2015-08-02 05:26:00,178.02681190101646,2015-08-02 02:55:00
3,yes,144,2015-08-02 18:30:00,43.92285013612163,2015-08-02 15:44:00
4,iaf,871,2015-08-03 05:05:00,267.30890176417154,2015-08-03 01:20:00
5,tnuva,377,2015-08-03 16:49:00,180.72969948737918,2015-08-03 14:35:00
6,jerusalem_muni,658,2015-08-04 07:22:00,357.28404438398525,2015-08-04 02:57:00
7,iaf,279,2015-08-04 18:36:00,349.88941318071073,2015-08-04 13:03:00
8,aminach,516,2015-08-05 01:26:00,76.51691297509413,2015-08-05 00:12:00
9,osem,795,2015-08-05 16:30:00,137.09205781429284,2015-08-05 14:58:00
10,intel,523,2015-08-06 01:49:00,103.80030550103339,2015-08-06 00:07:00
11,hot,623,2015-08-06 18:15:00,339.8118025374732,2015-08-06 12:54:00
12,tnuva,350,2015-08-07 01:43:00,60.22164600669661,2015-08-07 01:00:00
13,angel,272,2015-08-07 13:52:00,71.72557224078905,2015-08-07 12:59:00
14,iaf,547,2015-08-08 06:15:00,345.8188002713695,2015-08-08 02:07:00
15,jerusalem_muni,235,2015-08-08 19:57:00,504.39769720212894,2015-08-08 12:36:00
16,jerusalem_muni,415,2015-08-09 02:33:00,187.7588301493159,2015-08-09 00:25:00
17,hot,755,2015-08-09 14:14:00,96.77770094448847,2015-08-09 12:56:00
18,osem,798,2015-08-10 07:23:00,489.0637339701837,2015-08-10 00:49:00
19,aminach,650,2015-08-10 13:19:00,85.50917561530336,2015-08-10 12:12:00
20,tara,178,2015-08-11 06:13:00,410.18700687995454,2015-08-11 01:35:00
21,electricity,682,2015-08-11 16:18:00,279.549260861539,2015-08-11 13:08:00
22,tnuva,859,2015-08-12 07:01:00,268.61224963777624,2015-08-12 03:50:00
23,jerusalem_muni,289,2015-08-12 18:50:00,243.99024490147093,2015-08-12 14:57:00
24,hot,278,2015-08-13 04:31:00,272.96602597380075,2015-08-13 01:24:00
25,osem,879,,273.02005358345866,2015-08-13 15:44:00
26,aminach,713,2015-08-14 04:53:00,269.2313388238239,2015-08-14 00:24:00
27,iaf,169,2015-08-14 17:08:00,119.41624150439851,2015-08-14 15:22:00
28,aminach,631,2015-08-15 04:53:00,140.35340439786842,2015-08-15 03:18:00
29,electricity,762,2015-08-15 18:31:00,190.9527258723853,2015-08-15 15:33:00
30,angel,363,2015-08-16 09:03:00,488.28380822009115,2015-08-16 02:49:00
31,intel,302,2015-08-16 20:34:00,553.6822908184043,2015-08-16 13:45:00
32,hot,555,2015-08-18 16:13:00,2612.9329649565348,2015-08-17 02:41:00
33,tnuva,725,2015-08-17 17:13:00,269.09993013832235,2015-08-17 13:41:00
34,osem,312,2015-08-18 04:29:00,139.28107316231385,2015-08-18 02:25:00
35,osem,323,2015-08-18 13:50:00,89.7883093791697,2015-08-18 12:22:00
36,electricity,286,2015-08-19 06:34:00,224.4136396353445,2015-08-19 02:53:00
37,bituch_leumi,711,2015-08-19 14:55:00,130.35977355708457,2015-08-19 13:16:00
38,electricity,897,2015-08-20 01:46:00,75.5412575262008,2015-08-20 00:41:00
39,angel,825,2015-08-20 15:25:00,218.74501859260712,2015-08-20 12:40:00
40,bituch_leumi,524,2015-08-21 07:57:00,453.75035692107656,2015-08-21 01:24:00
41,tnuva,345,2015-08-21 19:05:00,275.5020126644646,2015-08-21 14:54:00
42,intel,934,2015-08-22 04:26:00,117.94083465047882,2015-08-22 02:43:00
43,aminach,869,2015-08-22 17:35:00,270.1289188646523,2015-08-22 14:09:00
44,bituch_leumi,24,2015-08-23 07:44:00,643.6714257879948,2015-08-23 00:26:00
45,intel,796,2015-08-23 20:41:00,643.9503201018147,2015-08-23 13:16:00
46,bituch_leumi,953,2015-08-24 04:31:00,242.10183401903214,2015-08-24 01:28:00
47,angel,452,2015-08-24 17:07:00,246.7132246402011,2015-08-24 13:44:00
48,jerusalem_muni,234,2015-08-25 09:13:00,541.1667484702558,2015-08-25 02:42:00
49,tara,851,2015-08-25 19:45:00,484.18829435157204,2015-08-25 14:10:00
50,iaf,805,2015-08-26 05:14:00,352.71028694735884,2015-08-26 00:09:00
51,electricity,428,2015-08-26 15:39:00,234.96737989074475,2015-08-26 12:58:00
52,tnuva,997,2015-08-27 06:18:00,225.48199002214457,2015-08-27 02:37:00
53,bituch_leumi,916,,193.10445453273272,2015-08-27 14:16:00
