,customer,driver_id,end_time,km,start_time
0,intel,728,2015-03-01 07:44:00,263.2795296739066,2015-03-01 03:46:00
1,bituch_leumi,737,2015-03-01 14:57:00,240.77371869366365,2015-03-01 12:02:00
2,tara,310,2015-03-02 00:54:00,68.0287993793351,2015-03-02 00:00:00
3,hot,858,2015-03-02 20:13:00,394.17812511654,2015-03-02 15:15:00
4,hot,734,2015-03-03 07:08:00,392.34392728411405,2015-03-03 01:15:00
5,intel,351,2015-03-03 15:07:00,179.9742100901501,2015-03-03 12:21:00
6,tara,473,2015-03-04 04:53:00,127.82890529647766,2015-03-04 03:05:00
7,yes,735,2015-03-04 15:42:00,222.56281639898572,2015-03-04 12:21:00
8,bituch_leumi,290,2015-03-05 05:02:00,294.3394504687766,2015-03-05 00:48:00
9,hot,346,2015-03-05 16:42:00,387.5324600487149,2015-03-05 12:04:00
10,intel,559,2015-03-06 04:20:00,258.7462216115707,2015-03-06 00:54:00
11,electricity,199,2015-03-06 18:20:00,251.6967456661948,2015-03-06 14:57:00
12,iaf,554,2015-03-07 04:41:00,221.3617360843526,2015-03-07 01:26:00
13,osem,142,2015-03-07 16:03:00,120.6088212619099,2015-03-07 14:40:00
14,osem,824,2015-03-08 10:31:00,555.3556028032759,2015-03-08 03:36:00
15,jerusalem_muni,587,2015-03-08 14:14:00,92.45885476527737,2015-03-08 13:04:00
16,osem,804,2015-03-09 04:59:00,164.13064065311607,2015-03-09 03:03:00
17,electricity,891,2015-03-09 21:26:00,355.6501053416958,2015-03-09 15:52:00
18,osem,70,2015-03-10 07:00:00,472.93297107180354,2015-03-10 00:35:00
19,angel,65,2015-03-10 22:34:00,552.7779979871389,2015-03-10 15:34:00
20,jerusalem_muni,866,2015-03-11 04:56:00,237.3192756005842,2015-03-11 01:50:00
21,intel,228,2015-03-11 13:27:00,93.8496606051437,2015-03-11 12:04:00
22,tnuva,721,2015-03-12 08:27:00,408.22497240368216,2015-03-12 03:34:00
23,intel,640,2015-03-12 18:24:00,182.25026930244996,2015-03-12 15:23:00
24,hot,230,2015-03-13 05:28:00,354.9715105867325,2015-03-13 00:09:00
25,intel,178,2015-03-13 20:54:00,458.682471445677,2015-03-13 14:29:00
26,electricity,497,2015-03-14 06:41:00,205.07243244154995,2015-03-14 03:53:00
27,electricity,508,2015-03-14 19:37:00,411.3440773991857,2015-03-14 14:21:00
28,tara,620,2015-03-15 08:14:00,412.52536574462704,2015-03-15 03:12:00
29,angel,883,2015-03-15 17:23:00,233.4790394421065,2015-03-15 13:53:00
30,hot,526,2015-03-16 06:45:00,284.3727333536145,2015-03-16 03:08:00
31,iaf,1,2015-03-16 19:50:00,327.10580625736475,2015-03-16 15:04:00
32,intel,590,2015-03-17 06:43:00,368.16027024855345,2015-03-17 02:23:00
33,aminach,723,2015-03-17 20:45:00,604.5579434951493,2015-03-17 13:34:00
34,tnuva,610,2015-03-18 07:18:00,329.6275052998227,2015-03-18 02:21:00
35,bituch_leumi,16,2015-03-18 15:26:00,187.42129471240418,2015-03-18 13:16:00
36,intel,284,2015-03-19 02:01:00,63.128002929511055,2015-03-19 01:17:00
37,osem,188,2015-03-19 19:43:00,421.33824778886657,2015-03-19 14:57:00
38,intel,843,2015-03-20 09:22:00,383.15108664810197,2015-03-20 03:29:00
39,yes,47,2015-03-20 23:16:00,642.3469837864665,2015-03-20 15:24:00
40,iaf,857,2015-03-21 07:47:00,389.70993638866,2015-03-21 02:59:00
41,intel,744,2015-03-21 17:44:00,222.9002745689165,2015-03-21 14:21:00
42,angel,989,2015-03-22 06:11:00,462.4129590573046,2015-03-22 00:46:00
43,tara,838,2015-03-22 13:51:00,80.53896807734289,2015-03-22 12:53:00
44,electricity,897,2015-03-23 03:09:00,144.82333186852884,2015-03-23 01:09:00
45,hot,400,2015-03-23 21:38:00,446.6891788805323,2015-03-23 14:55:00
46,iaf,663,2015-03-24 08:05:00,526.0195428397737,2015-03-24 02:03:00
47,tara,185,2015-03-24 16:01:00,25.412880718956163,2015-03-24 14:16:00
48,intel,212,2015-03-25 08:00:00,617.0114030744068,2015-03-25 00:26:00
49,hot,660,2015-03-25 21:27:00,647.4908730353085,2015-03-25 13:37:00
50,osem,724,2015-03-26 04:33:00,242.7129082320754,2015-03-26 00:51:00
51,yes,479,2015-03-26 14:02:00,128.9721558563337,2015-03-26 12:17:00
52,hot,551,2015-03-27 10:44:00,470.7669579330067,2015-03-27 03:24:00
53,osem,16,2015-03-27 20:02:00,473.9743236916926,2015-03-27 14:22:00
