,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,410,2015-12-01 05:27:00,122.22422858721288,2015-12-01 03:37:00
1,jerusalem_muni,253,2015-12-01 21:10:00,518.5406942270629,2015-12-01 15:13:00
2,angel,175,2015-12-02 08:57:00,531.35245818463,2015-12-02 01:59:00
3,bituch_leumi,485,2015-12-02 20:29:00,534.5111895754841,2015-12-02 13:41:00
4,jerusalem_muni,153,2015-12-03 04:37:00,191.4627200343145,2015-12-03 02:18:00
5,iaf,146,2015-12-03 21:58:00,533.5080328381952,2015-12-03 15:56:00
6,electricity,540,2015-12-05 14:43:00,2772.258835464675,2015-12-04 02:42:00
7,tara,102,2015-12-04 18:21:00,281.7613224753985,2015-12-04 14:18:00
8,hot,658,2015-12-05 06:40:00,173.51751271511094,2015-12-05 03:48:00
9,tara,379,2015-12-05 19:47:00,389.3669023814843,2015-12-05 15:22:00
10,jerusalem_muni,399,2015-12-06 08:28:00,1329.1094852233027,2015-12-06 01:16:00
11,bituch_leumi,388,2015-12-06 22:49:00,624.0181269272415,2015-12-06 15:32:00
12,bituch_leumi,836,2015-12-07 08:41:00,553.8327605197136,2015-12-07 02:27:00
13,iaf,361,2015-12-07 16:16:00,201.1158320383549,2015-12-07 13:58:00
14,angel,19,2015-12-08 09:52:00,489.5825102751741,2015-12-08 02:56:00
15,iaf,877,2015-12-08 17:12:00,296.2222834102596,2015-12-08 12:25:00
16,bituch_leumi,117,2015-12-09 03:47:00,198.92555013838816,2015-12-09 01:27:00
17,hot,578,,341.42347455428205,2015-12-09 13:46:00
18,osem,824,2015-12-10 01:23:00,79.45199039620663,2015-12-10 00:05:00
19,osem,235,2015-12-10 23:14:00,532.8608348040137,2015-12-10 15:40:00
20,iaf,224,2015-12-11 09:20:00,518.295712543643,2015-12-11 03:05:00
21,iaf,852,2015-12-11 19:35:00,438.97228967174476,2015-12-11 13:21:00
22,hot,512,2015-12-12 01:39:00,63.720810941208946,2015-12-12 00:39:00
23,yes,10,2015-12-12 13:19:00,52.2988520463267,2015-12-12 12:35:00
24,osem,272,2015-12-13 05:44:00,361.6910140509526,2015-12-13 00:11:00
25,angel,35,2015-12-13 18:01:00,164.85879558754027,2015-12-13 15:43:00
26,iaf,29,2015-12-14 07:23:00,604.0578606696744,2015-12-14 00:30:00
27,intel,604,2015-12-14 21:40:00,483.00482942910395,2015-12-14 14:28:00
28,bituch_leumi,647,2015-12-15 05:51:00,337.8830213274389,2015-12-15 00:27:00
29,osem,755,2015-12-15 15:20:00,228.01447308837524,2015-12-15 12:30:00
30,jerusalem_muni,683,2015-12-16 09:03:00,570.6864829086493,2015-12-16 02:37:00
31,osem,374,2015-12-16 16:30:00,336.1631071088696,2015-12-16 12:18:00
32,hot,242,2015-12-17 06:10:00,190.57481477776017,2015-12-17 03:59:00
33,hot,908,2015-12-17 16:39:00,158.29729682783935,2015-12-17 14:12:00
34,electricity,753,2015-12-18 09:04:00,478.63412717946153,2015-12-18 03:35:00
35,hot,792,2015-12-18 17:06:00,228.4766581622261,2015-12-18 13:54:00
36,aminach,929,2015-12-19 04:02:00,78.88014575507361,2015-12-19 02:55:00
37,electricity,777,2015-12-19 22:11:00,575.0070060328183,2015-12-19 15:00:00
38,tnuva,387,2015-12-20 05:28:00,203.7103059801078,2015-12-20 02:50:00
39,hot,264,2015-12-20 18:53:00,289.04648228500656,2015-12-20 14:37:00
40,tara,851,,223.72009961131576,2015-12-21 01:05:00
41,iaf,6,2015-12-21 16:21:00,241.5404289014956,2015-12-21 12:50:00
42,aminach,730,2015-12-22 03:30:00,226.20934151722957,2015-12-22 00:25:00
43,tara,272,2015-12-22 21:45:00,397.66231665198035,2015-12-22 15:34:00
44,electricity,760,2015-12-23 09:28:00,538.3719496130215,2015-12-23 02:56:00
45,tara,600,2015-12-23 14:53:00,236.85727751086765,2015-12-23 12:15:00
46,hot,775,2015-12-24 10:55:00,448.4045032138687,2015-12-24 03:38:00
47,electricity,550,2015-12-24 18:43:00,195.61364356253497,2015-12-24 15:58:00
48,osem,385,2015-12-25 03:27:00,197.84878685549336,2015-12-25 00:40:00
49,iaf,643,2015-12-25 21:11:00,488.8445860622749,2015-12-25 13:27:00
50,intel,272,2015-12-26 03:35:00,232.22320415948946,2015-12-26 00:45:00
51,osem,113,2015-12-26 16:27:00,39.762832624757834,2015-12-26 15:54:00
52,tnuva,902,2015-12-27 04:29:00,273.8085138809842,2015-12-27 01:23:00
53,iaf,439,2015-12-29 05:49:00,3427.0006707570656,2015-12-27 15:05:00
