,customer,driver_id,end_time,km,start_time
0,tnuva,773,2015-03-01 04:54:00,121.14197311960706,2015-03-01 03:08:00
1,tara,34,2015-03-01 18:45:00,466.5305785031086,2015-03-01 13:16:00
2,bituch_leumi,693,2015-03-02 06:47:00,423.939390526795,2015-03-02 02:02:00
3,electricity,308,2015-03-02 19:19:00,776.8883708929104,2015-03-02 15:29:00
4,jerusalem_muni,412,2015-03-03 04:40:00,78.89183709947096,2015-03-03 03:40:00
5,aminach,435,2015-03-03 17:05:00,194.65766591466914,2015-03-03 14:50:00
6,tnuva,472,2015-03-04 10:01:00,489.2160893326835,2015-03-04 03:58:00
7,intel,758,2015-03-04 19:21:00,464.28553158209564,2015-03-04 13:18:00
8,tnuva,901,2015-03-05 06:22:00,277.0412583275968,2015-03-05 02:22:00
9,hot,364,2015-03-05 21:39:00,543.3163422998739,2015-03-05 13:43:00
10,electricity,450,2015-03-06 08:13:00,384.09406296878063,2015-03-06 02:40:00
11,aminach,992,2015-03-06 19:39:00,349.9528322035827,2015-03-06 15:11:00
12,jerusalem_muni,217,2015-03-07 02:27:00,66.13870018235404,2015-03-07 01:23:00
13,tara,180,2015-03-07 19:46:00,454.92383102937566,2015-03-07 14:05:00
14,tara,42,2015-03-08 09:55:00,559.9980915155184,2015-03-08 03:39:00
15,hot,531,2015-03-08 17:36:00,343.4067207417801,2015-03-08 12:31:00
16,yes,654,2015-03-08 08:28:00,330.6382871307906,
17,aminach,359,2015-03-09 17:00:00,400.3113275556034,2015-03-09 12:26:00
18,intel,120,2015-03-10 07:39:00,456.8568049836678,2015-03-10 00:54:00
19,intel,559,2015-03-10 15:57:00,198.71494059959596,2015-03-10 13:24:00
20,osem,12,2015-03-11 05:20:00,206.57238712431786,2015-03-11 02:32:00
21,yes,895,2015-03-11 17:27:00,165.72505065387475,2015-03-11 15:07:00
22,yes,804,2015-03-12 03:05:00,116.98103740052434,2015-03-12 01:12:00
23,tara,433,2015-03-12 22:49:00,579.1451684255853,2015-03-12 15:03:00
24,yes,154,2015-03-13 06:49:00,533.381702213865,2015-03-13 00:48:00
25,electricity,614,2015-03-13 21:04:00,430.2910332662207,2015-03-13 15:05:00
26,aminach,322,2015-03-14 06:01:00,392.6836103928729,2015-03-14 00:40:00
27,electricity,566,2015-03-14 19:19:00,285.916119275835,2015-03-14 15:00:00
28,aminach,954,2015-03-15 01:10:00,55.09128357625153,2015-03-15 00:29:00
29,tnuva,490,2015-03-15 17:08:00,377.26663088305617,2015-03-15 12:27:00
30,tnuva,667,2015-03-16 06:25:00,331.0273414317673,2015-03-16 01:26:00
31,intel,493,2015-03-16 18:31:00,355.31394820198744,2015-03-16 14:05:00
32,angel,423,2015-03-17 11:10:00,624.0924695632542,2015-03-17 03:26:00
33,angel,323,2015-03-17 15:00:00,212.77711071812803,2015-03-17 12:14:00
34,hot,197,2015-03-18 09:14:00,620.9595065059973,2015-03-18 02:14:00
35,hot,785,2015-03-18 17:50:00,331.01561723157675,2015-03-18 13:01:00
36,tara,591,2015-03-18 04:31:00,148.01860293686164,
37,angel,154,2015-03-19 20:58:00,382.0641818361596,2015-03-19 14:55:00
38,angel,350,2015-03-20 04:39:00,298.64204393204125,2015-03-20 01:00:00
39,jerusalem_muni,258,2015-03-20 15:08:00,149.83478221534236,2015-03-20 12:55:00
40,osem,92,2015-03-21 07:27:00,425.50515677442814,2015-03-21 00:24:00
41,electricity,492,2015-03-21 13:47:00,78.12879432593218,2015-03-21 12:32:00
42,aminach,57,2015-03-22 10:06:00,597.9384931969635,2015-03-22 03:16:00
43,angel,119,2015-03-22 18:36:00,538.8680654333468,2015-03-22 12:29:00
44,intel,218,2015-03-23 02:00:00,123.94691272275821,2015-03-23 00:14:00
45,tara,341,2015-03-23 17:09:00,146.245460448814,2015-03-23 14:49:00
46,angel,628,2015-03-24 02:57:00,83.1821411582604,2015-03-24 01:45:00
47,hot,465,2015-03-24 21:18:00,552.756927953202,2015-03-24 14:11:00
48,bituch_leumi,189,2015-03-25 07:16:00,310.0768936023978,2015-03-25 03:46:00
49,intel,754,2015-03-25 18:04:00,480.97926446961577,2015-03-25 12:00:00
50,intel,346,2015-03-26 01:09:00,57.48395714842499,2015-03-26 00:14:00
51,aminach,530,2015-03-26 19:09:00,619.614782769764,2015-03-26 12:13:00
52,aminach,289,2015-03-27 06:07:00,166.2483495349574,2015-03-27 03:42:00
53,jerusalem_muni,973,2015-03-27 14:45:00,92.49567005279073,2015-03-27 13:17:00
