,customer,driver_id,end_time,km,start_time
0,intel,837,2015-10-01 02:31:00,123.59895894599532,2015-10-01 01:03:00
1,angel,355,2015-10-01 20:37:00,606.480088207162,2015-10-01 13:11:00
2,tara,829,2015-10-02 07:24:00,243.631772666193,2015-10-02 03:21:00
3,hot,222,2015-10-02 18:45:00,363.9570819453938,2015-10-02 13:24:00
4,electricity,911,2015-10-03 02:15:00,118.06700531645099,2015-10-03 00:51:00
5,electricity,250,2015-10-03 19:59:00,463.69518178958697,2015-10-03 13:17:00
6,intel,654,2015-10-04 05:36:00,435.0377226174466,2015-10-04 00:05:00
7,osem,583,2015-10-04 18:09:00,297.9484555350125,2015-10-04 13:29:00
8,osem,630,2015-10-05 02:47:00,137.03252716717728,2015-10-05 00:39:00
9,aminach,131,2015-10-05 19:01:00,433.7275437958142,2015-10-05 13:05:00
10,angel,379,2015-10-06 08:57:00,445.76644117158685,2015-10-06 02:46:00
11,hot,782,2015-10-06 16:18:00,309.10406659569117,2015-10-06 12:07:00
12,aminach,934,2015-10-07 09:18:00,366.04643513827,2015-10-07 03:27:00
13,electricity,54,2015-10-07 22:56:00,585.6926028541211,2015-10-07 15:54:00
14,intel,904,2015-10-08 10:03:00,644.597473081912,2015-10-08 02:53:00
15,jerusalem_muni,576,2015-10-08 17:37:00,335.8430300158827,2015-10-08 12:31:00
16,jerusalem_muni,638,2015-10-09 03:12:00,164.92837943756254,2015-10-09 01:18:00
17,angel,816,2015-10-09 19:56:00,558.2093215616911,2015-10-09 13:18:00
18,iaf,395,2015-10-10 08:53:00,647.7146428800555,2015-10-10 01:38:00
19,intel,317,2015-10-10 21:55:00,419.7237468728632,2015-10-10 15:27:00
20,bituch_leumi,176,2015-10-11 05:50:00,338.7303167396561,2015-10-11 00:37:00
21,intel,733,2015-10-11 22:33:00,542.0738795011134,2015-10-11 15:41:00
22,osem,483,2015-10-12 05:44:00,167.68371237511974,2015-10-12 03:16:00
23,tnuva,11,2015-10-12 17:32:00,287.5252844731245,2015-10-12 13:06:00
24,osem,489,2015-10-13 06:11:00,149.07819852581315,2015-10-13 03:55:00
25,aminach,430,2015-10-13 21:08:00,457.0788947218124,2015-10-13 15:09:00
26,osem,299,2015-10-14 07:35:00,318.82397374663515,2015-10-14 02:56:00
27,intel,343,2015-10-14 18:35:00,349.2882959879029,2015-10-14 13:33:00
28,aminach,122,2015-10-15 09:32:00,484.67233268728813,2015-10-15 03:16:00
29,bituch_leumi,22,2015-10-15 19:55:00,549.1697449335362,2015-10-15 12:11:00
30,intel,544,2015-10-16 07:19:00,342.60450845494944,2015-10-16 01:57:00
31,bituch_leumi,219,2015-10-16 21:39:00,563.5374861752814,2015-10-16 14:34:00
32,aminach,591,2015-10-17 06:02:00,404.3902698380975,2015-10-17 01:22:00
33,electricity,547,2015-10-17 13:33:00,64.39175054547789,2015-10-17 12:44:00
34,tara,674,2015-10-18 08:04:00,592.759783258349,2015-10-18 01:07:00
35,jerusalem_muni,428,2015-10-18 16:30:00,426.211496146933,2015-10-18 14:27:00
36,angel,348,2015-10-19 08:08:00,368.52338128809095,2015-10-19 03:16:00
37,electricity,667,2015-10-19 18:50:00,274.9598791768461,2015-10-19 14:49:00
38,intel,892,2015-10-20 03:17:00,80.21965760152288,2015-10-20 01:58:00
39,yes,789,2015-10-20 18:49:00,226.1953195219525,2015-10-20 15:31:00
40,tara,701,2015-10-21 04:34:00,275.2363085199648,2015-10-21 00:25:00
41,hot,29,2015-10-21 17:13:00,108.24353634892331,2015-10-21 15:36:00
42,yes,348,2015-10-22 05:01:00,384.92713604666005,2015-10-22 00:28:00
43,hot,364,2015-10-22 16:08:00,94.49103557060158,2015-10-22 14:59:00
44,bituch_leumi,752,2015-10-23 09:22:00,556.7088131909999,2015-10-23 02:53:00
45,iaf,741,2015-10-23 20:38:00,529.9668792936205,2015-10-23 14:23:00
46,hot,834,2015-10-24 02:12:00,89.38760943195595,2015-10-24 01:00:00
47,hot,667,2015-10-24 17:51:00,365.9052190587133,2015-10-24 12:39:00
48,tara,943,2015-10-25 04:55:00,136.60922022139843,2015-10-25 02:51:00
49,electricity,921,2015-10-25 18:45:00,437.2026992646333,2015-10-25 12:13:00
50,intel,333,2015-10-26 04:28:00,162.16169519368464,2015-10-26 02:07:00
51,hot,601,2015-10-26 19:16:00,396.60742123103546,2015-10-26 13:25:00
52,aminach,478,2015-10-27 06:16:00,421.62267104809837,2015-10-27 01:16:00
53,tnuva,637,2015-10-27 20:41:00,497.74140800716776,2015-10-27 13:15:00
