,customer,driver_id,end_time,km,start_time
0,tara,263,2015-02-01 05:04:00,207.7355459901276,2015-02-01 02:28:00
1,tnuva,927,2015-02-01 16:47:00,226.7194165061573,2015-02-01 13:55:00
2,tara,896,2015-02-02 07:48:00,449.90711072981674,2015-02-02 01:57:00
3,electricity,938,2015-02-02 13:54:00,74.39485362285347,2015-02-02 12:58:00
4,tnuva,171,2015-02-03 04:49:00,298.6128117617263,2015-02-03 00:02:00
5,jerusalem_muni,750,2015-02-03 14:45:00,165.15886596110332,2015-02-03 12:53:00
6,angel,521,2015-02-04 08:28:00,391.1051107137937,2015-02-04 02:24:00
7,osem,737,2015-02-04 13:33:00,75.62516594150529,2015-02-04 12:39:00
8,tnuva,777,2015-02-05 03:28:00,155.58323190519656,2015-02-05 01:26:00
9,bituch_leumi,339,2015-02-05 16:26:00,272.56986963148415,2015-02-05 12:05:00
10,bituch_leumi,92,2015-02-06 07:58:00,321.01655947688715,2015-02-06 02:53:00
11,intel,847,2015-02-06 15:23:00,288.4960155628858,2015-02-06 12:07:00
12,angel,119,2015-02-07 03:59:00,157.92026163576287,2015-02-07 01:32:00
13,tara,248,2015-02-07 19:00:00,443.22319498967903,2015-02-07 13:01:00
14,iaf,490,2015-02-08 06:11:00,274.0790568639861,2015-02-08 02:49:00
15,tara,950,2015-02-08 15:21:00,158.7894581246904,2015-02-08 13:31:00
16,angel,142,2015-02-09 03:41:00,212.05204725453132,2015-02-09 00:54:00
17,aminach,952,2015-02-09 18:24:00,212.0145454194387,2015-02-09 15:37:00
18,electricity,97,2015-02-10 05:42:00,370.3667699426198,2015-02-10 01:09:00
19,tnuva,138,2015-02-10 19:56:00,399.3699562158955,2015-02-10 14:50:00
20,jerusalem_muni,353,2015-02-11 03:48:00,178.7669723889027,2015-02-11 01:06:00
21,tara,876,2015-02-11 17:02:00,371.87246687978006,2015-02-11 12:52:00
22,tnuva,165,2015-02-12 07:14:00,362.9299555143597,2015-02-12 01:53:00
23,angel,325,2015-02-12 16:18:00,87.2335390719251,2015-02-12 14:58:00
24,bituch_leumi,485,2015-02-13 04:22:00,334.2197536401466,2015-02-13 00:28:00
25,hot,252,2015-02-13 17:32:00,303.292465802387,2015-02-13 13:06:00
26,intel,839,2015-02-14 09:16:00,420.15385455346524,2015-02-14 03:08:00
27,jerusalem_muni,623,2015-02-14 23:41:00,495.1121127658392,2015-02-14 15:59:00
28,yes,209,2015-02-15 02:40:00,86.11048574679792,2015-02-15 01:40:00
29,jerusalem_muni,122,2015-02-15 17:18:00,259.62414137458927,2015-02-15 13:40:00
30,osem,687,2015-02-17 14:58:00,2811.699532665812,2015-02-16 03:29:00
31,osem,242,2015-02-16 23:03:00,514.7284456147764,2015-02-16 15:46:00
32,osem,735,2015-02-17 06:58:00,238.4836788001608,2015-02-17 03:38:00
33,aminach,945,2015-02-17 18:28:00,371.65428521322167,2015-02-17 12:25:00
34,aminach,646,2015-02-18 08:58:00,494.13616038973953,2015-02-18 02:25:00
35,electricity,194,2015-02-18 17:22:00,254.18443278622308,2015-02-18 13:14:00
36,tnuva,58,2015-02-19 02:40:00,41.298363011775265,2015-02-19 02:05:00
37,iaf,895,2015-02-19 17:11:00,99.31126800923502,2015-02-19 15:58:00
38,electricity,650,2015-02-20 06:03:00,70.11196545826755,2015-02-20 01:25:00
39,osem,562,2015-02-20 19:18:00,352.68447352559645,2015-02-20 14:15:00
40,tara,810,2015-02-21 06:33:00,346.7011301006532,2015-02-21 02:18:00
41,hot,293,2015-02-21 14:23:00,36.35805350890064,2015-02-21 13:49:00
42,aminach,255,2015-02-22 07:13:00,511.8189094820565,2015-02-22 00:07:00
43,hot,876,2015-02-22 15:26:00,15.075581716285601,2015-02-22 13:31:00
44,intel,86,2015-02-23 04:34:00,187.12838165503192,2015-02-23 02:11:00
45,intel,283,2015-02-23 18:27:00,557.9471700653636,2015-02-23 12:06:00
46,electricity,535,2015-02-24 06:36:00,475.5824717407843,2015-02-24 00:55:00
47,tnuva,480,2015-02-24 18:16:00,451.69158602598867,2015-02-24 12:17:00
48,electricity,854,2015-02-25 00:40:00,55.096226779623414,2015-02-25 00:01:00
49,angel,886,2015-02-25 18:32:00,373.11938894537974,2015-02-25 13:12:00
50,yes,316,2015-02-26 05:22:00,121.31987657633783,2015-02-26 03:37:00
51,osem,729,2015-02-26 22:17:00,536.3037314599617,2015-02-26 15:51:00
52,electricity,938,2015-02-27 04:00:00,168.7044148934993,2015-02-27 02:05:00
53,angel,933,2015-02-27 15:38:00,188.42729264815176,2015-02-27 12:33:00
