,customer,driver_id,end_time,km,start_time
0,bituch_leumi,950,2015-07-01 06:02:00,175.93109641320945,2015-07-01 03:23:00
1,yes,792,2015-07-01 18:33:00,429.3781503232034,2015-07-01 13:01:00
2,bituch_leumi,36,2015-07-02 05:25:00,416.430901091706,2015-07-02 00:44:00
3,jerusalem_muni,670,2015-07-02 17:12:00,242.85158351207144,2015-07-02 14:05:00
4,hot,387,2015-07-03 05:43:00,289.93931688651367,2015-07-03 01:31:00
5,iaf,23,2015-07-03 13:57:00,110.71799891010272,2015-07-03 12:29:00
6,electricity,430,2015-07-03 05:52:00,297.6297790375871,
7,tnuva,32,2015-07-04 14:53:00,40.05056320343579,2015-07-04 14:15:00
8,bituch_leumi,76,2015-07-05 03:42:00,181.8322168183646,2015-07-05 01:39:00
9,angel,38,2015-07-05 15:55:00,234.70981796093403,2015-07-05 12:04:00
10,tara,102,2015-07-06 02:24:00,160.0051537653234,2015-07-06 00:18:00
11,iaf,908,2015-07-06 15:08:00,174.13393935622557,2015-07-06 13:02:00
12,angel,244,2015-07-07 05:22:00,232.2354700011294,2015-07-07 01:43:00
13,iaf,773,2015-07-07 23:09:00,457.43801243303403,2015-07-07 15:54:00
14,intel,215,2015-07-08 07:10:00,268.69925907293623,2015-07-08 03:40:00
15,electricity,673,2015-07-08 14:59:00,100.96176934297625,2015-07-08 13:20:00
16,angel,505,2015-07-09 08:32:00,377.6420340712703,2015-07-09 03:38:00
17,electricity,160,2015-07-09 18:30:00,213.12618225276773,2015-07-09 15:55:00
18,iaf,601,2015-07-11 14:14:00,2567.9130383106435,2015-07-10 02:51:00
19,aminach,210,,190.20360543924826,2015-07-10 14:31:00
20,yes,174,2015-07-11 08:23:00,308.82804460938297,2015-07-11 03:18:00
21,jerusalem_muni,142,2015-07-11 19:47:00,614.3508278609356,2015-07-11 12:06:00
22,iaf,128,2015-07-12 08:34:00,425.121339317377,2015-07-12 01:32:00
23,electricity,69,2015-07-14 05:35:00,2996.589750858474,2015-07-12 15:19:00
24,tnuva,397,2015-07-13 04:04:00,201.36380056206986,2015-07-13 01:33:00
25,tara,284,2015-07-13 15:05:00,156.35839042847047,2015-07-13 13:19:00
26,iaf,966,2015-07-14 04:01:00,71.90856808772601,2015-07-14 03:09:00
27,jerusalem_muni,506,2015-07-14 14:16:00,142.81572724238978,2015-07-14 12:36:00
28,tnuva,229,2015-07-15 02:59:00,164.81793887792466,2015-07-15 00:48:00
29,electricity,398,2015-07-15 17:10:00,262.6452830719773,2015-07-15 12:59:00
30,electricity,984,2015-07-16 03:58:00,123.19092562991202,2015-07-16 02:10:00
31,aminach,348,2015-07-16 18:11:00,502.359171831766,2015-07-16 12:33:00
32,iaf,916,2015-07-17 05:18:00,130.1691981461913,2015-07-17 03:21:00
33,jerusalem_muni,403,2015-07-17 20:21:00,405.25327524338564,2015-07-17 14:46:00
34,yes,410,2015-07-18 06:31:00,525.5970297649942,2015-07-18 00:35:00
35,iaf,826,2015-07-18 20:25:00,343.34652948922894,2015-07-18 15:11:00
36,tnuva,354,2015-07-19 06:58:00,438.0280290066418,2015-07-19 00:00:00
37,bituch_leumi,670,2015-07-19 22:42:00,540.9957404777405,2015-07-19 15:05:00
38,angel,350,2015-07-20 09:34:00,502.3875876851597,2015-07-20 02:22:00
39,hot,898,2015-07-20 20:10:00,436.99380383027784,2015-07-20 14:42:00
40,tara,305,2015-07-21 10:29:00,675.7564869842635,2015-07-21 02:36:00
41,hot,1,2015-07-21 17:54:00,449.5744764125375,2015-07-21 12:50:00
42,intel,536,2015-07-22 06:09:00,246.61947017523664,2015-07-22 02:22:00
43,electricity,263,2015-07-22 21:16:00,448.9031204348758,2015-07-22 15:21:00
44,tnuva,375,2015-07-23 03:10:00,67.65662273470426,2015-07-23 02:16:00
45,yes,835,2015-07-23 20:47:00,400.3113648962513,2015-07-23 15:04:00
46,osem,785,2015-07-24 09:29:00,602.3854599331959,2015-07-24 02:07:00
47,iaf,792,2015-07-24 19:53:00,481.91198663179864,2015-07-24 14:04:00
48,electricity,154,2015-07-25 10:21:00,495.52412996248415,2015-07-25 02:50:00
49,tnuva,30,2015-07-24 15:11:00,73.22579884055511,
50,jerusalem_muni,865,2015-07-26 06:19:00,196.11216207721384,2015-07-26 03:49:00
51,intel,878,2015-07-26 17:12:00,258.85858624227535,2015-07-26 13:45:00
52,aminach,340,2015-07-27 08:26:00,530.8161069249758,2015-07-27 02:24:00
53,yes,248,2015-07-27 17:21:00,238.99342119996376,2015-07-27 14:21:00
