,customer,driver_id,end_time,km,start_time
0,jerusalem_muni,538,2015-05-01 06:28:00,171.59212169896233,2015-05-01 03:51:00
1,bituch_leumi,499,2015-05-01 17:52:00,296.88149003371797,2015-05-01 13:43:00
2,angel,111,2015-05-02 05:15:00,238.7968181766085,2015-05-02 01:54:00
3,angel,840,2015-05-02 18:00:00,475.3570042541987,2015-05-02 12:25:00
4,hot,742,2015-05-03 07:28:00,493.1897345737444,2015-05-03 00:44:00
5,hot,183,2015-05-03 17:21:00,217.40003101582855,2015-05-03 14:26:00
6,electricity,424,2015-05-04 05:57:00,321.9820386019102,2015-05-04 01:45:00
7,yes,15,2015-05-04 17:49:00,292.05308557929953,2015-05-04 14:22:00
8,osem,383,2015-05-05 06:25:00,406.65023264045976,2015-05-05 00:13:00
9,angel,60,2015-05-05 18:26:00,253.85040596332664,2015-05-05 15:36:00
10,osem,147,2015-05-06 04:02:00,214.6806435094452,2015-05-06 01:06:00
11,bituch_leumi,31,2015-05-06 17:56:00,385.96933287976134,2015-05-06 12:46:00
12,tnuva,484,2015-05-07 07:24:00,285.6680509403064,2015-05-07 03:44:00
13,osem,792,2015-05-07 18:50:00,444.3031502839373,2015-05-07 13:51:00
14,aminach,838,2015-05-08 05:57:00,396.1678648018583,2015-05-08 01:16:00
15,iaf,974,2015-05-08 18:47:00,368.0699016757117,2015-05-08 13:31:00
16,iaf,408,2015-05-09 06:47:00,404.7127567471532,2015-05-09 02:04:00
17,tara,113,2015-05-09 16:04:00,278.7008185517034,2015-05-09 12:14:00
18,tnuva,118,2015-05-10 04:13:00,222.36501161608513,2015-05-10 01:21:00
19,bituch_leumi,841,2015-05-10 21:50:00,1248.3059111883495,2015-05-10 15:15:00
20,bituch_leumi,923,2015-05-11 07:17:00,235.56525756255184,2015-05-11 03:56:00
21,osem,930,2015-05-13 04:02:00,3432.660207355056,2015-05-11 13:30:00
22,tara,419,2015-05-12 05:27:00,281.43192626264533,2015-05-12 01:52:00
23,tara,284,2015-05-12 14:42:00,153.6291855064536,2015-05-12 12:50:00
24,electricity,989,2015-05-13 07:41:00,355.07105564402053,2015-05-13 01:57:00
25,intel,876,2015-05-13 21:53:00,622.1153014442148,2015-05-13 14:22:00
26,iaf,565,2015-05-14 04:53:00,290.15593658804784,2015-05-14 00:30:00
27,tara,861,2015-05-14 19:28:00,470.63130712274943,2015-05-14 13:53:00
28,intel,825,2015-05-15 09:48:00,391.37847444287394,2015-05-15 03:29:00
29,angel,101,2015-05-15 17:46:00,172.61912741087065,2015-05-15 15:16:00
30,iaf,338,2015-05-16 06:17:00,156.0053376622801,2015-05-16 03:41:00
31,yes,310,2015-05-16 13:49:00,44.300605575467515,2015-05-16 13:07:00
32,yes,55,2015-05-17 03:12:00,38.98671389672463,2015-05-17 02:34:00
33,osem,648,2015-05-17 19:07:00,409.1466617848974,2015-05-17 12:22:00
34,tara,496,2015-05-18 04:40:00,177.953004295421,2015-05-18 01:48:00
35,intel,636,2015-05-18 16:32:00,42.397334621124536,2015-05-18 15:50:00
36,aminach,540,2015-05-19 09:09:00,553.4866709759692,2015-05-19 02:44:00
37,yes,304,2015-05-19 16:49:00,284.6063680583985,2015-05-19 13:27:00
38,bituch_leumi,130,2015-05-21 13:31:00,3269.567252329154,2015-05-20 00:32:00
39,hot,338,2015-05-20 14:46:00,81.85629816102406,2015-05-20 13:36:00
40,yes,544,2015-05-21 06:56:00,229.11757920620897,2015-05-21 03:49:00
41,angel,716,2015-05-21 19:29:00,313.21925039595794,2015-05-21 15:08:00
42,electricity,939,2015-05-22 02:47:00,79.45791329674796,2015-05-22 01:47:00
43,osem,406,2015-05-22 18:16:00,349.8835314139565,2015-05-22 14:15:00
44,jerusalem_muni,183,2015-05-23 06:12:00,293.0007212536154,2015-05-23 02:53:00
45,tnuva,781,2015-05-23 19:05:00,362.1719540736024,2015-05-23 13:59:00
46,jerusalem_muni,428,2015-05-24 06:21:00,174.60875450137647,2015-05-24 03:27:00
47,tnuva,189,2015-05-24 17:36:00,134.58836356439923,2015-05-24 15:53:00
48,electricity,966,2015-05-25 05:31:00,351.4834450005332,2015-05-25 01:29:00
49,bituch_leumi,400,2015-05-25 17:11:00,242.39750495268947,2015-05-25 14:28:00
50,bituch_leumi,940,2015-05-26 09:06:00,463.82218989339196,2015-05-26 03:48:00
51,electricity,79,2015-05-26 19:10:00,286.7945953341728,2015-05-26 15:44:00
52,yes,515,2015-05-27 01:50:00,135.94537658007374,2015-05-27 00:10:00
53,iaf,904,2015-05-27 18:56:00,362.0432292179196,2015-05-27 13:25:00
