,customer,driver_id,end_time,km,start_time
0,aminach,435,2015-07-01 03:32:00,112.93980768529568,2015-07-01 01:52:00
1,bituch_leumi,57,2015-07-01 15:31:00,81.72333172061285,2015-07-01 14:20:00
2,yes,331,2015-07-02 08:01:00,475.1018923137034,2015-07-02 02:37:00
3,hot,414,2015-07-02 14:17:00,60.276678774133174,2015-07-02 13:21:00
4,bituch_leumi,258,2015-07-03 10:29:00,628.3270142434957,2015-07-03 03:15:00
5,osem,690,2015-07-03 15:46:00,206.03269380736862,2015-07-03 13:00:00
6,aminach,679,2015-07-04 07:29:00,424.99600236654123,2015-07-04 00:49:00
7,jerusalem_muni,68,2015-07-04 14:34:00,42.52586572968063,2015-07-04 14:00:00
8,bituch_leumi,910,2015-07-05 07:57:00,415.1395503777979,2015-07-05 01:22:00
9,intel,405,2015-07-05 15:27:00,188.28851946101082,2015-07-05 13:14:00
10,hot,166,2015-07-06 09:03:00,499.23139002104364,2015-07-06 02:58:00
11,intel,414,2015-07-06 15:12:00,65.35981342312967,2015-07-06 14:20:00
12,yes,677,2015-07-07 08:28:00,569.8366894544437,2015-07-07 00:59:00
13,angel,536,2015-07-07 18:39:00,392.0209680356259,2015-07-07 12:17:00
14,yes,125,2015-07-08 05:46:00,228.7345151411404,2015-07-08 03:03:00
15,electricity,771,2015-07-08 19:12:00,311.55201161157015,2015-07-08 14:15:00
16,bituch_leumi,80,2015-07-09 07:23:00,539.8447740254346,2015-07-09 00:41:00
17,bituch_leumi,570,2015-07-09 21:44:00,593.2118170013405,2015-07-09 14:23:00
18,osem,852,2015-07-10 08:54:00,351.9433598724742,2015-07-10 03:15:00
19,bituch_leumi,557,2015-07-10 15:03:00,184.36951394129633,2015-07-10 12:11:00
20,tara,980,2015-07-11 05:17:00,159.98765516650172,2015-07-11 02:48:00
21,yes,159,2015-07-11 20:28:00,355.0766901185092,2015-07-11 15:15:00
22,intel,160,2015-07-12 08:56:00,473.0615754391366,2015-07-12 01:06:00
23,osem,235,2015-07-12 17:06:00,185.40291893302648,2015-07-12 14:49:00
24,jerusalem_muni,977,2015-07-13 08:19:00,404.35266147850496,2015-07-13 02:52:00
25,tara,859,2015-07-13 20:48:00,580.4455474772169,2015-07-13 13:59:00
26,osem,212,2015-07-14 09:57:00,459.8809768254738,2015-07-14 02:27:00
27,tara,619,2015-07-14 13:59:00,154.97900025603698,2015-07-14 12:06:00
28,aminach,779,2015-07-15 08:32:00,611.5275778220017,2015-07-15 01:10:00
29,osem,632,2015-07-15 16:29:00,224.50525728222203,2015-07-15 13:28:00
30,iaf,997,2015-07-16 04:44:00,136.43436226678926,2015-07-16 03:12:00
31,osem,901,2015-07-16 14:38:00,132.96005220631886,2015-07-16 13:03:00
32,tnuva,651,2015-07-17 07:09:00,310.808654936734,2015-07-17 03:26:00
33,tara,402,2015-07-17 17:29:00,233.74294864494217,2015-07-17 14:08:00
34,intel,933,2015-07-18 09:21:00,508.87313574840704,2015-07-18 02:30:00
35,jerusalem_muni,28,2015-07-18 17:21:00,303.24935816394725,2015-07-18 13:19:00
36,iaf,241,2015-07-19 08:36:00,568.8757137413152,2015-07-19 01:08:00
37,aminach,294,2015-07-19 22:08:00,407.9317245337662,2015-07-19 15:49:00
38,intel,442,2015-07-20 05:34:00,344.7811966089327,2015-07-20 01:38:00
39,bituch_leumi,926,2015-07-20 21:23:00,480.60114331486795,2015-07-20 15:24:00
40,iaf,801,2015-07-21 02:55:00,245.71536766052517,2015-07-21 00:06:00
41,bituch_leumi,528,2015-07-21 17:03:00,28.52767032859795,2015-07-21 13:19:00
42,tara,269,2015-07-22 08:30:00,410.359147941276,2015-07-22 02:05:00
43,yes,950,2015-07-22 14:02:00,73.59768842098035,2015-07-22 12:58:00
44,angel,53,2015-07-23 06:37:00,291.6268257844344,2015-07-23 03:11:00
45,yes,448,2015-07-23 20:01:00,580.7564983331795,2015-07-23 13:19:00
46,electricity,515,2015-07-24 07:46:00,463.6031515278293,2015-07-24 00:33:00
47,bituch_leumi,80,2015-07-24 23:02:00,624.8070634552265,2015-07-24 15:38:00
48,bituch_leumi,919,2015-07-25 06:58:00,236.84971186070152,2015-07-25 03:46:00
49,iaf,261,2015-07-25 16:05:00,150.53437239404002,2015-07-25 13:59:00
50,hot,966,2015-07-26 06:37:00,242.09822933580313,2015-07-26 03:47:00
51,bituch_leumi,586,2015-07-26 20:17:00,489.66297655753885,2015-07-26 14:29:00
52,osem,294,2015-07-27 04:51:00,337.9956298896321,2015-07-27 00:24:00
53,iaf,626,2015-07-27 14:02:00,39.54953139824511,2015-07-27 13:23:00
