,customer,driver_id,end_time,km,start_time
0,osem,668,2015-10-01 07:24:00,402.64306449046296,2015-10-01 01:15:00
1,yes,536,2015-10-01 14:50:00,63.23296682931378,2015-10-01 13:47:00
2,intel,351,2015-10-02 05:14:00,272.62926902167493,2015-10-02 01:27:00
3,iaf,43,2015-10-02 22:13:00,464.25180846488786,2015-10-02 14:59:00
4,tnuva,845,2015-10-03 05:17:00,317.36414578314094,2015-10-03 01:45:00
5,angel,194,2015-10-03 15:24:00,283.86824862272226,2015-10-03 12:00:00
6,iaf,685,2015-10-04 06:47:00,328.1718308872754,2015-10-04 01:56:00
7,yes,112,2015-10-04 21:25:00,509.6408523757833,2015-10-04 14:17:00
8,jerusalem_muni,726,2015-10-05 02:25:00,159.8652584044759,2015-10-05 00:12:00
9,hot,461,2015-10-05 17:07:00,139.6911406617436,2015-10-05 14:55:00
10,tara,774,2015-10-06 07:24:00,474.74144979667795,2015-10-06 01:23:00
11,aminach,306,2015-10-06 19:51:00,468.98401890148654,2015-10-06 13:56:00
12,hot,48,2015-10-07 05:39:00,385.4015057572586,2015-10-07 01:01:00
13,jerusalem_muni,438,2015-10-07 15:49:00,549.5061750985208,2015-10-07 12:56:00
14,tnuva,1000,2015-10-08 08:38:00,452.75841726784773,2015-10-08 03:15:00
15,osem,278,2015-10-08 18:03:00,174.00127324450162,2015-10-08 15:22:00
16,intel,977,2015-10-09 07:47:00,344.17288027720525,2015-10-09 02:06:00
17,angel,835,2015-10-09 15:19:00,240.4485592379374,2015-10-09 12:37:00
18,tnuva,731,2015-10-10 01:47:00,47.141970882755714,2015-10-10 01:05:00
19,tara,629,2015-10-10 20:50:00,511.0157248725205,2015-10-10 13:16:00
20,osem,794,2015-10-11 08:13:00,554.0406887405888,2015-10-11 01:46:00
21,intel,277,2015-10-11 19:07:00,523.4318916665451,2015-10-11 12:33:00
22,yes,330,2015-10-12 06:48:00,243.47647688535434,2015-10-12 03:07:00
23,iaf,530,2015-10-12 19:06:00,391.93856580832767,2015-10-12 13:52:00
24,osem,342,2015-10-13 09:43:00,520.7426284740883,2015-10-13 02:12:00
25,tnuva,64,2015-10-13 18:14:00,519.789696803683,2015-10-13 12:24:00
26,yes,964,2015-10-14 02:19:00,129.80201024882592,2015-10-14 00:49:00
27,osem,608,2015-10-14 19:12:00,600.0225391514268,2015-10-14 12:19:00
28,hot,814,2015-10-15 10:01:00,636.6590755149261,2015-10-15 02:34:00
29,aminach,77,2015-10-15 19:44:00,250.25766610125103,2015-10-15 15:52:00
30,angel,511,2015-10-16 07:08:00,534.3925795180594,2015-10-16 00:29:00
31,iaf,762,2015-10-16 18:46:00,265.6505466697236,2015-10-16 15:06:00
32,tnuva,735,2015-10-17 08:12:00,480.50347718890396,2015-10-17 02:03:00
33,jerusalem_muni,955,2015-10-17 19:10:00,317.81376790758185,2015-10-17 15:23:00
34,angel,425,2015-10-18 07:15:00,384.14035533061275,2015-10-18 01:42:00
35,bituch_leumi,869,2015-10-18 17:37:00,296.9471475904647,2015-10-18 12:44:00
36,angel,559,2015-10-19 03:21:00,190.4104130317676,2015-10-19 00:14:00
37,hot,326,2015-10-19 20:21:00,662.5847179753575,2015-10-19 12:48:00
38,tnuva,666,2015-10-20 05:43:00,231.771226693717,2015-10-20 03:05:00
39,tara,863,2015-10-20 15:35:00,134.9880692260776,2015-10-20 13:58:00
40,tnuva,692,2015-10-21 08:12:00,365.00553899985863,2015-10-21 03:14:00
41,jerusalem_muni,176,2015-10-21 17:26:00,114.49027478155031,2015-10-21 15:55:00
42,hot,672,2015-10-22 03:53:00,278.78589626721254,2015-10-22 00:04:00
43,intel,224,2015-10-22 18:15:00,292.3926093606975,2015-10-22 14:15:00
44,bituch_leumi,200,2015-10-23 03:38:00,105.02386370645164,2015-10-23 02:12:00
45,hot,217,2015-10-23 16:08:00,159.80255418165137,2015-10-23 13:48:00
46,osem,217,2015-10-24 04:11:00,320.41611114454435,2015-10-24 00:17:00
47,yes,693,2015-10-24 19:24:00,299.6536502646027,2015-10-24 14:49:00
48,bituch_leumi,198,2015-10-25 07:06:00,398.7943450553623,2015-10-25 02:15:00
49,iaf,900,2015-10-25 21:48:00,453.7852403899992,2015-10-25 15:11:00
50,angel,152,2015-10-26 08:24:00,32.97366778871634,2015-10-26 03:44:00
51,tara,826,2015-10-26 20:23:00,563.742232363622,2015-10-26 13:26:00
52,intel,476,2015-10-27 08:28:00,407.4547781709222,2015-10-27 03:29:00
53,yes,387,2015-10-27 20:38:00,536.4449724471853,2015-10-27 14:02:00
