,customer,driver_id,end_time,km,start_time
0,bituch_leumi,676,2015-01-01 02:23:00,104.83542933193351,2015-01-01 01:08:00
1,angel,778,2015-01-27 18:14:00,366.3153936916925,
2,bituch_leumi,872,2015-01-02 09:06:00,544.6929139626867,2015-01-02 02:24:00
3,tara,706,2015-01-02 20:14:00,466.38424975995537,2015-01-02 14:27:00
4,bituch_leumi,980,2015-01-03 03:16:00,159.0853621169099,2015-01-03 00:46:00
5,yes,640,2015-01-03 21:54:00,517.2374714446817,2015-01-03 14:28:00
6,iaf,476,2015-01-04 08:06:00,385.0172987462178,2015-01-04 03:37:00
7,hot,794,2015-01-04 19:19:00,494.9171167280956,2015-01-04 13:14:00
8,intel,788,2015-01-05 02:29:00,61.156173561342285,2015-01-05 01:43:00
9,jerusalem_muni,366,2015-01-05 22:02:00,541.2241198242441,2015-01-05 15:06:00
10,osem,475,2015-01-06 10:04:00,581.53793307923,2015-01-06 03:36:00
11,hot,708,2015-01-06 14:31:00,165.70393688422124,2015-01-06 12:13:00
12,yes,663,2015-01-07 08:14:00,448.56241721689975,2015-01-07 01:03:00
13,intel,149,2015-01-07 14:52:00,232.2362466725721,2015-01-07 12:04:00
14,jerusalem_muni,142,2015-01-08 07:24:00,475.9701701881139,2015-01-08 00:43:00
15,tara,665,2015-01-08 17:32:00,409.6852626503762,2015-01-08 12:01:00
16,osem,15,2015-01-09 10:19:00,566.2642294464271,2015-01-09 02:23:00
17,iaf,650,2015-01-09 19:52:00,377.6022434876517,2015-01-09 14:58:00
18,angel,310,2015-01-10 08:35:00,504.5206267515982,2015-01-10 02:44:00
19,angel,684,2015-01-10 17:11:00,167.26708276403733,2015-01-10 14:59:00
20,hot,958,2015-01-11 04:52:00,133.9435688034604,2015-01-11 02:49:00
21,bituch_leumi,104,2015-01-11 22:48:00,603.9389991224017,2015-01-11 15:38:00
22,jerusalem_muni,223,2015-01-12 04:15:00,294.11185290071546,2015-01-12 00:47:00
23,yes,793,2015-01-12 17:35:00,172.56690610987042,2015-01-12 14:59:00
24,angel,518,2015-01-13 01:34:00,48.200193063243965,2015-01-13 00:56:00
25,osem,361,,165.09569641253165,2015-01-13 13:15:00
26,jerusalem_muni,898,2015-01-14 10:28:00,593.8544540889595,2015-01-14 03:11:00
27,yes,320,2015-01-14 18:01:00,230.33527546078207,2015-01-14 15:20:00
28,tara,883,2015-01-15 04:37:00,66.41366351735422,2015-01-15 03:33:00
29,electricity,840,2015-01-15 13:06:00,63.876935836083064,2015-01-15 12:14:00
30,angel,134,2015-01-16 04:51:00,244.23789902356316,2015-01-16 01:21:00
31,aminach,296,2015-01-16 19:09:00,518.7452118442416,2015-01-16 13:21:00
32,electricity,58,2015-01-17 09:23:00,541.7522075524415,2015-01-17 02:58:00
33,iaf,551,2015-01-17 19:29:00,591.8419543665764,2015-01-17 12:54:00
34,bituch_leumi,604,2015-01-18 05:07:00,139.2060394238263,2015-01-18 03:19:00
35,bituch_leumi,783,2015-01-18 21:34:00,40.54508223189736,2015-01-18 15:06:00
36,jerusalem_muni,749,2015-01-19 09:08:00,682.9012630289646,2015-01-19 01:15:00
37,iaf,233,2015-01-19 18:52:00,398.103547846771,2015-01-19 13:57:00
38,hot,743,2015-01-20 03:11:00,159.02794597819647,2015-01-20 01:17:00
39,electricity,324,2015-01-20 23:23:00,493.10419799819067,2015-01-20 15:51:00
40,osem,978,2015-01-21 04:05:00,120.25328285072538,2015-01-21 02:30:00
41,jerusalem_muni,342,2015-01-21 16:06:00,103.29747561088156,2015-01-21 14:35:00
42,angel,267,2015-01-22 08:19:00,355.5046821501966,2015-01-22 03:09:00
43,intel,450,2015-01-22 16:00:00,41.0278199587207,2015-01-22 15:28:00
44,tara,511,2015-01-23 08:33:00,564.7207546280341,2015-01-23 01:23:00
45,intel,593,2015-01-23 15:13:00,97.79604721888265,2015-01-23 14:07:00
46,jerusalem_muni,167,2015-01-24 05:23:00,313.29990697972977,2015-01-24 01:32:00
47,yes,712,2015-01-24 15:37:00,84.48540884304552,2015-01-24 14:16:00
48,iaf,22,2015-01-25 04:48:00,317.92943284327606,2015-01-25 00:46:00
49,hot,275,2015-01-25 15:02:00,72.35530879149393,2015-01-25 14:05:00
50,electricity,915,2015-01-26 07:34:00,626.4848068057438,2015-01-26 00:14:00
51,intel,185,2015-01-26 19:12:00,295.3519725140191,2015-01-26 15:11:00
52,intel,876,2015-01-27 04:25:00,273.92849673991356,2015-01-27 01:03:00
53,tnuva,976,2015-01-27 16:24:00,193.0607292576321,2015-01-27 13:30:00
