,customer,driver_id,end_time,km,start_time
0,yes,438,2015-06-01 06:59:00,505.8633286116609,2015-06-01 00:14:00
1,yes,83,2015-06-01 14:35:00,73.20726491982799,2015-06-01 13:39:00
2,hot,598,2015-06-02 04:58:00,242.71367709715966,2015-06-02 01:53:00
3,yes,343,2015-06-02 15:51:00,236.78997565085004,2015-06-02 12:51:00
4,intel,527,2015-06-03 06:47:00,331.3928153922675,2015-06-03 02:07:00
5,hot,526,2015-06-03 15:33:00,203.70517023250758,2015-06-03 13:09:00
6,jerusalem_muni,456,2015-06-04 09:26:00,536.4060269028449,2015-06-04 02:35:00
7,electricity,659,2015-06-04 19:49:00,345.92006057382446,2015-06-04 14:35:00
8,jerusalem_muni,844,2015-06-05 08:03:00,544.3164539526235,2015-06-05 01:43:00
9,tara,473,2015-06-05 21:02:00,568.4060193091651,2015-06-05 13:04:00
10,osem,162,2015-06-06 03:04:00,49.78607202899789,2015-06-06 02:26:00
11,iaf,916,2015-06-06 18:53:00,278.2404932888456,2015-06-06 14:39:00
12,bituch_leumi,708,2015-06-07 03:50:00,213.0763632087298,2015-06-07 01:18:00
13,intel,856,2015-06-07 19:43:00,495.2269693775056,2015-06-07 12:45:00
14,osem,535,2015-06-08 03:53:00,86.71576682159305,2015-06-08 02:54:00
15,osem,625,2015-06-08 17:58:00,328.51805123996957,2015-06-08 12:52:00
16,angel,894,2015-06-09 05:45:00,211.19373739045793,2015-06-09 03:23:00
17,jerusalem_muni,363,2015-06-09 13:46:00,34.28686703946892,2015-06-09 13:13:00
18,iaf,255,2015-06-10 06:50:00,226.17835660968973,2015-06-10 03:31:00
19,tnuva,198,2015-06-10 18:36:00,241.91295556006077,2015-06-10 15:52:00
20,tara,896,2015-06-11 04:12:00,252.07609117076294,2015-06-11 00:55:00
21,tara,770,2015-06-11 16:09:00,253.95443903967043,2015-06-11 12:42:00
22,intel,700,2015-06-12 04:46:00,118.38486225902886,2015-06-12 03:27:00
23,aminach,470,2015-06-12 19:42:00,310.08916017498507,2015-06-12 15:34:00
24,osem,490,2015-06-13 02:50:00,177.8191616412418,2015-06-13 00:14:00
25,osem,331,2015-06-13 17:05:00,101.00481727357993,2015-06-13 15:43:00
26,aminach,572,2015-06-14 03:55:00,237.52539164695793,2015-06-14 00:28:00
27,intel,75,2015-06-14 14:38:00,115.78078174774836,2015-06-14 12:54:00
28,jerusalem_muni,747,2015-06-15 06:22:00,339.7746317723658,2015-06-15 00:57:00
29,angel,258,2015-06-15 21:15:00,456.35510322579944,2015-06-15 14:56:00
30,tara,544,2015-06-16 06:46:00,267.3320597369248,2015-06-16 03:45:00
31,iaf,343,2015-06-16 18:46:00,485.7176481205973,2015-06-16 12:24:00
32,iaf,281,2015-06-17 02:20:00,127.3402386331871,2015-06-17 00:48:00
33,yes,303,2015-06-17 23:48:00,599.0958289733684,2015-06-17 15:58:00
34,osem,819,2015-06-18 04:59:00,129.5915290527195,2015-06-18 03:21:00
35,tara,175,2015-06-18 17:29:00,364.7757679467072,2015-06-18 13:04:00
36,tnuva,961,2015-06-19 07:58:00,479.87492602808715,2015-06-19 00:58:00
37,angel,497,2015-06-19 21:39:00,472.70997334463607,2015-06-19 15:05:00
38,yes,353,2015-06-20 04:05:00,96.38453101469632,2015-06-20 02:34:00
39,hot,99,2015-06-20 21:21:00,357.1812503318335,2015-06-20 15:54:00
40,electricity,979,2015-06-21 05:36:00,227.6536643663226,2015-06-21 02:06:00
41,osem,152,2015-06-21 15:50:00,89.19279531918016,2015-06-21 14:39:00
42,aminach,116,2015-06-22 07:00:00,223.80289289294294,2015-06-22 03:36:00
43,tnuva,341,2015-06-22 21:10:00,493.2568242223687,2015-06-22 13:36:00
44,osem,91,2015-06-23 04:04:00,822.9998625719213,2015-06-23 00:31:00
45,intel,463,2015-06-23 16:14:00,220.8583743792265,2015-06-23 13:26:00
46,angel,723,2015-06-24 05:14:00,126.58328724707881,2015-06-24 03:44:00
47,tara,614,2015-06-24 19:05:00,313.2461020409859,2015-06-24 14:33:00
48,bituch_leumi,620,2015-06-25 03:44:00,115.70995847478265,2015-06-25 01:55:00
49,hot,77,2015-06-25 12:43:00,37.51955024963341,2015-06-25 12:10:00
50,angel,40,2015-06-26 04:12:00,281.8087815282381,2015-06-26 00:38:00
51,osem,39,2015-06-26 13:38:00,58.93599623469635,2015-06-26 12:56:00
52,jerusalem_muni,602,2015-06-27 08:07:00,540.6535840927887,2015-06-27 01:08:00
53,aminach,731,2015-06-27 20:33:00,395.3133427437816,2015-06-27 15:07:00
