,customer,driver_id,end_time,km,start_time
0,yes,596,2015-09-01 05:02:00,362.44491299201985,2015-09-01 00:04:00
1,angel,420,2015-09-01 18:07:00,262.3761419847331,2015-09-01 14:52:00
2,angel,286,2015-09-02 02:38:00,98.14493962405153,2015-09-02 01:16:00
3,osem,79,2015-09-02 14:58:00,86.70722455809472,2015-09-02 13:41:00
4,hot,184,2015-09-03 02:08:00,155.9587899560121,2015-09-03 00:21:00
5,osem,812,2015-09-03 17:26:00,408.3025406542635,2015-09-03 12:34:00
6,yes,983,2015-09-04 05:45:00,199.80088137395214,2015-09-04 03:01:00
7,iaf,40,2015-09-04 14:17:00,120.31058493067647,2015-09-04 12:56:00
8,angel,712,2015-09-05 07:15:00,603.8339390315202,2015-09-05 00:18:00
9,osem,571,2015-09-04 16:29:00,312.61968122577224,
10,jerusalem_muni,472,2015-09-06 05:59:00,342.2550917628687,2015-09-06 01:44:00
11,tnuva,676,2015-09-06 19:36:00,338.364921976195,2015-09-06 14:52:00
12,aminach,701,2015-09-07 09:39:00,458.6941118738962,2015-09-07 02:42:00
13,tnuva,841,2015-09-07 16:19:00,127.52356297063182,2015-09-07 14:33:00
14,tnuva,347,2015-09-08 07:09:00,553.8041743175925,2015-09-08 00:37:00
15,osem,770,2015-09-08 18:36:00,545.0584709175089,2015-09-08 12:24:00
16,osem,15,2015-09-09 08:08:00,395.2622219410231,2015-09-09 03:08:00
17,jerusalem_muni,522,2015-09-09 16:31:00,46.67466317831656,2015-09-09 15:56:00
18,electricity,811,2015-09-10 02:15:00,111.23198053029324,2015-09-10 00:36:00
19,hot,819,2015-09-10 22:20:00,612.9982512513976,2015-09-10 15:06:00
20,hot,927,2015-09-11 05:15:00,317.06818657697664,2015-09-11 00:18:00
21,angel,383,2015-09-11 17:33:00,400.83448848984887,2015-09-11 12:14:00
22,electricity,709,2015-09-12 04:46:00,125.1561537930475,2015-09-12 02:50:00
23,tara,272,2015-09-12 19:26:00,595.5938635980466,2015-09-12 12:41:00
24,bituch_leumi,285,2015-09-13 04:30:00,100.82883586457466,2015-09-13 03:08:00
25,aminach,141,2015-09-15 06:25:00,3435.8813356053256,2015-09-13 14:37:00
26,electricity,240,2015-09-14 10:06:00,488.96942253225455,2015-09-14 03:32:00
27,yes,995,2015-09-14 19:28:00,374.27660902271316,2015-09-14 13:51:00
28,iaf,696,2015-09-15 02:15:00,101.76171525979039,2015-09-15 00:37:00
29,jerusalem_muni,43,2015-09-15 15:51:00,113.84198292203067,2015-09-15 14:05:00
30,tara,604,2015-09-16 06:15:00,282.3857819841653,2015-09-16 02:02:00
31,angel,876,2015-09-16 21:29:00,524.6448621831189,2015-09-16 15:29:00
32,hot,951,2015-09-17 08:31:00,396.783081758393,2015-09-17 03:48:00
33,electricity,95,2015-09-17 20:34:00,448.20339742709746,2015-09-17 13:57:00
34,electricity,250,2015-09-18 08:58:00,495.9183077631387,2015-09-18 01:29:00
35,bituch_leumi,96,2015-09-18 18:55:00,304.3074450132111,2015-09-18 14:53:00
36,yes,708,2015-09-19 06:44:00,526.5377965814948,2015-09-19 00:39:00
37,iaf,461,2015-09-19 19:30:00,318.6171644808385,2015-09-19 15:04:00
38,yes,425,2015-09-20 03:13:00,118.39432298247596,2015-09-20 01:46:00
39,electricity,813,2015-09-20 15:29:00,80.26590491899807,2015-09-20 14:34:00
40,iaf,843,2015-09-21 05:09:00,215.24139346169525,2015-09-21 02:26:00
41,intel,704,2015-09-21 20:14:00,326.95810431430544,2015-09-21 15:57:00
42,yes,5,2015-09-22 10:32:00,475.4701821646158,2015-09-22 03:24:00
43,osem,74,2015-09-22 15:57:00,121.15552692861702,2015-09-22 14:26:00
44,bituch_leumi,267,2015-09-23 04:09:00,245.63669787165438,2015-09-23 00:07:00
45,tara,82,2015-09-23 21:56:00,472.7370678120838,2015-09-23 15:31:00
46,yes,698,2015-09-24 04:32:00,85.23442184284676,2015-09-24 03:15:00
47,hot,165,2015-09-24 14:46:00,127.02726976437809,2015-09-24 12:48:00
48,aminach,641,2015-09-25 06:39:00,313.68947103902804,2015-09-25 01:37:00
49,electricity,48,2015-09-25 17:49:00,142.06114306198,2015-09-25 15:33:00
50,intel,354,2015-09-26 03:53:00,48.21981123771844,2015-09-26 03:07:00
51,aminach,913,2015-09-26 22:39:00,616.5285522321417,2015-09-26 15:43:00
52,tara,26,2015-09-27 04:34:00,162.3719891743675,2015-09-27 02:45:00
53,yes,816,2015-09-27 16:18:00,243.8860321358232,2015-09-27 13:14:00
