,customer,driver_id,end_time,km,start_time
0,intel,300,2015-06-01 05:38:00,264.43536740903977,2015-06-01 02:35:00
1,yes,542,2015-06-01 17:29:00,365.51750917267594,2015-06-01 12:52:00
2,jerusalem_muni,355,2015-06-02 07:11:00,606.8291404376857,2015-06-02 00:20:00
3,hot,608,2015-06-02 20:24:00,544.3822120963779,2015-06-02 14:16:00
4,tnuva,566,2015-06-03 07:52:00,650.8012325877895,2015-06-03 00:11:00
5,yes,493,2015-06-03 17:53:00,182.65252324807753,2015-06-03 14:53:00
6,iaf,714,2015-06-04 06:36:00,385.3428292461104,2015-06-04 01:45:00
7,tnuva,849,2015-06-04 15:29:00,709.4547203306554,2015-06-04 12:19:00
8,intel,670,2015-06-05 04:20:00,212.41754293732413,2015-06-05 01:56:00
9,tara,69,2015-06-05 15:16:00,83.32641831841912,2015-06-05 14:04:00
10,tnuva,376,2015-06-06 06:07:00,281.61787090304745,2015-06-06 01:57:00
11,iaf,471,2015-06-06 20:03:00,387.0051410873216,2015-06-06 14:44:00
12,jerusalem_muni,115,2015-06-07 09:00:00,381.40358718092534,2015-06-07 03:36:00
13,aminach,25,2015-06-07 14:50:00,176.59833941632868,2015-06-07 12:20:00
14,tara,953,2015-06-08 06:22:00,226.9977752801038,2015-06-08 03:13:00
15,aminach,876,2015-06-08 14:31:00,67.64948268848448,2015-06-08 13:25:00
16,intel,616,2015-06-09 07:36:00,515.5354598619143,2015-06-09 01:37:00
17,jerusalem_muni,623,2015-06-09 19:59:00,378.3383679259755,2015-06-09 13:44:00
18,intel,318,2015-06-10 03:21:00,134.65151850512353,2015-06-10 01:14:00
19,aminach,23,2015-06-10 15:48:00,227.0133342096444,2015-06-10 12:10:00
20,hot,718,2015-06-11 08:29:00,314.24429503673343,2015-06-11 03:57:00
21,intel,571,2015-06-11 18:48:00,401.77233912331326,2015-06-11 13:52:00
22,tnuva,564,2015-06-12 04:33:00,129.01987435408253,2015-06-12 02:54:00
23,yes,245,2015-06-12 20:20:00,501.65244466292427,2015-06-12 13:27:00
24,angel,501,2015-06-13 07:27:00,381.07122290555577,2015-06-13 01:33:00
25,tnuva,767,2015-06-13 17:16:00,303.0342798339345,2015-06-13 13:35:00
26,jerusalem_muni,621,2015-06-14 08:08:00,636.5512462818066,2015-06-14 00:22:00
27,hot,214,2015-06-14 21:40:00,614.2053949538101,2015-06-14 14:28:00
28,angel,973,2015-06-15 06:17:00,225.0295830024324,2015-06-15 03:11:00
29,aminach,188,2015-06-15 15:06:00,185.0838333685606,2015-06-15 12:43:00
30,osem,489,2015-06-16 07:29:00,375.81389998752013,2015-06-16 03:02:00
31,tara,38,2015-06-16 17:08:00,124.88075368042357,2015-06-16 15:26:00
32,osem,424,2015-06-16 08:28:00,355.4999841303653,
33,electricity,737,2015-06-17 18:50:00,202.1914862688955,2015-06-17 15:58:00
34,osem,951,2015-06-18 08:16:00,312.39769304704663,2015-06-18 03:47:00
35,intel,500,2015-06-18 13:50:00,58.753976390729406,2015-06-18 13:04:00
36,tnuva,791,2015-06-19 08:38:00,462.5001398467793,2015-06-19 02:47:00
37,bituch_leumi,226,2015-06-19 19:49:00,378.6471343016417,2015-06-19 14:25:00
38,tnuva,752,2015-06-20 06:39:00,458.0924543020561,2015-06-20 01:12:00
39,iaf,850,2015-06-20 18:24:00,462.6823045139739,2015-06-20 12:56:00
40,hot,448,2015-06-21 02:37:00,168.6331979665308,2015-06-21 00:16:00
41,jerusalem_muni,243,2015-06-21 16:41:00,274.18823298436115,2015-06-21 13:10:00
42,jerusalem_muni,191,2015-06-22 07:40:00,415.41610571978254,2015-06-22 02:21:00
43,angel,418,2015-06-22 19:14:00,381.5691066185394,2015-06-22 14:13:00
44,bituch_leumi,557,2015-06-23 01:14:00,50.09770560625422,2015-06-23 00:26:00
45,angel,370,2015-06-23 19:31:00,426.3831713625101,2015-06-23 14:45:00
46,osem,701,2015-06-24 06:54:00,386.5499769445725,2015-06-24 02:13:00
47,tnuva,40,2015-06-24 16:05:00,90.4413449948904,2015-06-24 14:35:00
48,tara,658,2015-06-25 06:51:00,1567.7866397821385,2015-06-25 00:05:00
49,yes,422,2015-06-25 21:52:00,383.1900774641822,2015-06-25 15:48:00
50,electricity,14,2015-06-26 09:03:00,456.81943411438647,2015-06-26 03:07:00
51,electricity,640,2015-06-26 17:33:00,233.6850405586018,2015-06-26 14:47:00
52,intel,780,2015-06-27 04:13:00,51.155819935192355,2015-06-27 03:36:00
53,hot,625,2015-06-27 12:56:00,63.88195774948857,2015-06-27 12:10:00
