,customer,driver_id,end_time,km,start_time
0,angel,870,2015-04-01 07:56:00,472.4283604040283,2015-04-01 01:14:00
1,intel,655,2015-04-01 20:24:00,436.46882860793664,2015-04-01 13:20:00
2,tara,265,2015-04-02 07:04:00,411.7461946934868,2015-04-02 01:52:00
3,osem,228,2015-04-02 21:23:00,426.7331083535516,2015-04-02 15:33:00
4,jerusalem_muni,328,2015-04-03 04:36:00,141.62089578462167,2015-04-03 02:26:00
5,tara,654,2015-04-03 18:21:00,369.0328394952255,2015-04-03 13:32:00
6,tara,448,2015-04-04 07:57:00,543.8232264116156,2015-04-04 00:55:00
7,yes,899,2015-04-04 18:09:00,291.98439657082866,2015-04-04 13:41:00
8,tnuva,987,2015-04-05 07:09:00,368.0126779240121,2015-04-05 01:07:00
9,yes,469,2015-04-05 18:31:00,251.58978674016822,2015-04-05 15:10:00
10,aminach,125,2015-04-06 05:28:00,262.3556190026802,2015-04-06 01:31:00
11,jerusalem_muni,628,2015-04-06 17:13:00,226.41636720081792,2015-04-06 14:04:00
12,angel,130,2015-04-06 03:01:00,112.26963727919228,
13,bituch_leumi,521,2015-04-07 18:32:00,209.70234368562478,2015-04-07 15:17:00
14,intel,656,2015-04-08 03:43:00,70.09330105200326,2015-04-08 02:56:00
15,tara,964,2015-04-08 16:14:00,272.0097593523099,2015-04-08 12:59:00
16,electricity,685,2015-04-09 05:55:00,495.55408782507124,2015-04-09 00:20:00
17,angel,775,2015-04-09 15:15:00,109.27759486500857,2015-04-09 13:46:00
18,intel,445,2015-04-10 10:11:00,486.1711827910316,2015-04-10 03:06:00
19,tara,577,2015-04-10 15:42:00,175.07703968801712,2015-04-10 13:30:00
20,electricity,861,2015-04-11 06:24:00,380.52771887639113,2015-04-11 00:34:00
21,osem,218,2015-04-11 20:19:00,378.9899266035283,2015-04-11 15:24:00
22,iaf,868,2015-04-12 10:52:00,479.99715446021554,2015-04-12 03:52:00
23,tara,807,2015-04-12 17:11:00,257.61302373582913,2015-04-12 13:07:00
24,tnuva,416,2015-04-13 03:26:00,52.563093700687105,2015-04-13 02:35:00
25,intel,183,2015-04-13 13:21:00,86.32624332634772,2015-04-13 12:10:00
26,jerusalem_muni,337,2015-04-14 06:39:00,243.39467376042617,2015-04-14 03:48:00
27,angel,451,2015-04-14 17:48:00,365.4462951844573,2015-04-14 13:18:00
28,electricity,605,2015-04-15 07:24:00,484.03071368440186,2015-04-15 00:03:00
29,tara,424,2015-04-15 19:35:00,553.9386703492002,2015-04-15 12:18:00
30,yes,404,2015-04-17 17:48:00,2598.9855095185503,2015-04-16 01:31:00
31,angel,117,2015-04-16 20:54:00,473.4084527931911,2015-04-16 14:16:00
32,tnuva,238,2015-04-17 06:34:00,440.84781678835037,2015-04-17 00:33:00
33,iaf,37,2015-04-17 15:49:00,171.45022952762642,2015-04-17 13:40:00
34,tnuva,913,2015-04-18 05:05:00,160.85081799419163,2015-04-18 02:35:00
35,yes,108,2015-04-18 18:16:00,289.62623989083625,2015-04-18 14:50:00
36,hot,557,2015-04-19 03:17:00,245.43444261090443,2015-04-19 00:26:00
37,jerusalem_muni,241,2015-04-19 17:53:00,272.5676392933423,2015-04-19 13:32:00
38,bituch_leumi,311,2015-04-20 06:52:00,484.91017683610096,2015-04-20 01:20:00
39,osem,694,2015-04-20 21:04:00,700.6857202892223,2015-04-20 13:16:00
40,tnuva,236,2015-04-21 09:08:00,541.7646031546567,2015-04-21 03:04:00
41,osem,854,2015-04-21 22:30:00,536.4798731793296,2015-04-21 15:36:00
42,tara,563,2015-04-22 05:19:00,233.27236661335456,2015-04-22 01:57:00
43,yes,120,2015-04-22 19:09:00,520.8706921941141,2015-04-22 13:05:00
44,tara,396,2015-04-23 01:53:00,106.58691037768638,2015-04-23 00:26:00
45,bituch_leumi,476,2015-04-23 22:20:00,524.151260504653,2015-04-23 14:28:00
46,angel,298,2015-04-24 06:58:00,525.245942685255,2015-04-24 00:22:00
47,electricity,606,2015-04-26 01:03:00,3059.817022434747,2015-04-24 13:43:00
48,electricity,549,2015-04-25 05:03:00,297.43244201657143,2015-04-25 01:20:00
49,iaf,894,2015-04-25 17:21:00,238.52898286782755,2015-04-25 14:25:00
50,bituch_leumi,581,2015-04-26 08:23:00,557.6735447727297,2015-04-26 00:28:00
51,electricity,73,2015-04-26 18:09:00,473.06361974543324,2015-04-26 12:38:00
52,hot,733,2015-04-27 09:01:00,367.2323529510795,2015-04-27 02:56:00
53,tara,770,2015-04-27 15:27:00,78.52107689030372,2015-04-27 14:30:00
