,customer,driver_id,end_time,km,start_time
0,tara,435,2015-12-01 01:29:00,83.89646431206643,2015-12-01 00:09:00
1,electricity,186,2015-12-01 16:44:00,220.21693112358415,2015-12-01 13:06:00
2,osem,128,2015-12-02 06:44:00,373.08763799076576,2015-12-02 02:27:00
3,jerusalem_muni,927,2015-12-02 20:04:00,310.63833133812363,2015-12-02 15:36:00
4,jerusalem_muni,759,2015-12-03 04:00:00,154.51427582187856,2015-12-03 01:31:00
5,tnuva,282,2015-12-03 19:18:00,489.6179010773659,2015-12-03 12:06:00
6,tara,658,2015-12-04 08:07:00,426.52455876624066,2015-12-04 02:48:00
7,jerusalem_muni,802,2015-12-04 16:34:00,174.0590013030189,2015-12-04 14:19:00
8,iaf,578,2015-12-05 09:20:00,707.7390574176397,2015-12-05 01:22:00
9,angel,595,2015-12-05 20:49:00,479.6978802923529,2015-12-05 14:05:00
10,tara,952,2015-12-06 09:27:00,476.852983052438,2015-12-06 01:44:00
11,jerusalem_muni,760,2015-12-06 16:28:00,327.53684278753946,2015-12-06 12:25:00
12,jerusalem_muni,395,2015-12-07 08:57:00,593.2371262013284,2015-12-07 02:21:00
13,bituch_leumi,553,2015-12-07 15:41:00,268.6809418935477,2015-12-07 12:27:00
14,tara,229,2015-12-08 01:57:00,114.5176782120906,2015-12-08 00:05:00
15,hot,78,2015-12-08 18:31:00,306.1794117429314,2015-12-08 14:26:00
16,intel,187,2015-12-09 03:43:00,257.56543900107124,2015-12-09 00:15:00
17,intel,154,2015-12-09 15:46:00,204.6368544774267,2015-12-09 12:34:00
18,iaf,265,,214.48660516687707,2015-12-10 00:45:00
19,angel,662,2015-12-10 21:41:00,460.80861251792453,2015-12-10 14:11:00
20,yes,230,2015-12-11 04:28:00,122.06485527791403,2015-12-11 02:49:00
21,tnuva,555,2015-12-11 15:34:00,82.61921752419453,2015-12-11 14:13:00
22,electricity,240,2015-12-12 05:14:00,130.14254620507194,2015-12-12 03:25:00
23,yes,879,2015-12-12 19:49:00,370.3892872942268,2015-12-12 13:51:00
24,tnuva,581,2015-12-13 06:05:00,443.87986313755465,2015-12-13 00:35:00
25,angel,371,2015-12-13 18:36:00,250.52784831749807,2015-12-13 14:38:00
26,angel,770,2015-12-14 05:35:00,288.510309267846,2015-12-14 01:26:00
27,tnuva,924,,348.71351808392257,2015-12-14 15:37:00
28,osem,276,2015-12-15 08:20:00,375.67965315135154,2015-12-15 03:08:00
29,yes,811,2015-12-14 16:23:00,50.63256726782541,
30,hot,168,2015-12-16 10:12:00,387.8829755350655,2015-12-16 03:55:00
31,intel,756,2015-12-16 15:49:00,276.3047442599443,2015-12-16 12:44:00
32,yes,247,2015-12-17 08:11:00,516.9701307378023,2015-12-17 01:03:00
33,jerusalem_muni,539,2015-12-17 22:58:00,671.173605705168,2015-12-17 15:04:00
34,tara,888,2015-12-18 06:44:00,419.61284282227996,2015-12-18 01:26:00
35,tnuva,420,2015-12-18 14:17:00,87.15637761658242,2015-12-18 12:53:00
36,angel,947,2015-12-19 04:33:00,199.1949070353037,2015-12-19 02:13:00
37,bituch_leumi,431,2015-12-19 19:17:00,383.1539727865312,2015-12-19 14:01:00
38,bituch_leumi,749,2015-12-20 06:59:00,548.674763021861,2015-12-20 00:15:00
39,tnuva,297,2015-12-20 16:56:00,298.1935815350401,2015-12-20 12:56:00
40,jerusalem_muni,172,2015-12-21 03:29:00,204.73430472677322,2015-12-21 01:09:00
41,aminach,91,2015-12-21 20:20:00,349.44547412830036,2015-12-21 15:37:00
42,yes,460,2015-12-22 07:33:00,315.0895566599483,2015-12-22 03:30:00
43,angel,205,2015-12-22 21:41:00,568.7444251845699,2015-12-22 14:20:00
44,iaf,140,2015-12-23 04:52:00,131.44928587382182,2015-12-23 03:01:00
45,aminach,791,2015-12-23 14:59:00,65.74131160494969,2015-12-23 14:12:00
46,hot,369,2015-12-24 05:39:00,359.56238388842854,2015-12-24 01:21:00
47,electricity,633,2015-12-24 16:28:00,294.42409918275524,2015-12-24 12:43:00
48,aminach,457,2015-12-25 08:26:00,421.12163377866904,2015-12-25 01:47:00
49,bituch_leumi,819,2015-12-25 14:04:00,16.974977308808782,2015-12-25 12:49:00
50,hot,540,2015-12-26 02:18:00,107.6737282818888,2015-12-26 01:05:00
51,tara,627,2015-12-26 20:32:00,1491.3054664281315,2015-12-26 13:40:00
52,bituch_leumi,50,2015-12-27 09:14:00,547.7929046208951,2015-12-27 02:11:00
53,yes,545,2015-12-27 15:35:00,283.0824649109859,2015-12-27 12:02:00
